30.5,0.402157565737893,0.542134622967305,0.314464079840377,-0.187474747793871,0.720691775892944,-0.468905905818607,0.476043822777388,0.829743757202665,-0.515129336240366,-0.160499554959107,-0.249691415874864,-0.498058224477039,-0.365096306675471,0.359062497614268,1.02967115849019,1.27949323471386,0.125481897897053,-0.58770667691225,-0.443594841575668,0.304936781798208,-0.047167511079921,-0.205656012481423,1.06619520864365,0.095707237407873,-0.036643010735635,-0.013481754271697
31,0.405209329110645,0.102328276590367,-0.240146290248471,-0.187474747793871,0.580452084144949,-0.417547099047675,0.476043822777388,1.03661081210236,-0.315428101024097,-0.369211590016463,-0.496056897744489,-0.498058224477039,1.85037170770859E-17,0.359062497614268,0.569585743615219,1.13868843283053,-0.131653138777237,-0.23425205239729,-0.443594841575668,0.304936781798208,-0.185488657941861,-0.051491085583805,0.823740357331846,-0.096991898312678,-0.036643010735635,-0.194040963267647
31.5,0.400261092483398,0.102328276590367,-0.240146290248471,-0.426600701612584,0.860931467640938,-0.314829485505812,0.805258084725789,0.622876702302974,-0.315428101024097,-0.369211590016463,-0.496056897744489,-0.49805822447704,0.243397537783647,0.359062497614268,0.109500328740243,0.716274027180525,0.125481897897053,-0.23425205239729,-0.443594841575668,0.304936781798208,-0.185488657941861,0.256838768211431,0.823740357331846,-0.161224943552862,-0.036643010735635,0.106891051725602
32,0.39131285585615,-0.044273838868612,-0.240146290248471,-0.665726655431297,0.440212392396955,-0.212111871963948,0.476043822777387,0.20914259250359,-0.215577483415963,-0.369211590016463,-0.496056897744489,-0.342073813428797,0.121698768891824,0.102589285032648,-0.350585086134732,0.857078829063858,-0.131653138777237,-0.14588839626855,-0.443594841575668,0.304936781798208,0.091153635782019,0.41100369510905,0.702512931675946,-0.289691034033229,-0.036643010735635,0.046704648726953
32.5,0.390364619228902,0.248930392049346,-0.240146290248471,-0.665726655431297,0.29997270064896,-0.314829485505812,0.476043822777387,0.002275537603898,-0.115726865807828,-0.369211590016463,-0.496056897744489,-0.186089402380554,3.33066907387547E-16,0.102589285032648,-0.350585086134732,0.575469225297189,0.125481897897054,-0.23425205239729,-0.443594841575668,-0.273690887648106,0.091153635782019,0.565168622006668,0.338830654708242,-0.353924079273412,-0.314241576914696,-0.133854560268996
33,0.397416382601655,0.248930392049346,-0.240146290248471,-0.665726655431297,0.370092546522957,-0.366188292276743,0.146829560828987,0.105709065053744,-0.215577483415963,-0.577923625073819,-0.496056897744489,-0.186089402380554,0.36509630667547,-0.153883927548972,-0.350585086134732,0.293859621530519,0.382616934571345,0.11920257211767,-0.443594841575668,-0.273690887648106,-0.185488657941861,0.565168622006668,0.581285506020044,-0.739322350714514,-0.591840143093757,0.046704648726953
33.5,0.395468145974407,-0.190875954327592,-0.240146290248471,-0.665726655431297,0.29997270064896,-0.417547099047675,0.805258084725789,-0.101157989845948,-0.415278718632231,-0.577923625073819,-0.372874156809677,-0.186089402380554,0.36509630667547,-0.153883927548972,-0.350585086134732,0.434664423413853,0.382616934571345,0.20756622824641,-0.443594841575668,-0.273690887648106,-0.185488657941861,0.411003695109049,0.460058080364143,-0.482390169753779,-0.314241576914696,0.046704648726953
34,0.392519909347159,-0.190875954327592,-0.240146290248471,-0.665726655431297,0.370092546522957,-0.674341132902334,0.805258084725789,-0.204591517295795,-0.6149799538485,-0.369211590016463,-0.249691415874865,-0.186089402380554,0.121698768891822,-0.153883927548972,-0.350585086134732,0.575469225297188,0.382616934571345,0.20756622824641,-0.443594841575668,-0.273690887648106,-0.185488657941861,0.256838768211431,0.217603229052341,-0.225457988793045,-0.314241576914696,-0.073668157270346
34.5,0.390571672719912,-0.044273838868613,-0.240146290248471,-0.426600701612584,0.159733008900966,-0.777058746444197,0.476043822777388,0.209142592503589,-0.714830571456635,-0.369211590016463,-0.126508674940052,-0.186089402380554,0.243397537783646,0.615535710195887,-0.350585086134732,0.575469225297188,0.125481897897054,0.295929884375149,-0.443594841575668,-0.273690887648106,-0.185488657941861,0.102673841313813,0.096375803396441,-0.289691034033229,-0.314241576914696,-0.073668157270346
35,0.386623436092664,-0.190875954327593,-0.240146290248471,-0.426600701612584,0.089613163026969,-0.879776359986061,0.476043822777388,0.209142592503589,-0.814681189064769,-0.577923625073819,-0.126508674940052,-0.186089402380554,0.121698768891822,0.359062497614267,-0.350585086134732,0.153054819647185,0.125481897897054,0.295929884375149,-0.443594841575668,-0.273690887648106,-0.323809804803801,0.102673841313813,-0.024851622259461,0.095707237407875,-0.314241576914696,0.106891051725602
35.5,0.396675199465416,-0.630682300704531,-0.240146290248471,-0.426600701612584,0.089613163026969,-1.18792920061165,0.476043822777388,0.209142592503589,-0.914531806672903,-0.577923625073819,-0.00332593400524,-0.186089402380554,0.486795075567292,0.359062497614267,-0.350585086134732,0.29385962153052,0.382616934571345,0.207566228246409,-0.068303097433817,-0.273690887648106,-0.462130951665741,-0.051491085583805,0.460058080364143,-0.096991898312677,-0.314241576914696,-0.073668157270347
36,0.392726962838169,-0.630682300704531,-0.240146290248471,-0.426600701612584,0.159733008900966,-1.13657039384072,0.476043822777388,0.209142592503589,-1.01438242428104,-0.577923625073819,0.243039547864384,-0.030104991332311,0.365096306675469,0.359062497614267,0.109500328740243,0.434664423413855,0.125481897897054,0.03083891598893,0.682280390849885,-0.273690887648106,-0.185488657941861,-0.051491085583805,0.338830654708243,0.031474192167691,-0.314241576914696,0.106891051725603
36.5,0.392778726210921,-0.337478069786572,-0.240146290248471,-0.426600701612584,0.159733008900966,-0.879776359986061,0.146829560828987,0.105709065053743,-1.01438242428104,-0.577923625073819,0.119856806929572,-0.030104991332311,0.73019261335094,0.102589285032647,0.109500328740243,0.434664423413855,0.382616934571345,-0.05752474013981,0.682280390849885,-0.273690887648106,-0.185488657941861,0.565168622006668,0.096375803396441,-0.096991898312677,-0.591840143093757,-0.133854560268996
37,0.384830489583673,-0.044273838868613,-0.240146290248471,-0.426600701612584,-0.120746374595022,-0.674341132902334,0.146829560828987,0.002275537603897,-0.914531806672903,-0.577923625073819,0.366222288799197,-0.186089402380554,0.73019261335094,0.359062497614267,0.109500328740243,0.29385962153052,0.382616934571345,-0.05752474013981,1.05757213499174,-0.273690887648106,-0.185488657941861,0.565168622006668,0.338830654708243,0.095707237407874,-0.591840143093757,-0.013481754271696
37.5,0.391882252956426,-0.337478069786572,-0.240146290248471,-0.665726655431297,-0.260986066343017,-0.879776359986061,0.146829560828987,0.002275537603897,-0.714830571456634,-0.369211590016463,0.366222288799197,-0.342073813428797,0.608493844459116,0.102589285032649,0.109500328740243,0.01225001776385,0.639751971245636,0.119202572117671,1.05757213499174,-0.273690887648106,-0.323809804803801,0.41100369510905,0.702512931675945,0.352639418368609,-0.036643010735636,-0.434786575262244
38,0.388934016329178,-0.190875954327592,-0.240146290248471,-0.665726655431297,0.019493317152972,-0.777058746444197,-0.182384701119414,0.209142592503589,-0.6149799538485,-0.160499554959107,0.243039547864384,-0.49805822447704,0.73019261335094,0.102589285032649,0.109500328740243,0.153054819647185,0.639751971245636,0.119202572117671,1.05757213499174,-0.273690887648106,-0.462130951665741,0.256838768211431,1.18742263429955,0.288406373128424,-0.036643010735636,-0.555159381259544
38.5,0.40498577970193,-0.044273838868613,-0.240146290248471,-0.426600701612584,0.089613163026969,-0.263470678734879,0.146829560828987,0.416009647403281,-0.6149799538485,-0.160499554959107,0.243039547864384,-0.654042635525282,0.36509630667547,0.359062497614268,0.109500328740243,0.434664423413855,0.125481897897054,0.11920257211767,0.682280390849885,-0.273690887648106,-0.185488657941861,0.102673841313813,0.702512931675945,0.73803768980971,-0.036643010735636,-0.254227366266295
39,0.394037543074683,-0.044273838868613,-0.240146290248471,-0.426600701612584,-0.260986066343017,-0.212111871963947,0.146829560828987,0.416009647403281,-0.814681189064769,0.256924515155605,0.119856806929572,-0.810027046573525,-4.81096644004234E-16,0.359062497614268,-0.350585086134732,0.434664423413855,0.382616934571345,0.11920257211767,-0.068303097433817,-0.273690887648106,-0.047167511079921,-0.051491085583806,0.338830654708241,0.609571599329342,-0.036643010735636,-0.555159381259545
39.5,0.395089306447435,-0.190875954327592,-0.240146290248471,-0.187474747793871,-0.050626528721026,-0.160753065193015,-0.182384701119414,0.829743757202666,-0.6149799538485,0.256924515155605,-0.00332593400524,-0.49805822447704,-0.121698768891824,0.359062497614268,-0.350585086134732,0.29385962153052,0.382616934571345,0.47265719663263,-0.068303097433817,-0.273690887648106,-0.185488657941861,-0.359820939379042,0.21760322905234,0.481105508848975,-0.036643010735636,-0.314413769264946
40,0.402141069820187,-0.337478069786571,-0.240146290248471,-0.187474747793871,0.370092546522957,-0.160753065193015,-0.182384701119414,0.622876702302974,-0.415278718632231,0.256924515155605,-0.249691415874865,-0.342073813428797,-0.365096306675471,0.102589285032649,-0.350585086134732,0.434664423413855,0.382616934571345,0.561020852761371,-0.443594841575668,-0.273690887648106,-0.185488657941861,-0.359820939379042,-0.024851622259462,0.224173327888241,-0.036643010735636,-0.494972978260895
40.5,0.39619283319294,-0.337478069786571,-0.240146290248471,-0.187474747793871,0.79081162176694,-0.058035451651152,-0.182384701119414,0.519443174853128,-0.415278718632231,0.256924515155605,-0.249691415874865,-0.342073813428797,-0.486795075567294,-0.410357140130591,-0.350585086134732,0.575469225297189,0.125481897897054,0.47265719663263,-0.068303097433817,-0.273690887648106,0.229474782643959,-0.205656012481424,-0.146079047915362,0.03147419216769,-0.591840143093757,-0.494972978260895
41,0.392244596565692,-0.337478069786571,-0.240146290248471,-0.187474747793871,0.650571930018946,-0.109394258422084,-0.182384701119414,0.209142592503589,-0.215577483415962,0.04821248009825,-0.126508674940052,-0.49805822447704,-0.608493844459117,-0.410357140130591,-0.350585086134732,0.575469225297189,0.125481897897054,0.384293540503891,-0.068303097433817,-0.273690887648106,0.229474782643959,-0.205656012481424,-0.388533899227163,-0.161224943552861,-0.591840143093757,-0.254227366266296
41.5,0.395296359938444,-0.190875954327592,-0.240146290248471,-0.426600701612584,0.29997270064896,-0.520264712589539,-0.182384701119414,0.209142592503589,-0.015876248199694,0.04821248009825,0.119856806929572,-0.498058224477039,-0.730192613350941,-0.410357140130591,-0.350585086134732,0.575469225297189,0.639751971245636,0.384293540503891,-0.068303097433817,-0.273690887648106,-0.04716751107992,0.102673841313812,-0.267306473571262,-0.675089305474331,-0.591840143093757,-0.194040963267646
42,0.389348123311197,-0.190875954327592,-0.240146290248471,-0.426600701612584,0.79081162176694,-0.417547099047675,-0.182384701119414,0.209142592503589,0.183824987016575,-0.160499554959107,-0.126508674940052,-0.498058224477039,-0.365096306675471,-0.410357140130591,-0.350585086134732,0.716274027180525,0.382616934571345,0.20756622824641,-0.068303097433817,-0.273690887648106,-0.46213095166574,0.256838768211431,-0.02485162225946,-0.418157124513596,-0.591840143093757,-0.133854560268997
42.5,0.407399886683949,0.248930392049347,-0.240146290248471,-0.665726655431297,0.79081162176694,-0.417547099047675,-0.182384701119414,-0.101157989845949,-0.015876248199694,0.256924515155605,-0.126508674940052,-0.810027046573525,-0.365096306675471,-0.410357140130591,-0.350585086134732,0.575469225297189,0.125481897897054,-0.05752474013981,-0.068303097433817,-0.273690887648106,-0.323809804803801,0.102673841313813,0.460058080364144,-0.418157124513596,-0.591840143093757,-0.013481754271697
43,0.396451650056701,0.542134622967305,-0.240146290248471,-0.665726655431297,0.720691775892943,-0.417547099047675,-0.182384701119414,0.105709065053743,-0.215577483415962,0.04821248009825,0.119856806929572,-0.810027046573525,-0.365096306675471,-0.410357140130591,-0.350585086134732,0.575469225297189,0.125481897897054,-0.23425205239729,-0.068303097433817,0.304936781798208,-0.46213095166574,0.719333548904286,1.06619520864365,-0.610856260234147,-0.591840143093757,-0.133854560268996
43.5,0.406503413429454,0.688736738426285,-0.240146290248471,-0.665726655431297,0.370092546522958,-0.468905905818607,-0.182384701119414,0.105709065053743,-0.315428101024097,-0.160499554959107,0.366222288799197,-0.810027046573525,-0.243397537783647,0.102589285032649,-0.350585086134732,0.716274027180525,0.382616934571345,-0.499343020783509,-0.443594841575668,0.304936781798208,-0.738773245389621,0.719333548904286,1.06619520864365,-0.803555395954697,-0.314241576914696,0.106891051725602
44,0.406555176802206,0.835338853885264,-0.240146290248471,-0.665726655431297,0.510332238270952,-0.57162351936047,-0.182384701119414,0.209142592503589,-0.415278718632231,-0.160499554959107,0.119856806929572,-0.810027046573525,-0.243397537783647,0.102589285032649,-0.350585086134732,0.997883630947193,0.382616934571345,-0.32261570852603,-0.443594841575668,0.304936781798208,-0.600452098527681,0.873498475801905,1.18742263429955,-0.610856260234147,-0.314241576914696,-0.073668157270347
44.5,0.407606940174959,1.12854308480322,-0.240146290248471,-0.426600701612584,0.580452084144949,-0.725699939673265,-0.182384701119414,0.002275537603897,-0.714830571456635,-0.160499554959107,0.119856806929572,-0.654042635525282,-0.121698768891824,-0.153883927548971,-0.350585086134732,0.575469225297188,-0.131653138777237,-0.32261570852603,-0.443594841575668,0.304936781798208,-0.600452098527681,0.565168622006668,1.42987748561135,-0.482390169753779,-0.314241576914696,-0.314413769264946
45,0.412658703547711,1.71495154663914,-0.240146290248471,-0.187474747793871,0.089613163026969,-0.622982326131402,-0.182384701119414,0.105709065053743,-0.814681189064769,-0.369211590016463,0.366222288799197,-0.498058224477039,-0.121698768891824,-0.153883927548971,-0.350585086134732,0.293859621530518,0.125481897897054,-0.23425205239729,-0.443594841575668,0.304936781798208,-0.323809804803801,0.565168622006668,1.55110491126725,-0.739322350714514,-0.036643010735635,-0.374600172263595
45.5,0.422710466920463,1.42174731572118,-0.240146290248471,-0.187474747793871,-0.260986066343016,-0.879776359986061,-0.182384701119414,0.002275537603897,-0.714830571456634,-0.786635660131175,0.612587770668821,-0.498058224477039,-0.243397537783647,-0.153883927548971,-0.350585086134732,0.434664423413853,0.125481897897054,-0.057524740139809,-0.443594841575668,0.304936781798208,-0.462130951665741,0.873498475801905,1.55110491126725,-0.610856260234147,0.240955555443427,-0.615345784258195
46,0.411762230293216,1.2751452002622,-0.240146290248471,-0.187474747793871,-0.541465449839006,-0.879776359986061,-0.182384701119414,0.002275537603897,-0.714830571456634,-0.369211590016463,0.735770511603634,-0.654042635525282,-0.243397537783647,-0.153883927548971,0.109500328740243,0.575469225297189,0.125481897897054,-0.322615708526029,-0.443594841575668,0.304936781798208,-0.323809804803801,1.33599325649476,1.18742263429955,-0.546623214993963,0.518554121622488,-0.494972978260895
