314,0.320786880907556,0.452925777,0.859584957,-0.132976386,0.267097443,0.16082092,-0.238910281,-0.459355868,0.801654731,0.364786419,0.267478667,0.338611756,-0.10222425,1.350341969,0.897330592,0.281710822,-0.01422511,0.328518548,-0.176571636,0.602336938,-0.194240984,-0.541706228,-0.15735638
314.5,0.324802465112823,0.359615975,0.859584957,0.075124375,-0.008473816,0.16082092,-0.545992904,-0.459355868,0.65186872,0.00656735,-0.094958551,0.572783095,-0.10222425,1.350341969,0.588757486,0.65582878,-0.127572602,-0.132236779,0.222310072,0.41304186,-0.194240984,-0.541706228,-0.15735638
315,0.32381804931809,0.266306174,0.575048394,0.283225135,-0.146259446,0.049294623,-0.545992904,-0.459355868,0.202510687,-0.112839007,-0.094958551,0.338611756,-0.10222425,1.350341969,0.743044039,0.468769801,-0.070898856,-0.362614442,0.222310072,0.223746782,-0.194240984,-0.675295927,-0.15735638
315.5,0.316833633523357,0.079686571,0.290511831,0.283225135,0.060418999,0.16082092,-0.545992904,-0.459355868,0.052724676,-0.351651719,-0.094958551,-0.129730922,-0.10222425,1.879887839,0.743044039,0.468769801,0.042448636,-0.362614442,0.355270641,0.223746782,-0.194240984,-0.541706228,-0.15735638
316,0.308849217728623,0.452925777,0.290511831,-0.132976386,0.060418999,0.049294623,-0.545992904,-0.459355868,-0.02216833,-0.232245363,-0.457395769,-0.363902261,-0.10222425,0.820796099,0.434470933,0.468769801,0.099122382,0.098140885,0.355270641,0.223746782,-0.194240984,-0.541706228,-0.15735638
316.5,0.31086480193389,0.079686571,0.290511831,0.075124375,0.198204628,-0.062231674,-0.545992904,-0.459355868,0.202510687,-0.232245363,-0.457395769,-0.363902261,-0.10222425,0.820796099,0.28018438,0.281710822,0.155796128,0.098140885,0.355270641,0.034451704,0.615096448,-0.541706228,-0.15735638
317,0.308880386139157,0.63954538,0.575048394,0.283225135,0.198204628,-0.285284267,-0.545992904,-0.459355868,0.202510687,-0.471058076,0.267478667,-0.363902261,-0.10222425,0.820796099,0.125897827,0.842887759,0.099122382,0.098140885,0.089349503,-0.344138451,0.615096448,-0.541706228,-0.15735638
317.5,0.324895970344424,0.732855182,0.575048394,0.491325896,0.267097443,-0.396810563,-0.545992904,-0.459355868,0.127617681,0.125973706,0.267478667,-0.5980736,-0.10222425,1.350341969,0.434470933,0.56229929,0.55251235,0.098140885,0.222310072,-0.344138451,0.615096448,-0.675295927,-0.15735638
318,0.325911554549691,0.919474785,0.575048394,0.907527418,0.267097443,-0.50833686,-0.545992904,-0.459355868,0.352296698,0.245380062,0.267478667,-0.363902261,-0.10222425,1.350341969,0.434470933,0.65582878,0.495838604,-0.132236779,0.089349503,-0.344138451,0.615096448,-0.274526831,-0.15735638
318.5,0.328927138754957,1.012784586,0.575048394,0.907527418,0.060418999,-0.50833686,-0.545992904,-0.459355868,0.202510687,0.125973706,0.267478667,-0.129730922,-0.10222425,1.350341969,0.28018438,0.468769801,0.439164858,-0.132236779,0.355270641,-0.344138451,0.615096448,-0.007347433,-0.15735638
319,0.332942722960224,-0.106933033,0.290511831,1.5318297,-0.146259446,-0.50833686,-0.545992904,-0.459355868,0.127617681,0.245380062,0.267478667,0.104440417,-0.10222425,2.409433709,0.28018438,0.375240312,0.325817366,-0.592992106,0.222310072,-0.533433529,0.615096448,-0.140937132,-0.15735638
319.5,0.328958307165491,0.172996372,0.005975268,1.5318297,-0.49072352,-0.396810563,-0.545992904,-0.459355868,-0.097061335,0.245380062,0.267478667,0.104440417,-0.10222425,2.409433709,-0.028388726,0.56229929,0.212469874,-0.592992106,0.222310072,-0.344138451,-0.194240984,-0.007347433,-0.15735638
320,0.328973891370758,-0.386862437,0.005975268,1.32372894,-0.421830705,-0.17375797,-0.238910281,-0.459355868,-0.246847346,0.364786419,-0.457395769,0.338611756,-0.10222425,3.99807132,-0.028388726,0.281710822,0.26914362,-0.592992106,0.355270641,-0.154843374,-0.194240984,0.259831964,-0.15735638
320.5,0.326989475576025,-0.573482041,0.005975268,1.115628179,-0.35293789,-0.062231674,-0.238910281,-0.459355868,0.202510687,0.00656735,-0.094958551,0.806954434,-0.10222425,3.468525449,-0.336961831,0.375240312,-0.240920094,-0.592992106,-0.043611067,-0.154843374,-0.194240984,0.393421662,-0.15735638
321,0.327005059781291,-0.760101644,0.005975268,0.699426657,-0.35293789,0.049294623,-0.238910281,-0.459355868,0.726761726,0.125973706,0.267478667,1.041125774,-0.10222425,3.99807132,-0.336961831,0.749358269,-0.240920094,-0.592992106,-0.309532205,0.034451704,-0.194240984,0.126242265,-0.15735638
321.5,0.327020643986558,-0.760101644,0.290511831,0.907527418,-0.421830705,-0.17375797,0.068172342,-0.459355868,0.65186872,0.125973706,0.267478667,1.041125774,-0.10222425,3.99807132,-0.028388726,1.029946737,-0.524288824,-0.362614442,-0.708413913,0.41304186,-0.194240984,-0.140937132,-0.15735638
322,0.324036228191825,-0.386862437,0.575048394,0.491325896,-0.559616335,-0.062231674,0.375254965,-0.459355868,0.352296698,0.125973706,0.629915885,1.041125774,-0.10222425,2.938979579,0.125897827,0.749358269,-0.29759384,-0.132236779,-0.575453343,0.980927093,-0.194240984,-0.140937132,-0.15735638
322.5,0.313051812397092,-0.293552636,0.575048394,0.491325896,-0.62850915,-0.396810563,0.375254965,-0.459355868,0.277403692,0.245380062,0.629915885,1.041125774,-0.10222425,2.938979579,0.28018438,0.842887759,-0.070898856,-0.132236779,-0.575453343,1.170222171,-0.194240984,-0.274526831,-0.15735638
323,0.320067396602359,-0.106933033,0.575048394,0.283225135,-0.697401965,-0.396810563,0.068172342,-0.459355868,0.427189703,0.125973706,0.629915885,0.806954434,-0.10222425,1.350341969,0.125897827,1.029946737,-0.184246348,0.328518548,-0.708413913,1.170222171,-0.194240984,-0.541706228,-0.15735638
323.5,0.319082980807626,-0.013623231,0.290511831,0.075124375,-0.559616335,-0.50833686,0.068172342,-0.459355868,0.726761726,0.364786419,0.629915885,1.041125774,-0.10222425,2.409433709,-0.182675279,0.842887759,-0.070898856,0.558896212,-0.841374482,1.170222171,-0.194240984,-0.675295927,-0.15735638
324,0.324098565012892,0.172996372,0.575048394,0.491325896,-0.62850915,-0.50833686,0.068172342,-0.459355868,0.127617681,0.484192775,0.267478667,0.572783095,-0.10222425,2.409433709,-0.336961831,0.281710822,-0.070898856,1.019651539,-0.309532205,1.170222171,-0.194240984,-0.675295927,-0.15735638
324.5,0.331114149218159,0.079686571,0.290511831,0.491325896,-0.62850915,-0.50833686,-0.238910281,-0.459355868,0.352296698,0.723005488,0.267478667,0.338611756,-0.10222425,3.468525449,-0.491248384,0.468769801,0.382491112,1.250029202,-0.176571636,0.602336938,-0.194240984,-0.942475324,-0.15735638
325,0.329129733423426,0.079686571,0.005975268,0.491325896,-0.49072352,-0.731389453,-0.545992904,-0.459355868,0.502082709,0.484192775,-0.094958551,0.104440417,-0.10222425,3.468525449,-0.491248384,0.749358269,0.26914362,1.019651539,-0.043611067,0.791632015,-0.194240984,-0.942475324,-0.15735638
325.5,0.330145317628693,-0.106933033,0.005975268,0.491325896,-0.284045076,-0.50833686,-0.545992904,-0.459355868,0.352296698,0.484192775,-0.094958551,0.104440417,-0.10222425,3.468525449,-0.491248384,0.56229929,0.26914362,1.480406866,-0.176571636,0.602336938,-0.194240984,-0.541706228,-0.15735638
326,0.34416090183396,-0.200242834,-0.278561295,0.491325896,-0.008473816,-0.396810563,-0.545992904,-0.459355868,0.502082709,0.245380062,-0.094958551,0.104440417,-0.10222425,3.468525449,-0.491248384,0.56229929,0.609186096,1.019651539,-0.043611067,0.602336938,-0.194240984,-0.408116529,-0.15735638
326.5,0.324176486039226,-0.480172239,-0.278561295,0.699426657,-0.215152261,-0.285284267,-0.545992904,-0.459355868,0.127617681,-0.232245363,-0.094958551,-0.5980736,-0.10222425,2.409433709,-0.491248384,1.029946737,0.55251235,1.019651539,-0.043611067,1.170222171,-0.194240984,-0.007347433,-0.15735638
327,0.325192070244493,-0.760101644,-0.563097858,0.075124375,-0.35293789,-0.17375797,-0.545992904,-0.459355868,0.127617681,-0.112839007,-0.094958551,-0.363902261,-0.10222425,1.350341969,-0.336961831,1.310535206,0.665859842,0.558896212,-0.176571636,1.359517249,-0.194240984,-0.140937132,-0.15735638
327.5,0.32320765444976,-0.666791842,-0.563097858,-0.132976386,-0.146259446,0.16082092,-0.545992904,-0.459355868,-0.171954341,-0.471058076,-0.094958551,-0.363902261,-0.10222425,0.291250229,-0.028388726,1.029946737,0.495838604,0.098140885,-0.176571636,1.359517249,-0.194240984,0.393421662,-0.15735638
328,0.321223238655027,-0.666791842,-0.563097858,-0.132976386,-0.35293789,0.16082092,-0.545992904,-0.459355868,-0.02216833,-0.471058076,-0.094958551,-0.363902261,-0.10222425,0.291250229,-0.028388726,0.936417248,0.892554826,0.098140885,-0.043611067,0.602336938,-0.194240984,0.527011361,-0.15735638
328.5,0.320238822860294,-0.666791842,-0.563097858,-0.132976386,-0.284045076,0.049294623,-0.545992904,-0.459355868,0.127617681,-0.709870788,-0.094958551,-0.363902261,-0.10222425,0.820796099,0.125897827,0.65582878,0.495838604,-0.362614442,0.48823121,0.602336938,0.615096448,0.393421662,-0.15735638
329,0.321254407065561,-0.946721247,-0.563097858,-0.132976386,-0.284045076,0.049294623,-0.238910281,-0.097942911,-0.171954341,-0.590464432,-0.094958551,-0.363902261,-0.10222425,0.820796099,0.434470933,0.375240312,-0.01422511,-0.132236779,0.48823121,0.41304186,0.615096448,0.66060106,-0.15735638
329.5,0.327269991270827,-0.666791842,-0.563097858,-0.132976386,-0.35293789,0.049294623,-0.238910281,-0.097942911,-0.471526363,-0.351651719,-0.457395769,-0.363902261,-0.10222425,0.820796099,0.434470933,0.281710822,-0.070898856,-0.362614442,0.754152349,0.034451704,0.615096448,0.527011361,-0.15735638
330,0.334285575476094,-0.573482041,-0.563097858,0.075124375,-0.008473816,0.049294623,-0.238910281,-0.097942911,-0.097061335,-0.829277145,-0.094958551,-0.5980736,-0.10222425,0.820796099,0.588757486,0.001122354,-0.127572602,0.098140885,0.621191779,-0.344138451,0.615096448,0.794190758,-0.15735638
330.5,0.328301159681361,-0.480172239,-0.563097858,0.075124375,-0.008473816,-0.17375797,0.068172342,-0.097942911,-0.097061335,-0.590464432,-0.094958551,-0.5980736,-0.10222425,0.291250229,0.125897827,-0.092407136,0.099122382,0.558896212,0.621191779,0.034451704,0.615096448,0.259831964,-0.15735638
331,0.338316743886628,-0.853411445,-0.563097858,0.283225135,0.404883073,0.16082092,0.068172342,-0.097942911,-0.246847346,-0.112839007,-0.094958551,-0.5980736,-0.10222425,0.291250229,0.28018438,0.001122354,-0.354267586,0.789273875,0.222310072,0.223746782,0.615096448,0.393421662,-0.15735638
331.5,0.328332328091895,-0.853411445,-0.563097858,0.075124375,0.473775888,0.049294623,0.068172342,-0.097942911,-0.097061335,0.125973706,-0.094958551,-0.363902261,-0.10222425,0.820796099,0.125897827,0.281710822,-0.354267586,0.789273875,-0.176571636,0.223746782,-0.194240984,0.393421662,-0.15735638
332,0.325347912297161,-0.853411445,-0.278561295,0.075124375,0.335990258,-0.285284267,-0.238910281,-0.459355868,0.277403692,0.364786419,0.267478667,-0.363902261,-0.10222425,0.820796099,0.28018438,0.375240312,0.212469874,0.558896212,-0.043611067,0.791632015,-0.194240984,-0.007347433,-0.15735638
332.5,0.333363496502428,-1.040031048,0.005975268,0.283225135,0.611561517,-0.285284267,-0.238910281,-0.459355868,0.427189703,0.245380062,0.267478667,-0.363902261,-0.10222425,0.820796099,0.28018438,0.468769801,1.062576063,0.558896212,-0.309532205,0.602336938,-0.194240984,-0.140937132,-0.15735638
333,0.326379080707695,-0.946721247,0.005975268,0.075124375,0.473775888,-0.17375797,-0.238910281,-0.459355868,0.427189703,0.364786419,-0.094958551,-0.363902261,-0.10222425,0.820796099,0.125897827,0.65582878,1.005902318,0.328518548,-0.442492774,0.791632015,-0.194240984,-0.007347433,-0.15735638
333.5,0.332394664912962,-1.040031048,0.290511831,0.075124375,0.818239962,-0.17375797,-0.545992904,-0.097942911,0.352296698,0.125973706,-0.094958551,-0.363902261,-0.10222425,0.820796099,0.28018438,0.468769801,0.722533588,-0.132236779,-0.442492774,0.41304186,-0.194240984,0.126242265,-0.15735638
334,0.326410249118229,-0.853411445,0.859584957,-0.341077147,0.611561517,0.049294623,-0.238910281,-0.097942911,0.202510687,-0.112839007,-0.094958551,-0.129730922,-0.10222425,1.350341969,0.28018438,0.188181333,0.949228572,-0.132236779,-0.043611067,0.41304186,-0.194240984,0.126242265,-0.15735638
334.5,0.331425833323495,-0.760101644,0.859584957,-0.132976386,0.473775888,-0.062231674,-0.238910281,-0.097942911,0.052724676,-0.112839007,-0.094958551,-0.363902261,-0.10222425,0.820796099,0.434470933,0.375240312,1.629313523,-0.132236779,-0.043611067,0.41304186,-0.194240984,-0.274526831,-0.15735638
335,0.334441417528762,-0.293552636,0.575048394,-0.132976386,0.335990258,0.049294623,-0.238910281,0.98629596,-0.171954341,-0.351651719,-0.094958551,-0.129730922,-0.10222425,0.820796099,0.588757486,0.375240312,1.345944793,-0.132236779,0.222310072,0.034451704,-0.194240984,-0.140937132,-0.15735638
335.5,0.321457001734029,0.452925777,0.290511831,-0.341077147,0.129311813,0.16082092,0.068172342,1.709121874,-0.246847346,-0.351651719,-0.094958551,-0.129730922,-0.10222425,0.820796099,0.897330592,0.094651843,0.665859842,-0.132236779,0.355270641,0.41304186,-0.194240984,0.259831964,-0.15735638
336,0.324472585939296,0.452925777,0.575048394,-0.341077147,0.129311813,0.049294623,0.682337588,2.431947787,-0.546419368,-0.232245363,-0.094958551,-0.129730922,-0.10222425,1.350341969,0.743044039,0.468769801,0.55251235,-0.362614442,0.48823121,0.41304186,0.615096448,0.66060106,-0.15735638
336.5,0.327488170144563,0.452925777,0.575048394,-0.132976386,-0.146259446,0.16082092,0.682337588,2.07053483,0.202510687,-0.112839007,-0.094958551,0.104440417,-0.10222425,1.350341969,0.588757486,0.936417248,0.382491112,0.098140885,0.48823121,0.41304186,0.615096448,0.927780457,-0.15735638
337,0.319503754349829,0.452925777,0.290511831,0.283225135,-0.146259446,0.049294623,0.375254965,2.07053483,0.352296698,-0.351651719,-0.094958551,-0.129730922,-0.10222425,0.820796099,0.434470933,1.310535206,0.099122382,0.098140885,0.222310072,0.602336938,1.42443388,0.66060106,-0.15735638
337.5,0.327519338555096,0.359615975,0.290511831,0.283225135,0.060418999,0.16082092,0.375254965,2.07053483,0.352296698,-0.471058076,0.267478667,-0.129730922,-0.10222425,0.820796099,0.28018438,0.936417248,-0.410941332,0.098140885,0.222310072,0.41304186,1.42443388,0.794190758,-0.15735638
338,0.321534922760363,0.079686571,0.575048394,0.283225135,0.129311813,0.495399809,0.375254965,0.98629596,0.427189703,-0.709870788,-0.094958551,-0.363902261,-0.10222425,0.820796099,-0.028388726,0.56229929,-0.410941332,0.328518548,-0.176571636,0.602336938,1.42443388,0.66060106,-0.15735638
338.5,0.33355050696563,-0.200242834,0.575048394,0.075124375,0.129311813,0.383873513,0.068172342,0.624883003,0.427189703,-0.590464432,-0.094958551,-0.363902261,-0.10222425,1.350341969,-0.182675279,0.842887759,-0.467615078,0.328518548,-0.176571636,0.41304186,1.42443388,0.527011361,-0.15735638
339,0.330566091170897,-0.293552636,0.575048394,0.491325896,0.129311813,0.383873513,-0.545992904,-0.097942911,0.427189703,-0.709870788,-0.094958551,-0.363902261,-0.10222425,1.350341969,0.28018438,0.749358269,-0.410941332,0.328518548,-0.442492774,0.602336938,0.615096448,-0.007347433,-0.15735638
339.5,0.335581675376163,-0.106933033,0.290511831,0.283225135,0.129311813,0.16082092,-0.545992904,-0.097942911,-0.396633357,-0.709870788,-0.094958551,-0.5980736,-0.10222425,1.350341969,0.28018438,0.281710822,-0.410941332,-0.132236779,-0.575453343,1.170222171,0.615096448,-0.140937132,-0.15735638
340,0.33159725958143,-0.013623231,0.290511831,0.075124375,-0.077366631,-0.17375797,-0.545992904,-0.097942911,-0.246847346,-0.709870788,-0.094958551,-0.363902261,-0.10222425,1.350341969,0.434470933,-0.092407136,0.042448636,0.098140885,-0.841374482,1.170222171,-0.194240984,-0.140937132,-0.15735638
340.5,0.327612843786697,0.452925777,0.290511831,-0.132976386,-0.35293789,0.049294623,-0.545992904,-0.097942911,-0.246847346,-0.709870788,-0.457395769,0.104440417,-0.10222425,0.820796099,0.434470933,-0.092407136,0.212469874,0.098140885,-0.974335051,1.738107404,-0.194240984,-0.274526831,-0.15735638
341,0.317628427991964,0.546235578,0.290511831,-0.132976386,-0.421830705,-0.17375797,-0.238910281,-0.097942911,-0.02216833,-0.590464432,-0.457395769,0.104440417,-0.10222425,1.350341969,0.28018438,0.188181333,0.212469874,-0.132236779,-0.974335051,1.548812327,-0.194240984,-0.274526831,-0.15735638
341.5,0.322644012197231,0.359615975,0.290511831,0.075124375,-0.559616335,-0.17375797,-0.238910281,-0.459355868,0.127617681,-0.829277145,-0.457395769,0.104440417,-0.10222425,0.820796099,0.28018438,-0.092407136,0.26914362,-0.132236779,-0.841374482,1.927402482,-0.194240984,-0.541706228,-0.15735638
342,0.314659596402497,0.266306174,0.005975268,-0.132976386,-0.697401965,0.16082092,-0.238910281,-0.097942911,0.052724676,-0.709870788,-0.457395769,0.338611756,-0.10222425,0.820796099,-0.028388726,-0.185936625,0.55251235,-0.132236779,-0.708413913,1.548812327,-0.194240984,-0.808885625,-0.15735638
342.5,0.317675180607764,0.732855182,0.005975268,0.075124375,-0.697401965,0.16082092,0.068172342,-0.097942911,0.052724676,-0.590464432,-0.457395769,0.338611756,-0.10222425,0.820796099,0.28018438,0.001122354,0.779207334,0.098140885,-0.575453343,1.359517249,-0.194240984,-0.808885625,-0.15735638
343,0.311690764813031,0.63954538,0.005975268,-0.132976386,-0.62850915,0.495399809,0.068172342,-0.097942911,-0.02216833,-0.590464432,-0.457395769,0.104440417,-0.10222425,0.820796099,0.434470933,0.001122354,0.722533588,-0.132236779,-0.309532205,1.738107404,0.615096448,-0.808885625,-0.15735638
343.5,0.315706349018298,0.172996372,0.005975268,0.075124375,-0.62850915,0.16082092,0.682337588,0.263470046,0.277403692,-0.471058076,0.267478667,-0.363902261,-0.10222425,0.820796099,0.588757486,0.001122354,0.722533588,-0.132236779,0.089349503,1.548812327,0.615096448,-0.541706228,-0.15735638
344,0.320721933223565,0.079686571,0.005975268,0.075124375,-0.559616335,-0.17375797,0.989420211,0.263470046,-0.097061335,0.00656735,0.267478667,-0.363902261,-0.10222425,0.291250229,0.434470933,0.094651843,0.892554826,-0.132236779,-0.043611067,1.359517249,0.615096448,-0.541706228,-0.15735638
344.5,0.327737517428832,-0.200242834,0.005975268,0.075124375,-0.421830705,-0.285284267,0.989420211,0.624883003,-0.171954341,0.484192775,0.267478667,-0.363902261,-0.10222425,0.291250229,0.743044039,0.281710822,0.892554826,-0.132236779,-0.176571636,0.980927093,0.615096448,-0.675295927,-0.15735638
345,0.336753101634098,0.079686571,0.005975268,0.075124375,-0.215152261,-0.619863156,1.296502834,0.263470046,0.052724676,0.723005488,0.267478667,-0.5980736,-0.10222425,0.291250229,0.588757486,0.094651843,0.892554826,0.328518548,-0.176571636,0.980927093,0.615096448,-0.274526831,-0.15735638
