77.5,0.19498278290471,0.402136488,0.582090764,0.226237138,-0.151210365,0.666514277,0.543278535,0.873657949,-0.21024232,-0.856115538,-0.383295507,0.187815417,1.074618733
78,0.200995575052483,0.290863915,0.864901232,-0.259364719,-0.260176107,1.167233127,0.875098047,0.470689087,-0.382388962,-0.771946482,-0.383295507,0.187815417,0.901004255
78.5,0.192008367200255,-0.042953805,0.864901232,-0.259364719,-0.369141849,0.666514277,0.211459023,0.269204656,-0.554535603,-0.60360837,-0.383295507,0.187815417,0.727389777
79,0.199021159348027,-0.376771526,0.016469828,-0.259364719,-0.369141849,0.666514277,0.211459023,0.067720225,-0.382388962,-0.351101203,-0.383295507,-0.4463254,0.380160821
79.5,0.1800339514958,-0.265498952,0.016469828,-0.259364719,-0.587073334,0.666514277,0.211459023,0.067720225,-0.554535603,-0.435270259,-0.383295507,-0.4463254,0.553775299
80,0.176046743643572,-0.042953805,0.016469828,-0.259364719,-0.587073334,0.165795426,0.211459023,0.067720225,-0.21024232,-0.182763091,-0.383295507,-0.4463254,0.380160821
80.5,0.178059535791344,-0.488044099,-0.266340641,-0.259364719,-0.587073334,0.165795426,-0.120360489,-0.335248638,0.134050962,0.069744076,-0.383295507,-0.4463254,0.032931864
81,0.170072327939117,-0.599316673,-0.549151109,-0.259364719,-0.696039076,-0.334923424,-0.120360489,-0.133764206,-0.038095679,0.153913132,-0.383295507,-0.4463254,0.032931864
81.5,0.172085120086889,-0.599316673,-0.266340641,-0.259364719,-0.696039076,-0.334923424,-0.120360489,0.269204656,-0.038095679,0.238082188,-0.383295507,-0.4463254,0.206546343
82,0.154097912234661,-0.488044099,-0.266340641,-0.259364719,-0.805004819,-0.334923424,-0.120360489,0.067720225,-0.21024232,0.238082188,-0.383295507,-0.129254992,0.553775299
82.5,0.158110704382434,-0.599316673,-0.266340641,0.226237138,-0.478107592,-0.334923424,-0.120360489,-0.133764206,-0.21024232,0.658927467,-0.383295507,-0.129254992,0.032931864
83,0.160123496530206,-0.599316673,0.016469828,0.226237138,-0.151210365,-0.334923424,-0.120360489,0.067720225,-0.382388962,0.490589355,-0.383295507,-0.129254992,0.553775299
83.5,0.165136288677978,-0.154226379,0.016469828,0.226237138,-0.260176107,0.165795426,-0.120360489,0.067720225,-0.554535603,0.322251244,-0.383295507,-0.129254992,0.727389777
84,0.173149080825751,-0.042953805,0.299280296,0.226237138,-0.478107592,0.666514277,-0.45218,-0.133764206,-0.382388962,-0.01442498,-0.383295507,0.187815417,0.727389777
84.5,0.173161872973523,0.068318768,0.016469828,0.226237138,-0.587073334,0.666514277,-0.45218,-0.335248638,-0.21024232,-0.182763091,-0.383295507,0.187815417,0.901004255
85,0.181174665121295,0.290863915,0.016469828,0.226237138,-0.260176107,0.666514277,-0.45218,0.269204656,-0.038095679,-0.435270259,-0.383295507,-0.129254992,0.553775299
85.5,0.174187457269068,0.402136488,0.016469828,-0.259364719,-0.587073334,0.666514277,-0.45218,0.672173518,-0.038095679,-0.519439314,-0.383295507,0.187815417,0.727389777
86,0.15820024941684,0.402136488,0.016469828,-0.259364719,-0.913970561,0.666514277,-0.45218,0.672173518,-0.038095679,-0.687777426,0.063139764,0.187815417,0.206546343
86.5,0.151213041564612,-0.154226379,0.016469828,-0.259364719,-0.696039076,0.165795426,-0.45218,0.873657949,-0.21024232,-0.687777426,0.063139764,0.187815417,0.032931864
87,0.138225833712385,-0.154226379,0.299280296,-0.259364719,-0.260176107,0.165795426,-0.45218,1.075142381,-0.038095679,-0.098594035,0.063139764,-0.129254992,0.206546343
87.5,0.154238625860157,0.179591341,0.299280296,-0.259364719,-0.151210365,0.165795426,-0.45218,0.873657949,-0.21024232,-0.266932147,0.509575035,-0.129254992,0.380160821
88,0.167251418007929,-0.154226379,0.299280296,-0.259364719,-0.260176107,0.165795426,-0.45218,0.269204656,-0.21024232,-0.01442498,0.509575035,0.504885825,0.553775299
88.5,0.171264210155702,0.290863915,0.299280296,-0.259364719,0.393618347,0.165795426,-0.45218,-0.133764206,-0.038095679,-0.01442498,0.509575035,0.504885825,0.553775299
89,0.172277002303474,0.179591341,0.016469828,-0.259364719,0.611549832,0.165795426,-0.45218,-0.335248638,-0.038095679,0.322251244,0.063139764,0.504885825,0.553775299
89.5,0.169289794451246,0.624681635,0.016469828,-0.259364719,0.611549832,0.165795426,-0.45218,-0.335248638,-0.038095679,0.238082188,0.063139764,0.504885825,0.901004255
90,0.156302586599018,0.402136488,-0.549151109,-0.259364719,0.284652605,-0.334923424,-0.45218,-0.335248638,-0.21024232,-0.435270259,0.509575035,0.821956233,0.553775299
90.5,0.157315378746791,-0.042953805,-0.549151109,-0.259364719,0.393618347,-0.334923424,-0.45218,-0.335248638,-0.21024232,-0.351101203,0.063139764,0.821956233,0.206546343
91,0.146328170894563,0.068318768,-0.549151109,-0.259364719,0.284652605,-0.334923424,-0.120360489,0.067720225,-0.038095679,-0.519439314,0.063139764,0.187815417,0.032931864
91.5,0.153340963042335,-0.154226379,-0.549151109,-0.259364719,-0.042244622,-0.334923424,-0.120360489,0.067720225,-0.21024232,-0.435270259,0.063139764,-0.129254992,-0.140682614
92,0.159353755190108,-0.042953805,-0.549151109,-0.259364719,-0.151210365,0.165795426,-0.120360489,0.067720225,-0.038095679,-0.60360837,0.063139764,-0.129254992,-0.140682614
92.5,0.16236654733788,-0.042953805,-0.549151109,-0.259364719,-0.151210365,0.165795426,-0.120360489,-0.133764206,0.134050962,-0.435270259,0.063139764,-0.129254992,-0.48791157
93,0.164379339485652,-0.042953805,-0.266340641,-0.259364719,0.06672112,0.165795426,-0.120360489,-0.335248638,-0.038095679,-0.098594035,0.063139764,-0.4463254,-0.48791157
93.5,0.142392131633425,0.402136488,-0.266340641,-0.259364719,-0.260176107,0.165795426,-0.120360489,-0.335248638,0.134050962,0.069744076,0.063139764,-0.4463254,-0.314297092
94,0.149404923781197,0.290863915,-0.266340641,-0.259364719,0.06672112,0.165795426,-0.45218,-0.335248638,-0.21024232,0.406420299,0.063139764,-0.4463254,-0.314297092
94.5,0.139417715928969,0.290863915,0.016469828,-0.259364719,-0.042244622,0.165795426,-0.120360489,-0.335248638,-0.21024232,-0.01442498,0.509575035,-0.4463254,0.032931864
95,0.139430508076742,0.179591341,0.299280296,-0.259364719,-0.042244622,-0.334923424,-0.120360489,-0.335248638,-0.038095679,-0.182763091,0.509575035,-0.4463254,0.206546343
95.5,0.136443300224514,0.068318768,0.864901232,-0.259364719,-0.151210365,-0.334923424,-0.120360489,0.067720225,-0.038095679,-0.098594035,0.509575035,-0.4463254,0.553775299
96,0.138456092372286,0.290863915,0.582090764,-0.259364719,-0.369141849,-0.334923424,-0.120360489,0.067720225,-0.038095679,-0.098594035,0.063139764,-0.4463254,0.901004255
96.5,0.152468884520059,0.179591341,0.864901232,-0.259364719,0.06672112,-0.334923424,-0.120360489,0.470689087,0.306197603,0.153913132,0.509575035,-0.4463254,0.727389777
97,0.155481676667831,0.513409062,0.864901232,-0.259364719,-0.260176107,-0.334923424,-0.120360489,0.067720225,0.306197603,-0.182763091,0.509575035,-0.4463254,0.553775299
97.5,0.157494468815603,0.290863915,0.864901232,-0.259364719,-0.478107592,-0.334923424,-0.45218,0.067720225,0.306197603,-0.01442498,0.063139764,-0.4463254,0.380160821
98,0.160507260963376,0.179591341,0.864901232,-0.259364719,0.175686862,-0.334923424,-0.45218,0.067720225,0.134050962,0.322251244,0.063139764,-0.4463254,0.032931864
98.5,0.160520053111148,-0.042953805,0.582090764,-0.259364719,0.611549832,-0.334923424,-0.45218,-0.133764206,0.306197603,0.238082188,0.063139764,-0.4463254,0.206546343
99,0.16653284525892,-0.154226379,0.582090764,-0.259364719,0.938447059,-0.334923424,-0.45218,-0.133764206,0.650490885,0.238082188,0.063139764,-0.4463254,-0.140682614
99.5,0.171545637406693,-0.376771526,0.582090764,-0.259364719,1.047412801,0.165795426,-0.45218,-0.536733069,0.478344244,0.153913132,-0.383295507,-0.4463254,-0.314297092
100,0.156558429554465,-0.488044099,0.582090764,-0.259364719,1.265344286,0.165795426,-0.45218,-0.335248638,0.650490885,0.658927467,-0.383295507,-0.4463254,-0.140682614
100.5,0.177571221702237,-0.599316673,0.299280296,-0.259364719,1.48327577,0.165795426,-0.45218,-0.133764206,0.650490885,1.248110858,0.063139764,-0.4463254,-0.314297092
101,0.18058401385001,-0.376771526,0.016469828,-0.259364719,0.938447059,0.165795426,-0.45218,-0.133764206,0.650490885,1.248110858,0.063139764,-0.4463254,0.380160821
101.5,0.179596805997782,-0.488044099,-0.266340641,-0.259364719,0.611549832,0.165795426,-0.120360489,-0.335248638,0.822637526,1.248110858,0.063139764,-0.4463254,0.380160821
102,0.174609598145554,-0.376771526,-0.266340641,-0.259364719,0.393618347,0.165795426,0.211459023,-0.335248638,0.822637526,1.332279913,0.063139764,-0.4463254,0.553775299
102.5,0.173622390293327,-0.599316673,-0.549151109,-0.259364719,0.175686862,-0.334923424,0.211459023,-0.335248638,0.650490885,0.99560369,0.509575035,-0.4463254,1.248233211
103,0.174635182441099,-0.599316673,-0.549151109,-0.259364719,-0.260176107,-0.334923424,0.211459023,-0.536733069,0.650490885,0.406420299,0.509575035,-0.4463254,1.42184769
103.5,0.168647974588871,-0.376771526,-0.549151109,-0.259364719,-0.151210365,-0.334923424,0.211459023,-0.7382175,0.994784168,0.322251244,0.063139764,-0.4463254,1.942691124
104,0.172660766736644,-0.376771526,-0.549151109,-0.259364719,-0.369141849,-0.334923424,0.211459023,-0.536733069,0.822637526,0.658927467,0.063139764,-0.4463254,1.42184769
104.5,0.179673558884416,-0.154226379,-0.549151109,-0.259364719,-0.369141849,-0.334923424,-0.120360489,-0.335248638,0.478344244,0.658927467,0.063139764,0.187815417,1.074618733
105,0.173686351032188,-0.042953805,-0.549151109,-0.259364719,-0.369141849,0.165795426,-0.45218,0.067720225,0.306197603,0.99560369,0.063139764,0.187815417,0.901004255
105.5,0.168699143179961,0.179591341,-0.549151109,-0.259364719,-0.260176107,0.165795426,-0.45218,0.067720225,0.134050962,1.163941802,-0.383295507,0.187815417,0.380160821
106,0.176711935327733,0.068318768,-0.549151109,-0.259364719,-0.151210365,0.165795426,-0.120360489,0.067720225,0.134050962,1.500618025,-0.383295507,0.187815417,0.380160821
106.5,0.175724727475505,-0.042953805,-0.266340641,-0.259364719,-0.260176107,0.165795426,-0.120360489,0.470689087,-0.21024232,0.99560369,-0.383295507,0.187815417,0.380160821
107,0.179737519623278,-0.042953805,0.016469828,-0.259364719,0.06672112,0.165795426,-0.120360489,0.470689087,-0.21024232,0.322251244,-0.383295507,0.187815417,0.380160821
107.5,0.17675031177105,0.068318768,0.016469828,-0.259364719,0.06672112,0.165795426,0.211459023,0.269204656,-0.21024232,0.322251244,-0.383295507,-0.129254992,0.553775299
108,0.180763103918822,-0.154226379,0.016469828,-0.259364719,0.06672112,-0.334923424,0.211459023,-0.133764206,-0.382388962,-0.351101203,-0.383295507,0.187815417,0.553775299
108.5,0.191775896066595,-0.376771526,0.016469828,-0.259364719,-0.260176107,-0.334923424,0.211459023,-0.133764206,-0.21024232,-0.266932147,-0.383295507,0.187815417,0.727389777
109,0.190788688214367,-0.265498952,0.016469828,-0.259364719,-0.369141849,-0.334923424,-0.120360489,0.067720225,-0.038095679,-0.60360837,0.063139764,0.504885825,0.727389777
109.5,0.195801480362139,-0.154226379,-0.266340641,-0.259364719,-0.260176107,-0.334923424,-0.120360489,-0.335248638,0.134050962,-0.60360837,0.063139764,0.504885825,0.380160821
110,0.197814272509911,-0.042953805,-0.549151109,-0.259364719,-0.369141849,0.165795426,-0.120360489,-0.536733069,0.134050962,-0.182763091,0.063139764,0.504885825,0.206546343
110.5,0.191827064657684,0.068318768,-0.549151109,-0.259364719,-0.587073334,0.165795426,-0.45218,-0.536733069,-0.038095679,-0.182763091,0.063139764,0.504885825,-0.140682614
111,0.184839856805456,0.068318768,-0.266340641,-0.259364719,-0.478107592,0.165795426,-0.120360489,-0.536733069,-0.038095679,0.153913132,0.063139764,0.187815417,0.032931864
111.5,0.174852648953228,0.290863915,-0.266340641,-0.259364719,0.175686862,0.165795426,-0.120360489,-0.536733069,-0.21024232,0.153913132,0.063139764,0.187815417,0.380160821
112,0.170865441101001,0.179591341,-0.266340641,0.226237138,0.284652605,0.165795426,0.211459023,-0.7382175,-0.382388962,0.574758411,-0.383295507,-0.129254992,0.032931864
112.5,0.160878233248773,0.068318768,-0.266340641,0.711838994,0.06672112,0.165795426,0.211459023,-0.7382175,-0.554535603,0.911434634,-0.383295507,-0.129254992,0.032931864
113,0.159891025396545,-0.265498952,-0.266340641,0.711838994,0.284652605,-0.334923424,0.211459023,-0.7382175,-0.382388962,0.574758411,-0.383295507,-0.129254992,0.032931864
113.5,0.155903817544318,-0.599316673,0.016469828,0.711838994,0.393618347,-0.334923424,0.211459023,-0.7382175,-0.382388962,0.743096523,-0.383295507,-0.4463254,0.032931864
114,0.15991660969209,-0.488044099,-0.266340641,0.711838994,0.175686862,-0.334923424,-0.120360489,-0.536733069,-0.21024232,0.490589355,0.063139764,-0.4463254,0.032931864
114.5,0.161929401839862,-0.710589246,-0.266340641,0.711838994,-0.260176107,-0.334923424,-0.120360489,-0.536733069,0.306197603,0.238082188,0.063139764,-0.4463254,-0.314297092
115,0.157942193987635,-0.821861819,-0.266340641,0.226237138,0.06672112,-0.334923424,-0.120360489,-0.536733069,0.134050962,-0.01442498,0.063139764,-0.4463254,0.032931864
115.5,0.159954986135407,-0.599316673,0.016469828,0.226237138,0.06672112,-0.334923424,0.211459023,-0.536733069,0.478344244,-0.182763091,0.063139764,-0.4463254,0.032931864
116,0.155967778283179,-0.599316673,0.016469828,0.226237138,0.06672112,-0.334923424,0.211459023,-0.536733069,0.306197603,-0.098594035,0.509575035,-0.4463254,0.206546343
116.5,0.158980570430952,-0.265498952,-0.266340641,0.226237138,0.175686862,-0.334923424,0.543278535,-0.536733069,0.478344244,-0.435270259,0.509575035,0.187815417,0.380160821
117,0.166993362578724,-0.265498952,-0.266340641,0.226237138,0.06672112,-0.334923424,0.543278535,-0.536733069,0.306197603,-0.098594035,0.063139764,0.187815417,0.380160821
117.5,0.178006154726496,-0.042953805,-0.266340641,0.226237138,0.175686862,-0.334923424,0.543278535,-0.335248638,-0.21024232,0.069744076,0.509575035,0.187815417,0.032931864
118,0.189018946874269,0.402136488,-0.266340641,0.226237138,-0.042244622,-0.334923424,0.211459023,-0.133764206,-0.038095679,-0.01442498,0.956010305,0.187815417,-0.140682614
118.5,0.194031739022041,0.179591341,-0.549151109,-0.259364719,-0.042244622,-0.334923424,0.875098047,-0.133764206,-0.21024232,0.322251244,1.402445576,0.187815417,0.032931864
119,0.193044531169813,0.513409062,-0.266340641,-0.259364719,-0.042244622,-0.334923424,0.875098047,0.067720225,-0.382388962,0.490589355,0.956010305,0.187815417,-0.140682614
119.5,0.182057323317586,0.179591341,-0.266340641,-0.259364719,-0.151210365,-0.334923424,0.875098047,0.067720225,-0.382388962,0.490589355,0.956010305,-0.4463254,0.032931864
120,0.172070115465358,-0.042953805,-0.266340641,-0.259364719,0.175686862,-0.334923424,0.875098047,-0.133764206,-0.382388962,0.069744076,0.956010305,-0.4463254,0.032931864
120.5,0.16608290761313,0.290863915,-0.266340641,0.226237138,0.06672112,-0.334923424,0.875098047,-0.335248638,-0.038095679,0.238082188,0.509575035,-0.4463254,0.032931864
121,0.162095699760903,0.179591341,-0.266340641,0.226237138,-0.042244622,-0.334923424,0.875098047,-0.536733069,-0.038095679,-0.01442498,0.063139764,-0.129254992,0.380160821
121.5,0.156108491908675,0.068318768,-0.266340641,0.226237138,-0.042244622,-0.334923424,-0.120360489,-0.536733069,0.134050962,-0.435270259,-0.383295507,-0.129254992,0.206546343
122,0.161121284056447,-0.042953805,-0.549151109,0.226237138,-0.478107592,-0.334923424,-0.120360489,-0.536733069,0.134050962,-0.435270259,-0.383295507,-0.129254992,0.380160821
122.5,0.16013407620422,0.179591341,-0.549151109,0.226237138,-0.587073334,-0.334923424,0.211459023,-0.536733069,-0.038095679,-0.351101203,-0.383295507,-0.129254992,0.380160821
123,0.160146868351992,0.513409062,-0.549151109,0.226237138,-0.587073334,-0.334923424,0.211459023,-0.335248638,0.306197603,-0.266932147,-0.383295507,-0.129254992,0.727389777
123.5,0.160159660499764,0.290863915,-0.549151109,-0.259364719,-0.369141849,-0.334923424,0.211459023,-0.335248638,-0.038095679,-0.351101203,-0.383295507,-0.129254992,0.727389777
124,0.164172452647537,0.068318768,-0.266340641,-0.259364719,-0.369141849,-0.334923424,0.211459023,-0.335248638,0.134050962,-0.01442498,-0.383295507,-0.4463254,0.380160821
124.5,0.166185244795309,0.513409062,-0.266340641,-0.259364719,0.175686862,-0.334923424,0.211459023,-0.133764206,0.134050962,-0.182763091,0.063139764,-0.4463254,0.380160821
125,0.165198036943081,0.735954209,0.299280296,-0.259364719,0.393618347,-0.334923424,0.543278535,-0.335248638,0.478344244,-0.266932147,0.063139764,-0.4463254,0.206546343
125.5,0.190210829090854,1.069771929,0.299280296,-0.259364719,0.611549832,0.165795426,-0.120360489,-0.335248638,0.650490885,0.069744076,0.063139764,-0.4463254,0.206546343
126,0.182223621238626,0.847226782,0.299280296,0.226237138,0.393618347,0.165795426,-0.120360489,-0.536733069,0.822637526,0.069744076,0.063139764,-0.4463254,-0.140682614
126.5,0.181236413386398,0.847226782,0.582090764,1.683042706,0.175686862,0.165795426,-0.120360489,-0.335248638,1.33907745,-0.098594035,0.063139764,-0.4463254,0.032931864
127,0.180249205534171,0.735954209,0.299280296,1.683042706,0.284652605,0.165795426,-0.120360489,-0.133764206,0.994784168,-0.351101203,0.063139764,-0.129254992,0.032931864
127.5,0.182261997681943,0.402136488,0.299280296,1.683042706,-0.042244622,0.165795426,-0.120360489,-0.133764206,0.650490885,0.069744076,-0.383295507,-0.129254992,0.032931864
128,0.192274789829715,0.179591341,-0.266340641,1.683042706,-0.042244622,0.165795426,-0.45218,-0.133764206,0.478344244,0.574758411,-0.383295507,-0.129254992,0.032931864
128.5,0.183287581977488,-0.376771526,-0.266340641,1.683042706,-0.151210365,-0.334923424,-0.45218,0.269204656,0.306197603,0.322251244,-0.383295507,-0.129254992,-0.140682614
129,0.18230037412526,-0.042953805,-0.266340641,1.19744085,-0.151210365,-0.334923424,-0.45218,0.269204656,-0.21024232,0.574758411,-0.383295507,-0.129254992,0.206546343
129.5,0.177313166273032,-0.265498952,-0.549151109,-0.259364719,-0.260176107,-0.334923424,-0.45218,0.067720225,-0.726682244,0.490589355,-0.383295507,0.187815417,0.206546343
130,0.171325958420804,-0.042953805,-0.549151109,-0.259364719,-0.151210365,-0.334923424,-0.45218,0.067720225,-0.726682244,0.743096523,-0.383295507,-0.129254992,0.380160821
130.5,0.160338750568577,0.068318768,-0.549151109,-0.259364719,-0.260176107,-0.334923424,-0.45218,-0.133764206,-0.554535603,0.406420299,-0.383295507,-0.129254992,0.380160821
131,0.154351542716349,0.402136488,-0.549151109,-0.259364719,-0.260176107,-0.334923424,-0.45218,-0.133764206,-0.726682244,0.322251244,-0.383295507,-0.129254992,0.553775299
131.5,0.144364334864121,0.624681635,-0.549151109,-0.259364719,-0.260176107,-0.334923424,-0.45218,-0.536733069,-0.726682244,0.406420299,-0.383295507,-0.129254992,0.553775299
132,0.145377127011894,0.513409062,-0.266340641,-0.259364719,-0.151210365,-0.334923424,-0.120360489,-0.536733069,-0.554535603,-0.01442498,-0.383295507,-0.129254992,0.206546343
