46,0.120999999999999,0.970254907664537,-0.526252878863377,0.192998685424113,-0.563114199621695,-0.741341844763077,-0.957777235817808,-0.237711634225673,0.723729662320355,-0.557709603840863,0.645309055852096,1.10364843480976,-0.112411037135334,0.039843598595147,-0.709964243853653,0.90570706528357,-0.532816428585373,-0.872752051057891
46.5,0.124,0.706160119550796,-0.526252878863377,-0.039529851231446,-0.424378152630311,-0.89755388525633,-1.09731204058272,-0.367924945730912,0.447847961308784,-0.648599353674594,0.397113265139751,0.581417314237318,-0.112411037135334,0.360015373020431,-0.805941385343444,0.734135531131768,-0.532816428585373,-0.728336377965024
47,0.123,1.23434969577828,-0.526252878863377,-0.039529851231446,-0.701850246613078,-0.741341844763076,-1.14382364217102,-0.367924945730912,0.447847961308784,-0.739489103508324,0.645309055852096,0.842532874523539,0.347452296600121,0.306653410616217,-0.805941385343444,0.562563996979966,-0.450009523780186,-0.728336377965024
47.5,0.127,0.706160119550796,-0.526252878863377,-0.039529851231446,-0.701850246613078,-0.689271164598659,-1.09731204058272,-0.49813825723615,0.447847961308784,-0.739489103508324,0.397113265139751,0.842532874523539,0.347452296600121,-0.173604251021711,-0.901918526833235,0.562563996979966,-0.367202618975,-0.728336377965024
48,0.131,0.706160119550796,-0.526252878863377,-0.272058387887003,-0.701850246613078,-0.741341844763077,-1.05080043899441,-0.628351568741388,0.171966260297212,-0.648599353674594,0.89350484656444,0.842532874523539,0.347452296600121,-0.226966213425925,-0.901918526833235,0.219420928676361,-0.367202618975,-0.728336377965024
48.5,0.131,0.970254907664537,-0.792485363954461,-0.272058387887003,-0.701850246613078,-0.897553885256331,-1.19033524375933,-0.628351568741388,0.171966260297212,-0.739489103508325,0.89350484656444,0.842532874523539,0.347452296600121,-0.280328175830139,-0.997895668323026,0.219420928676361,-0.201588809364627,-0.583920704872158
49,0.133,0.970254907664537,-0.526252878863377,-0.272058387887003,-0.701850246613078,-1.05376592574959,-1.23684684534763,-0.628351568741388,-0.103915440714359,-0.739489103508325,0.89350484656444,0.581417314237318,0.117520629732394,-0.440414063042781,-0.997895668323026,0.047849394524559,-0.284395714169814,-0.439505031779291
49.5,0.129,0.970254907664537,-0.659369121408919,-0.272058387887003,-0.701850246613078,-1.15790728607842,-1.23684684534763,-0.628351568741388,-0.379797141725931,-0.830378853342055,0.89350484656444,0.320301753951098,0.117520629732394,-0.54713798785121,-0.997895668323026,-0.295293673779046,-0.532816428585373,-0.439505031779291
50,0.127,0.706160119550796,-0.659369121408919,-0.50458692454256,-0.840586293604462,-1.20997796624284,-1.19033524375933,-0.758564880246626,-0.379797141725931,-0.830378853342055,0.89350484656444,0.320301753951098,0.117520629732394,-0.974033687084923,-0.901918526833235,-0.466865207930848,-0.450009523780187,-0.295089358686425
50.5,0.133,0.177970543323316,-0.659369121408919,-0.50458692454256,-0.840586293604462,-1.36619000673609,-1.14382364217102,-0.758564880246626,-0.379797141725931,-0.921268603175786,0.645309055852096,0.059186193664877,-0.572274370870787,-1.18748153670178,-0.997895668323027,-0.638436742082651,-0.615623333390561,-0.295089358686425
51,0.131,0.177970543323316,-0.659369121408919,-0.50458692454256,-0.701850246613078,-1.41826068690051,-0.911265634229506,-0.758564880246626,-0.379797141725931,-0.921268603175786,0.645309055852096,-0.201929366621343,-0.572274370870787,-1.24084349910599,-0.805941385343444,-0.638436742082651,-0.86404404780612,-0.295089358686425
51.5,0.133,-0.086124244790425,-0.659369121408919,-0.50458692454256,-0.701850246613078,-1.36619000673609,-0.725219227876292,-0.758564880246626,-0.379797141725931,-1.10304810284325,0.148917474427407,-0.463044926907564,-0.572274370870787,-1.56101527353128,-0.613987102363861,-0.638436742082651,-0.86404404780612,-0.295089358686425
52,0.127,-0.350219032904166,-0.526252878863376,-0.50458692454256,-0.563114199621694,-1.36619000673609,-0.30661481358156,-0.758564880246626,-0.379797141725931,-1.10304810284325,-0.347474106997282,-0.463044926907564,-0.572274370870787,-1.61437723593549,-0.230078536404695,-0.810008276234453,-1.02965785741649,-0.295089358686424
52.5,0.131,-0.350219032904166,-0.792485363954461,-0.50458692454256,-0.563114199621694,-1.31411932657167,-0.260103211993257,-0.628351568741388,-0.379797141725931,-1.10304810284325,-0.347474106997282,-0.463044926907564,-0.572274370870787,-1.66773919833971,-0.134101394914904,-0.810008276234453,-0.86404404780612,-0.439505031779291
53,0.128,-0.350219032904166,-0.792485363954461,-0.50458692454256,-0.563114199621694,-1.26204864640726,-0.260103211993257,-0.628351568741388,-0.379797141725931,-1.01215835300952,-0.347474106997282,-0.463044926907564,-0.572274370870787,-1.50765331112706,0.057852888064679,-0.810008276234453,-0.698430238195746,-0.439505031779291
53.5,0.125000000000001,-0.350219032904166,-0.792485363954461,-0.50458692454256,-0.008170011656158,-1.15790728607842,-0.16708000881665,-0.49813825723615,-0.379797141725931,-0.921268603175786,-0.347474106997282,-0.463044926907564,-0.34234270400306,-1.34756742391442,0.153830029554471,-0.810008276234453,-0.61562333339056,-0.728336377965024
54,0.128,-0.350219032904166,-0.659369121408919,-0.50458692454256,0.130566035335226,-0.845483205091912,0.018966397536564,-0.367924945730912,-0.379797141725931,-0.921268603175786,-0.347474106997282,-0.463044926907564,-0.34234270400306,-0.920671724680709,0.153830029554471,-0.638436742082651,-0.450009523780186,-0.728336377965024
54.5,0.129,-0.350219032904166,-0.393136636317834,-0.50458692454256,0.269302082326609,-0.689271164598658,-0.074056805640043,0.022714988784802,-0.379797141725931,-0.739489103508325,-0.347474106997282,-0.463044926907564,-0.34234270400306,-0.760585837468067,0.249807171044263,-0.638436742082651,-0.367202618975,-0.583920704872158
55,0.128,-0.350219032904166,-0.393136636317834,-0.50458692454256,0.685510223300761,-0.272705723283315,-0.02754520405174,0.283141611795279,-0.379797141725931,-0.648599353674594,-0.347474106997282,-0.201929366621343,-0.34234270400306,-0.387052100638567,0.153830029554471,-0.638436742082651,-0.284395714169813,-0.583920704872158
55.5,0.124,-0.350219032904166,-0.393136636317834,-0.50458692454256,0.546774176309377,-0.116493682790062,-0.30661481358156,0.283141611795279,-0.379797141725931,-0.557709603840863,-0.347474106997282,-0.201929366621343,-0.112411037135334,-0.173604251021711,0.153830029554471,-0.638436742082651,-0.201588809364626,-0.295089358686424
56,0.125,-0.350219032904166,-0.260020393772292,-0.50458692454256,0.685510223300761,0.09178903786761,-0.16708000881665,0.152928300290041,-0.379797141725931,-0.375930104173402,-0.347474106997282,-0.201929366621343,-0.112411037135334,0.09320556099936,0.05785288806468,-0.466865207930848,-0.035974999754253,-0.295089358686424
56.5,0.126,-0.350219032904166,-0.260020393772292,-0.50458692454256,0.962982317283528,0.3521424386897,-0.074056805640043,0.283141611795279,-0.379797141725931,-0.01237110483848,-0.347474106997282,0.059186193664877,-0.112411037135334,0.146567523403574,-0.230078536404695,-0.295293673779046,0.12963880985612,0.138157660592176
57,0.126,-0.350219032904166,-0.260020393772292,-0.272058387887003,0.546774176309376,0.664566519676208,0.158501202301474,0.283141611795279,-0.379797141725931,0.442077644330171,-0.347474106997282,0.059186193664877,-0.112411037135334,0.413377335424644,-0.134101394914903,-0.123722139627244,0.212445714661306,0.282573333685043
57.5,0.124,-0.350219032904166,-0.12690415122675,-0.272058387887003,0.546774176309376,0.560425159347372,0.065477999124867,0.673781546310993,-0.379797141725931,0.987416143332554,-0.347474106997282,0.059186193664877,-0.112411037135334,-0.013518363809068,-0.038124253425111,-0.295293673779046,0.460866429076866,0.282573333685043
58,0.123,-0.350219032904166,-0.260020393772292,-0.039529851231446,0.408038129317993,0.716637199840626,0.344547608654687,0.673781546310993,-0.379797141725931,1.16919564300002,-0.347474106997282,0.059186193664877,0.34745229660012,-0.013518363809068,-0.326055677894486,-0.295293673779046,0.626480238687239,0.138157660592176
58.5,0.12,-0.350219032904166,0.006212091318792,-0.039529851231446,-0.008170011656159,0.560425159347372,0.25152440547808,1.06442148082671,-0.379797141725931,1.16919564300002,-0.347474106997282,-0.201929366621343,0.34745229660012,-0.120242288617497,-0.326055677894486,0.21942092867636,1.04051476271317,0.571404679870776
59,0.118,-0.350219032904166,-0.12690415122675,0.192998685424111,0.130566035335225,0.508354479182954,0.623617218184508,1.06442148082671,-0.379797141725931,1.62364439216867,-0.347474106997282,-0.201929366621343,0.34745229660012,-0.013518363809068,-0.230078536404693,0.390992462828162,1.04051476271317,0.571404679870776
59.5,0.117,-0.350219032904166,-0.260020393772292,0.192998685424111,-0.008170011656159,0.560425159347372,0.577105616596205,1.32484810383718,-0.379797141725931,1.62364439216867,-0.347474106997282,-0.201929366621343,0.34745229660012,0.09320556099936,-0.03812425342511,0.734135531131766,0.792094048297612,0.860236026056509
60,0.119,-0.350219032904166,-0.12690415122675,0.192998685424111,-0.285642105638927,0.404213118854118,0.530594015007901,1.45506141534242,-0.379797141725931,1.62364439216867,-0.347474106997282,-0.463044926907564,0.34745229660012,0.253291448212003,0.249807171044265,0.562563996979964,0.626480238687239,0.715820352963642
60.5,0.118,-0.350219032904166,0.139328333864334,-0.039529851231446,-0.42437815263031,0.143859718032028,0.344547608654688,1.32484810383718,-0.379797141725931,1.26008539283375,-0.347474106997282,-0.463044926907564,0.117520629732394,0.199929485807789,0.057852888064681,0.390992462828162,0.874900953102799,0.860236026056508
61,0.116,-0.350219032904166,-0.12690415122675,-0.039529851231446,-0.563114199621694,0.039718357703192,0.623617218184508,0.803994857816232,-0.379797141725931,0.805636643665094,-0.347474106997282,-0.463044926907564,0.117520629732394,0.46673929782886,-0.038124253425111,0.390992462828162,0.543673333882053,1.00465169914938
61.5,0.114,-0.350219032904166,-0.260020393772292,-0.272058387887003,-0.563114199621694,-0.220635043118898,0.437570811831295,0.543568234805756,-0.379797141725931,0.351187894496441,-0.347474106997282,-0.463044926907564,-0.112411037135334,0.46673929782886,0.153830029554472,0.390992462828162,0.543673333882053,1.29348304533511
62,0.108,-0.350219032904166,-0.260020393772292,-0.039529851231446,-0.563114199621694,-0.272705723283316,0.530594015007901,0.413354923300518,-0.379797141725931,0.442077644330172,-0.347474106997282,-0.201929366621343,0.117520629732393,0.520101260233074,0.249807171044264,0.047849394524558,0.37805952427168,1.43789871842798
62.5,0.103,-0.350219032904166,0.006212091318792,-0.272058387887003,-0.424378152630311,0.039718357703192,0.391059210242991,0.543568234805756,-0.379797141725931,0.351187894496442,-0.347474106997282,0.320301753951097,0.117520629732393,0.893634997062573,-0.038124253425112,-0.123722139627245,0.37805952427168,1.14906737224224
63,0.1,-0.350219032904166,0.139328333864334,-0.039529851231446,-0.285642105638927,0.143859718032027,0.716640421361114,0.283141611795279,-0.379797141725931,0.169408394828981,-0.347474106997282,0.320301753951097,0.34745229660012,1.10708284667943,-0.230078536404695,-0.295293673779046,0.295252619466493,0.860236026056509
63.5,0.101,-0.350219032904166,0.272444576409876,0.192998685424111,-0.285642105638927,0.248001078360863,0.763152022949418,0.152928300290041,-0.379797141725931,-0.103260854672211,-0.347474106997282,0.320301753951097,0.577383963467846,1.26716873389207,-0.326055677894486,0.047849394524559,0.212445714661306,1.00465169914938
64,0.095,-0.350219032904166,0.272444576409876,0.425527222079669,-0.146906058647543,0.508354479182953,0.670128819772811,0.152928300290041,-0.379797141725931,-0.194150604505941,-0.099278316284937,0.320301753951097,0.807315630335573,0.946996959466787,-0.230078536404695,0.390992462828163,-0.284395714169813,0.86023602605651
64.5,0.092,-0.350219032904166,0.272444576409876,0.658055758735226,-0.146906058647543,0.716637199840625,0.298036007066384,0.152928300290041,-0.379797141725931,-0.103260854672211,-0.099278316284937,0.842532874523538,0.807315630335573,0.840273034658359,0.05785288806468,0.390992462828163,-0.035974999754254,0.86023602605651
65,0.092,-0.350219032904166,0.272444576409876,0.890584295390783,-0.146906058647543,0.716637199840625,0.205012803889777,0.022714988784803,-0.103915440714359,0.078518644995251,-0.099278316284937,0.842532874523538,0.807315630335573,0.893634997062573,-0.038124253425112,0.390992462828164,-0.284395714169813,0.571404679870777
65.5,0.089,-0.350219032904166,0.139328333864334,1.58816990535746,-0.146906058647543,0.61249583951179,0.018966397536564,-0.49813825723615,0.171966260297212,0.078518644995251,-0.099278316284937,0.842532874523538,0.807315630335573,0.893634997062573,-0.038124253425112,0.219420928676361,-0.284395714169813,-0.006258012500691
66,0.091,-0.350219032904166,0.006212091318792,1.58816990535746,-0.008170011656159,0.456283799018536,-0.074056805640043,-0.628351568741388,0.171966260297212,-0.194150604505941,-0.099278316284937,0.320301753951097,0.577383963467846,0.573463222637287,-0.230078536404695,0.219420928676361,-0.367202618975,-0.150673685593557
66.5,0.104,-0.350219032904166,0.006212091318792,1.3556413687019,-0.146906058647543,0.248001078360864,-0.353126415169864,-0.237711634225674,0.171966260297212,-0.10326085467221,-0.099278316284937,0.320301753951097,0.34745229660012,0.413377335424644,-0.134101394914903,-0.123722139627244,-0.284395714169813,0.138157660592176
67,0.104,-0.350219032904166,0.006212091318792,1.12311283204634,-0.146906058647543,0.300071758525282,-0.30661481358156,0.022714988784801,0.171966260297212,0.351187894496443,-0.099278316284937,0.320301753951097,0.577383963467847,0.253291448212002,-0.230078536404695,0.047849394524558,0.046831905050933,-0.150673685593558
67.5,0.104,-0.350219032904166,-0.260020393772292,0.890584295390784,-0.008170011656159,0.195930398196446,-0.02754520405174,0.413354923300515,0.171966260297212,0.987416143332556,-0.347474106997282,0.320301753951097,0.34745229660012,0.626825185041501,-0.038124253425112,-0.295293673779047,0.212445714661306,-0.150673685593558
68,0.101,-0.350219032904166,-0.12690415122675,0.658055758735227,-0.008170011656159,0.143859718032028,0.298036007066384,0.413354923300515,0.171966260297212,0.987416143332556,-0.347474106997282,-0.201929366621343,0.34745229660012,0.946996959466785,-0.422032819384278,-0.123722139627245,-0.035974999754254,-0.295089358686425
68.5,0.095,-0.350219032904166,-0.12690415122675,0.42552722207967,-0.146906058647543,0.3521424386897,0.251524405478081,0.673781546310992,-0.103915440714359,1.26008539283375,-0.347474106997282,0.059186193664877,0.117520629732393,0.946996959466785,-0.326055677894486,0.390992462828162,0.12963880985612,-0.295089358686425
69,0.091,-0.350219032904166,0.272444576409877,-0.50458692454256,-0.146906058647543,0.248001078360865,0.716640421361114,1.19463479233194,-0.379797141725931,1.44186489250121,-0.347474106997282,-0.201929366621343,-0.112411037135333,1.05372088427521,-0.038124253425111,0.390992462828162,-0.035974999754253,-0.006258012500692
69.5,0.085,-0.350219032904166,0.272444576409877,-0.50458692454256,-0.424378152630311,0.248001078360865,0.763152022949417,1.7154880383529,-0.379797141725931,1.7145341420024,-0.347474106997282,-0.201929366621343,0.117520629732393,0.946996959466785,0.153830029554472,0.562563996979964,0.12963880985612,0.138157660592175
