34,0.858063695766455,0.274456449073421,0.405103272286506,0.098753013740123,-0.341786536426599,-0.05036235406732,0.685222472664183,0.950791833922771,0.67736725883385,1.19473072128548,0.715653021199654,-0.165820560242613,0.342619315525794,-0.235441949778249,0.123211156141069,1.17954574210991,-0.292482250706469,1.24318376262998,-0.325381401346503,0.00379690747894,0.42858621833455,0.448574582598061,0.289459911907341,0.640815122737922
34.5,0.857138161880668,0.274456449073421,0.405103272286506,-0.252056981784296,-0.104928229824659,-0.05036235406732,0.549076541278492,0.950791833922771,0.252579061898035,0.796354355401694,0.206653717359217,-0.165820560242613,0.342619315525794,-0.235441949778249,0.296017826745652,1.17954574210991,-0.292482250706469,0.977735272388706,-0.325381401346503,-0.093559694545163,0.083786364485354,0.448574582598061,0.475847492015095,0.755389612767946
35,0.851212627994881,0.635108813164643,0.405103272286506,-0.427461979546505,0.13193007677728,0.112622610551837,0.412930609892801,0.716260054464762,0.252579061898035,0.796354355401694,0.206653717359217,-0.165820560242613,0.342619315525794,-0.235441949778249,0.468824497350236,1.01556051451226,-0.292482250706469,0.623803952067003,-0.325381401346503,-0.093559694545163,0.42858621833455,0.771212738386644,0.662235072122848,0.640815122737922
35.5,0.857287094109093,-0.086195915017801,-0.303738848949725,-0.427461979546505,0.13193007677728,-0.05036235406732,0.412930609892801,0.716260054464762,0.252579061898035,0.397977989517905,-0.302345586481219,-0.165820560242613,0.5425138986797,-0.235441949778249,0.296017826745652,0.851575286914607,-0.418443598986602,0.181389801664873,-0.325381401346503,0.003796907478941,0.42858621833455,1.20139694610476,0.662235072122849,0.182517162617827
36,0.860361560223306,-0.086195915017801,-0.303738848949725,-0.427461979546505,0.36878838337922,0.112622610551836,0.140638747121419,0.481728275006753,0.167621422510872,0.397977989517905,-0.302345586481219,-0.165820560242613,-0.057169850782017,-0.235441949778249,0.123211156141069,0.687590059316955,-0.418443598986602,0.181389801664873,-0.325381401346503,-0.093559694545162,0.600986145259148,1.63158115382287,0.848622652230602,0.411666142677874
36.5,0.859436026337518,-0.086195915017801,-0.303738848949725,-0.602866977308715,0.36878838337922,0.112622610551836,-0.131653115649963,0.012664716090733,0.167621422510872,-0.000398376365884,-0.302345586481219,-0.165820560242613,-0.057169850782017,-0.08451762299732,-0.049595514463515,0.851575286914607,-0.418443598986602,0.004424141504021,-0.325381401346503,0.29586671355125,0.600986145259148,1.63158115382287,0.848622652230602,0.411666142677874
37,0.862510492451731,0.635108813164643,-0.303738848949725,-0.252056981784296,0.60564668998116,0.275607575170993,0.140638747121419,-0.456398842825286,0.337536701285198,-0.398774742249673,-0.302345586481219,-0.165820560242613,-0.257064433935923,0.066406703783609,0.123211156141069,0.851575286914607,-0.292482250706469,0.358355461825724,-0.325381401346503,0.198510111527147,0.083786364485354,1.52403510189334,0.103072331799588,0.182517162617827
37.5,0.856584958565943,0.995761177255865,-0.303738848949725,-0.252056981784296,1.31622160978698,0.275607575170993,0.004492815735728,-0.690930622283295,0.337536701285198,-0.398774742249673,-0.302345586481219,-0.165820560242613,-0.057169850782017,0.066406703783609,-0.049595514463515,1.34353096970756,-0.292482250706469,0.181389801664872,-0.325381401346503,0.198510111527147,0.428586218334549,1.09385089417523,0.103072331799588,0.29709165264785
38,0.857659424680156,0.635108813164643,-0.303738848949725,-0.252056981784296,1.07936330318504,0.275607575170993,0.004492815735728,-0.456398842825286,0.252579061898035,-0.398774742249673,-0.302345586481219,-0.165820560242613,-0.057169850782017,0.066406703783609,-0.222402185068098,1.34353096970756,-0.292482250706469,0.535321121986576,-0.325381401346503,0.29586671355125,0.083786364485354,0.878758790316171,-0.083315248308166,0.411666142677874
38.5,0.858733890794369,0.635108813164643,-0.303738848949725,-0.076651984022086,1.55307991638892,0.43859253979015,-0.131653115649963,-0.456398842825286,0.252579061898035,-0.398774742249673,0.206653717359217,-0.165820560242613,-0.057169850782017,0.066406703783609,-0.395208855672682,1.50751619730521,-0.040559554146204,0.358355461825724,-0.325381401346503,0.29586671355125,0.083786364485354,0.663666686457116,-0.083315248308166,0.984538592827992
39,0.854808356908581,0.995761177255865,0.050682211668391,-0.076651984022086,2.0267965295928,0.43859253979015,-0.131653115649963,-0.221867063367277,0.507451980059524,-0.398774742249673,0.715653021199654,-0.165820560242613,-0.057169850782017,0.368255357345465,-0.049595514463515,1.17954574210991,0.589247187254462,0.092906971584446,-0.126005542678303,0.880006325695869,-0.088613562439244,0.663666686457116,0.103072331799588,0.755389612767946
39.5,0.849882823022794,0.995761177255865,1.46836645414085,0.098753013740123,2.0267965295928,0.275607575170993,-0.267799047035654,0.012664716090733,0.252579061898035,-0.000398376365884,2.24265093272096,0.462287622494558,-0.456959017089829,0.670104010907321,-0.049595514463515,0.851575286914606,1.59693797349553,0.00442414150402,1.0702496093309,0.880006325695869,-0.088613562439244,0.878758790316172,0.475847492015096,0.640815122737922
40,0.850957289137006,0.635108813164643,1.46836645414085,-0.252056981784296,2.0267965295928,0.275607575170993,-0.267799047035654,0.012664716090733,-0.342124413812105,-0.000398376365884,3.26064954040183,2.97472035344324,-0.456959017089829,1.12287699125011,-0.049595514463515,0.359619604121651,2.22674471489619,-0.437990008898108,2.2665047613401,1.7562157439128,-0.088613562439244,0.878758790316172,0.848622652230604,0.755389612767946
40.5,0.842031755251219,0.635108813164643,1.82278751475897,-0.252056981784296,2.26365483619474,0.112622610551837,0.004492815735728,0.012664716090733,-0.512039692586431,-0.000398376365884,3.26064954040183,5.48715308439193,-0.456959017089829,1.87749862515475,0.123211156141069,-0.296321306268955,3.61231954597765,-0.526472838978535,2.8646323373447,1.950928947961,-0.43341341628844,1.20139694610476,0.66223507212285,0.411666142677874
41,0.843106221365431,0.635108813164643,2.88605069661331,-0.252056981784296,2.26365483619474,-0.05036235406732,0.821368404049874,-0.221867063367277,-0.766912610747919,-0.000398376365884,3.26064954040183,6.74336944986627,-0.257064433935923,2.78304458584032,0.296017826745652,-0.624291761464258,4.49404898393858,-1.05736981946109,4.0608874893539,2.63242516212973,-0.605813343213038,1.09385089417523,1.03501023233836,0.182517162617827
41.5,0.853180687479644,0.635108813164643,2.88605069661331,-0.602866977308715,1.55307991638892,-0.05036235406732,1.09366026682126,-0.221867063367277,-0.512039692586431,-0.000398376365884,2.7516502365614,7.37147763260344,-0.456959017089829,2.93396891262125,0.468824497350235,-0.788276989061911,4.74597168049885,-1.32281830970237,4.2602633480221,3.11920817225024,-0.605813343213038,1.09385089417523,1.40778539255387,0.067942672587803
42,0.847255153593857,0.995761177255865,3.24047175723143,-0.602866977308715,0.842504996583101,-0.213347318686476,1.36595212959264,-0.456398842825286,-0.936827889522245,0.397977989517905,2.24265093272096,7.37147763260344,-0.456959017089829,2.78304458584032,0.468824497350235,-0.78827698906191,4.36808763565845,-1.14585264954152,4.0608874893539,2.53506856010562,-0.605813343213038,0.986304842245699,1.96694813287713,-0.161206307472244
42.5,0.857329619708069,0.995761177255865,1.82278751475897,-0.602866977308715,1.07936330318504,-0.213347318686476,1.63824399236402,-0.690930622283295,-0.596997331973594,-0.000398376365884,0.715653021199654,6.74336944986627,-0.057169850782017,2.63212025905939,0.641631167954819,-0.624291761464259,3.48635819769752,-0.880404159300238,2.8646323373447,2.24299875403331,-0.778213270137636,0.986304842245699,2.15333571298488,0.182517162617827
43,0.852404085822282,0.635108813164643,1.82278751475897,-0.602866977308715,1.07936330318504,-0.213347318686476,1.77438992374971,-0.456398842825286,-0.257166774424943,-0.000398376365884,-0.302345586481219,4.23093671891758,-0.057169850782017,2.33027160549753,0.987244509163986,-0.460306533866608,2.73059010801672,-0.703438499139387,1.6683771853355,1.65885914188869,-0.605813343213038,0.878758790316171,2.15333571298488,0.182517162617827
43.5,0.849478551936494,0.274456449073421,1.46836645414085,-0.602866977308715,0.36878838337922,-0.213347318686476,1.63824399236402,-0.456398842825286,0.507451980059523,-0.000398376365884,-0.302345586481219,1.7185039879689,-0.257064433935923,1.72657429837382,0.814437838559403,-0.296321306268956,1.34501527693526,-0.437990008898109,1.0702496093309,1.56150253986459,-0.43341341628844,0.771212738386644,2.33972329309263,0.182517162617827
44,0.843553018050707,0.274456449073421,0.405103272286506,-0.252056981784295,1.07936330318504,-0.213347318686476,0.821368404049874,-0.221867063367277,0.847282537608175,-0.000398376365884,-0.302345586481219,0.462287622494558,-0.456959017089828,0.821028337688249,0.641631167954819,-0.296321306268956,0.589247187254461,-0.261024348737257,-0.126005542678303,0.88000632569587,-0.261013489363842,0.986304842245699,1.96694813287713,0.29709165264785
44.5,0.83762748416492,0.274456449073421,0.405103272286506,-0.252056981784295,1.55307991638892,-0.213347318686476,0.549076541278492,-0.221867063367277,0.932240176995338,-0.000398376365884,-0.302345586481219,-0.165820560242613,-0.456959017089828,0.519179684126392,0.641631167954819,-0.460306533866608,0.211363142414062,0.269872631745298,-0.325381401346503,0.198510111527147,-0.088613562439244,0.878758790316171,1.40778539255387,0.067942672587803
45,0.839701950279132,-0.446848279109023,0.050682211668391,-0.252056981784295,1.55307991638892,-0.05036235406732,0.140638747121419,-0.221867063367277,1.0171978163825,0.397977989517906,-0.302345586481219,-0.165820560242613,-0.257064433935923,0.368255357345464,0.468824497350236,-0.132336078671304,-0.040559554146203,0.269872631745298,-0.325381401346503,0.29586671355125,-0.261013489363842,0.44857458259806,0.848622652230604,0.067942672587803
45.5,0.840776416393345,-0.446848279109023,0.050682211668391,-0.252056981784295,1.55307991638892,0.275607575170993,-0.131653115649963,-0.221867063367277,0.932240176995338,0.397977989517906,-0.302345586481219,-0.165820560242613,-0.656853600243734,0.368255357345464,0.468824497350236,0.195634376524,-0.166520902426336,0.269872631745298,-0.325381401346503,0.29586671355125,-0.261013489363842,0.233482478739005,0.289459911907342,-0.275780797502267
46,0.847850882507556,-0.086195915017801,0.050682211668391,-0.252056981784295,1.55307991638892,0.927547433647618,0.004492815735727,-0.456398842825286,0.67736725883385,0.796354355401695,-0.302345586481219,0.462287622494558,-0.257064433935923,0.368255357345464,-0.049595514463515,0.195634376524,0.085401794133929,0.181389801664872,0.272746174658097,0.198510111527146,-0.43341341628844,0.663666686457115,0.475847492015096,-0.275780797502267
46.5,0.84292534862177,-0.086195915017801,0.405103272286507,-0.076651984022086,1.55307991638892,0.927547433647618,0.4129306098928,-0.456398842825286,0.337536701285198,1.19473072128548,-0.302345586481219,0.462287622494558,-0.257064433935923,0.82102833768825,0.468824497350236,0.195634376524,0.715208535534595,0.092906971584446,0.272746174658097,0.198510111527146,-0.605813343213038,0.556120634527587,1.03501023233836,0.067942672587804
47,0.848999814735982,-0.086195915017801,0.405103272286507,-0.602866977308715,1.31622160978698,0.927547433647618,0.549076541278491,-0.690930622283295,0.592409619446687,1.59310708716927,-0.302345586481219,1.09039580523173,-0.257064433935923,1.27380131803103,0.296017826745652,0.523604831719303,0.841169883814727,0.358355461825723,0.472122033326298,0.393223315575352,-0.605813343213038,0.986304842245699,1.22139781244611,0.182517162617828
47.5,0.851074280850195,-0.086195915017801,0.759524332904623,-0.427461979546505,0.8425049965831,0.764562469028462,0.685222472664182,-0.456398842825286,0.507451980059524,1.59310708716927,-0.302345586481219,1.09039580523173,-0.257064433935923,1.27380131803103,0.468824497350236,0.851575286914607,0.841169883814727,0.358355461825723,0.472122033326298,0.490579917599455,-0.778213270137636,1.20139694610475,1.59417297266162,0.067942672587804
48,0.858148746964408,-0.086195915017801,0.405103272286507,-0.252056981784295,1.31622160978698,0.601577504409305,0.821368404049873,0.012664716090733,0.592409619446687,0.796354355401694,-0.302345586481219,1.09039580523173,-0.257064433935923,1.57564997159289,0.468824497350236,1.01556051451226,1.09309258037499,0.535321121986575,0.472122033326298,0.490579917599455,-0.778213270137636,1.63158115382286,2.15333571298488,0.526240632707898
48.5,0.85222321307862,-0.086195915017801,0.405103272286507,-0.427461979546505,1.31622160978698,0.275607575170992,1.36595212959264,0.012664716090733,0.592409619446687,0.796354355401694,-0.302345586481219,1.09039580523173,-0.057169850782017,1.42472564481196,0.123211156141069,0.687590059316955,1.47097662521539,0.269872631745297,0.472122033326298,0.685293121647662,-0.778213270137636,2.06176536154097,2.52611087320039,0.526240632707898
49,0.856297679192833,-0.446848279109023,0.759524332904623,-0.076651984022086,1.78993822299086,-0.05036235406732,1.22980619820695,0.247196495548743,1.10215545576966,0.397977989517905,-0.302345586481219,0.462287622494558,-0.456959017089829,1.12287699125011,0.641631167954819,0.523604831719303,1.47097662521539,0.446838291906149,0.073370315989897,0.880006325695868,-0.778213270137636,2.06176536154097,1.96694813287713,0.526240632707898
49.5,0.856372145307045,-0.446848279109023,0.405103272286507,-0.076651984022086,1.55307991638892,0.112622610551837,0.957514335435565,0.247196495548743,0.507451980059523,-0.000398376365884,-0.302345586481219,0.462287622494558,-0.057169850782017,0.519179684126392,0.641631167954819,0.687590059316956,0.967131232094859,0.712286782147426,0.272746174658097,1.07471952974408,-0.43341341628844,2.38440351732956,1.59417297266162,0.182517162617827
50,0.851446611421258,-0.446848279109023,0.405103272286507,-0.076651984022086,1.31622160978698,0.112622610551837,0.821368404049874,0.481728275006752,0.337536701285197,-0.398774742249673,-0.302345586481219,-0.165820560242613,-0.057169850782017,0.217331030564536,0.641631167954819,0.687590059316956,1.09309258037499,0.535321121986576,0.073370315989897,0.782649723671767,-0.605813343213038,1.95421930961145,1.40778539255387,0.411666142677873
50.5,0.850521077535471,-0.086195915017801,0.050682211668391,-0.252056981784296,1.31622160978698,0.275607575170993,0.685222472664182,0.481728275006752,0.337536701285197,-0.398774742249673,0.206653717359217,-0.165820560242613,-0.057169850782017,0.217331030564536,0.468824497350236,0.359619604121652,1.09309258037499,0.269872631745299,0.073370315989897,0.58793651962356,-0.43341341628844,1.63158115382286,1.03501023233836,0.526240632707897
51,0.851595543649683,0.635108813164643,0.050682211668391,-0.076651984022086,0.8425049965831,0.764562469028462,0.685222472664183,0.012664716090733,0.252579061898034,-0.398774742249673,0.206653717359217,-0.165820560242613,-0.257064433935923,-0.08451762299732,0.641631167954819,-0.132336078671303,0.841169883814727,0.004424141504021,0.073370315989897,0.58793651962356,-0.261013489363842,1.63158115382286,0.289459911907342,0.411666142677874
