230.5,0.350608956172076,0.718896718,-0.26220227,0.234621675,-0.107759497,-0.315798047,-0.64534107,-0.336536722,-0.611209743,-0.234107475,-0.147820127,-0.55021535,-0.468065961,-0.365357424,0.672176575
231,0.350706093341756,0.718896718,0.138718632,0.354510113,0.173596893,-0.315798047,-0.64534107,-0.336536722,-0.187738789,-0.234107475,0.174931242,-0.291229542,0.096004852,-0.476239798,0.672176575
231.5,0.351803189916,0.253591399,0.138718632,0.354510113,0.314275088,-0.315798047,-0.64534107,-0.336536722,-0.046581805,-0.234107475,0.174931242,-0.291229542,0.208819015,-0.476239798,0.672176575
232,0.35190024495308,0.253591399,0.539639534,0.354510113,0.314275088,-0.480447706,-0.64534107,-0.336536722,0.09457518,-0.234107475,0.174931242,-0.032243733,0.096004852,-0.476239798,0.301831354
232.5,0.350997257503022,0.253591399,0.539639534,0.114733236,0.314275088,-0.315798047,-0.64534107,-0.336536722,0.518046133,-0.234107475,0.174931242,0.097249171,0.096004852,-0.476239798,0.301831354
233,0.352094226607823,0.486244058,0.539639534,0.354510113,0.314275088,-0.151148387,-0.64534107,-0.336536722,0.518046133,-0.234107475,-0.147820127,0.35623498,0.208819015,-0.143592675,0.301831354
233.5,0.351191151301656,0.020938739,0.940560436,0.234621675,0.454953283,-0.151148387,-0.64534107,-0.336536722,0.800360102,-0.234107475,0.174931242,0.097249171,0.321633178,-0.254475049,0.301831354
234,0.352288030611085,0.486244058,0.539639534,0.234621675,0.595631478,-0.151148387,-0.64534107,-0.336536722,0.376889149,-0.234107475,-0.147820127,0.097249171,-0.01680931,-0.143592675,-0.068513866
234.5,0.351384863555269,0.486244058,0.539639534,0.714175429,0.876987869,-0.151148387,-0.64534107,-0.336536722,0.09457518,-0.234107475,-0.147820127,0.097249171,0.208819015,0.521701572,-0.068513866
235,0.353481649146173,0.486244058,0.138718632,0.714175429,0.736309673,-0.151148387,-0.64534107,-0.336536722,-0.046581805,-0.234107475,-0.147820127,0.097249171,0.208819015,0.299936823,-0.068513866
235.5,0.352578386388771,0.486244058,0.138718632,0.953952307,0.595631478,-0.151148387,-0.64534107,-0.336536722,-0.328895774,-0.234107475,0.174931242,-0.032243733,0.096004852,0.521701572,-0.438859086
236,0.353675074281257,0.253591399,0.138718632,0.834063868,0.454953283,-0.151148387,-0.386271994,-0.171243636,-0.046581805,-0.234107475,0.174931242,-0.161736638,-0.01680931,0.189054448,-0.438859086
236.5,0.352771711815243,0.253591399,-0.26220227,0.714175429,0.173596893,-0.151148387,0.13186616,-0.171243636,-0.470052758,-0.234107475,-0.147820127,-0.161736638,-0.129623473,0.410819197,-0.068513866
237,0.353868297975966,-0.44436658,-0.26220227,0.474398552,0.454953283,-0.151148387,0.13186616,-0.171243636,-0.470052758,-0.234107475,-0.147820127,0.097249171,-0.242437635,0.299936823,0.301831354
237.5,0.354964831742489,-0.21171392,-0.26220227,0.474398552,0.032918698,0.013501272,0.390935237,-0.171243636,-0.187738789,-0.234107475,-0.147820127,0.097249171,-0.468065961,-0.0327103,0.301831354
238,0.355061312087903,0.253591399,0.138718632,0.474398552,0.595631478,0.342800591,0.650004314,-0.171243636,-0.187738789,-0.234107475,0.174931242,-0.032243733,-0.355251798,-0.0327103,0.301831354
238.5,0.351157737979527,0.253591399,0.138718632,0.594286991,0.595631478,0.178150931,0.909073391,-0.171243636,-0.046581805,-0.234107475,-0.147820127,-0.161736638,-0.242437635,0.189054448,0.301831354
239,0.355254108379107,0.486244058,0.138718632,0.474398552,0.595631478,0.013501272,0.650004314,-0.336536722,0.09457518,-0.234107475,-0.147820127,-0.291229542,-0.129623473,-0.0327103,0.672176575
239.5,0.359350422243011,0.486244058,0.138718632,0.594286991,0.595631478,0.67209991,0.13186616,-0.336536722,0.376889149,-0.234107475,-0.147820127,-0.291229542,-0.01680931,-0.143592675,0.301831354
240,0.346446678522431,0.718896718,0.138718632,1.433506061,0.032918698,1.001399229,0.13186616,-0.336536722,0.376889149,0.003324041,-0.147820127,-0.55021535,0.321633178,-0.0327103,-0.068513866
240.5,0.353542876163575,0.718896718,0.138718632,1.193729184,0.173596893,1.001399229,0.13186616,-0.005950551,0.235732164,0.003324041,-0.147820127,-0.420722446,0.43444734,-0.0327103,-0.068513866
241,0.347639014107863,0.718896718,0.138718632,1.073840745,-0.107759497,0.836749569,-0.127202917,-0.005950551,0.518046133,0.003324041,-0.470571497,-0.55021535,0.43444734,-0.0327103,0.301831354
241.5,0.353735091292122,0.718896718,0.138718632,0.714175429,0.032918698,0.836749569,-0.386271994,0.159342534,0.376889149,0.003324041,-0.147820127,-0.291229542,0.43444734,-0.0327103,0.301831354
242,0.351831106648775,0.486244058,0.138718632,0.594286991,0.173596893,0.836749569,-0.386271994,0.159342534,0.235732164,0.003324041,-0.147820127,-0.420722446,0.660075665,0.189054448,-0.068513866
242.5,0.354927059106037,0.718896718,0.138718632,0.474398552,-0.107759497,0.178150931,-0.386271994,0.159342534,0.235732164,0.003324041,-0.147820127,-0.420722446,0.772889828,0.299936823,-0.068513866
243,0.365022947588101,0.486244058,0.138718632,-0.24493208,-0.248437693,0.013501272,-0.386271994,0.159342534,0.518046133,-0.234107475,-0.147820127,-0.55021535,0.321633178,0.189054448,0.301831354
243.5,0.342118771015332,0.253591399,0.138718632,-0.604597396,-0.107759497,-0.151148387,-0.386271994,-0.171243636,1.082674071,-0.234107475,0.174931242,-0.55021535,0.208819015,0.078172074,0.301831354
244,0.34321452830445,0.486244058,-0.26220227,-0.364820519,-0.389115888,-0.151148387,-0.127202917,-0.171243636,0.941517086,-0.234107475,0.174931242,-0.291229542,0.096004852,-0.0327103,-0.068513866
244.5,0.351310218368723,0.253591399,-0.26220227,-0.364820519,-0.389115888,-0.151148387,-0.127202917,-0.336536722,0.941517086,-0.234107475,-0.147820127,-0.420722446,-0.01680931,-0.254475049,0.301831354
245,0.35040584011815,0.486244058,-0.26220227,-0.24493208,-0.529794083,0.013501272,-0.127202917,-0.336536722,0.659203117,-0.234107475,-0.147820127,-0.032243733,-0.242437635,-0.254475049,0.301831354
245.5,0.348501392459645,0.486244058,-0.26220227,-0.005155203,-0.389115888,0.013501272,0.13186616,-0.336536722,0.659203117,-0.234107475,-0.147820127,-0.032243733,-0.355251798,-0.0327103,0.301831354
246,0.353596874297223,0.718896718,-0.26220227,0.114733236,-0.248437693,0.342800591,0.13186616,-0.005950551,0.376889149,-0.234107475,-0.147820127,-0.032243733,-0.01680931,0.078172074,0.301831354
246.5,0.350692284532183,0.718896718,0.138718632,0.354510113,-0.107759497,0.50745025,0.13186616,0.489928705,-0.328895774,-0.234107475,-0.470571497,0.097249171,0.321633178,0.189054448,0.672176575
247,0.35278762206329,0.253591399,0.138718632,0.114733236,0.173596893,0.342800591,0.390935237,0.489928705,-0.187738789,-0.234107475,-0.470571497,-0.161736638,0.547261503,0.965231069,0.672176575
247.5,0.353882885786956,0.253591399,0.138718632,0.354510113,0.595631478,0.836749569,0.390935237,0.655221791,0.09457518,-0.234107475,-0.470571497,-0.291229542,0.660075665,0.965231069,0.301831354
248,0.350978074597416,0.486244058,0.138718632,0.953952307,0.595631478,0.67209991,0.390935237,1.151101047,0.235732164,-0.234107475,-0.147820127,-0.55021535,0.88570399,0.854348695,0.301831354
248.5,0.351073187386912,0.486244058,0.138718632,1.073840745,0.454953283,0.836749569,0.909073391,1.151101047,-0.046581805,-0.234107475,-0.147820127,-0.291229542,1.562588966,0.521701572,0.301831354
249,0.353168223045869,0.486244058,0.539639534,1.5533945,0.736309673,1.330698547,1.168142468,1.316394132,0.376889149,0.715618589,-0.147820127,0.097249171,1.224146478,0.410819197,0.301831354
249.5,0.353263180463071,0.718896718,0.940560436,1.5533945,0.595631478,1.824647526,0.909073391,1.646980303,0.518046133,1.427913137,0.174931242,-0.032243733,1.449774803,0.410819197,0.301831354
250,0.387358058525834,0.486244058,2.143323143,1.913059816,0.876987869,2.153946845,1.168142468,1.812273389,0.235732164,1.427913137,0.820433981,0.097249171,1.901031454,-0.0327103,0.672176575
250.5,0.354452856120187,0.486244058,2.544244045,1.913059816,0.454953283,1.824647526,1.168142468,1.646980303,-0.187738789,1.427913137,0.820433981,0.35623498,2.013845616,0.078172074,1.412867015
251,0.355547572131037,0.020938739,2.544244045,1.313617623,0.595631478,1.824647526,1.168142468,1.151101047,-0.328895774,1.427913137,0.820433981,0.226742075,1.788217291,0.078172074,1.412867015
251.5,0.34764220544235,-0.21171392,2.544244045,1.193729184,0.736309673,1.989297185,0.390935237,1.151101047,-0.187738789,1.427913137,0.820433981,0.35623498,1.224146478,0.299936823,1.412867015
252,0.349736754937314,0.253591399,2.143323143,0.594286991,0.876987869,1.001399229,0.13186616,0.655221791,-0.611209743,0.478187073,0.820433981,-0.161736638,1.224146478,0.632583946,1.412867015
252.5,0.349831219498517,0.020938739,1.341481338,0.714175429,0.736309673,0.342800591,0.13186616,-0.005950551,-0.470052758,-0.234107475,0.820433981,-0.032243733,0.547261503,0.521701572,1.042521795
253,0.348925598008109,0.020938739,0.138718632,0.834063868,0.454953283,0.178150931,-0.386271994,-0.171243636,-0.470052758,-0.234107475,0.174931242,-0.032243733,-0.01680931,0.299936823,0.672176575
253.5,0.348019889347975,0.253591399,0.138718632,0.834063868,0.454953283,0.178150931,-0.386271994,-0.005950551,-0.187738789,-0.234107475,0.497682612,-0.291229542,-0.242437635,-0.0327103,0.301831354
254,0.3501140923999,0.718896718,0.539639534,0.834063868,0.454953283,0.178150931,0.13186616,-0.005950551,-0.187738789,-0.234107475,0.497682612,0.097249171,-0.242437635,0.299936823,0.301831354
254.5,0.350208206045733,1.184202037,0.539639534,0.834063868,0.595631478,0.178150931,0.390935237,-0.005950551,-0.187738789,-0.234107475,0.497682612,0.35623498,-0.355251798,-0.143592675,0.301831354
255,0.351302229167557,0.718896718,0.539639534,1.193729184,0.314275088,0.178150931,0.390935237,-0.005950551,0.09457518,-0.234107475,0.497682612,0.615220788,-0.355251798,-0.587122173,-0.068513866
255.5,0.344396160647849,0.718896718,0.539639534,1.193729184,0.454953283,0.178150931,0.390935237,-0.171243636,-0.046581805,-0.234107475,0.497682612,0.226742075,-0.355251798,-0.808886921,-0.068513866
256,0.38848999936964,0.951549377,0.539639534,0.953952307,0.454953283,0.013501272,0.13186616,-0.171243636,-0.046581805,-0.234107475,0.497682612,0.35623498,-0.355251798,-0.808886921,-0.068513866
256.5,0.350583744216686,0.951549377,0.138718632,0.834063868,0.595631478,0.013501272,0.13186616,-0.336536722,-0.046581805,-0.234107475,0.174931242,0.485727884,-0.242437635,-0.365357424,-0.438859086
257,0.350677394073618,0.486244058,-0.26220227,1.313617623,0.736309673,0.50745025,-0.386271994,-0.336536722,0.09457518,-0.234107475,-0.147820127,0.35623498,-0.355251798,-0.365357424,-0.438859086
257.5,0.344770947826107,0.253591399,-0.26220227,1.433506061,0.736309673,0.178150931,-0.386271994,-0.336536722,-0.046581805,-0.234107475,-0.147820127,-0.032243733,-0.468065961,0.078172074,-0.438859086
258,0.425864404361022,0.020938739,0.138718632,1.5533945,0.736309673,0.67209991,0.390935237,-0.336536722,-0.328895774,-0.234107475,-0.147820127,-0.161736638,-0.242437635,0.410819197,-0.438859086
258.5,0.391957762566586,0.253591399,0.138718632,1.5533945,0.595631478,0.67209991,0.650004314,-0.171243636,-0.187738789,-0.234107475,-0.470571497,-0.032243733,-0.129623473,0.632583946,-0.438859086
259,0.346051021332535,0.486244058,0.138718632,1.433506061,0.454953283,0.67209991,0.909073391,-0.171243636,-0.187738789,-0.234107475,-0.470571497,-0.032243733,-0.242437635,0.965231069,-0.438859086
259.5,0.360144179550268,0.253591399,0.138718632,1.313617623,0.314275088,1.001399229,0.909073391,-0.171243636,-0.328895774,-0.234107475,0.497682612,-0.032243733,-0.129623473,0.74346632,-0.438859086
260,0.358237236113009,0.486244058,0.138718632,0.953952307,0.032918698,0.67209991,0.909073391,-0.171243636,-0.328895774,-0.234107475,0.497682612,-0.161736638,-0.129623473,0.410819197,-0.068513866
260.5,0.355330189915952,0.486244058,0.138718632,0.834063868,-0.107759497,1.001399229,0.650004314,-0.171243636,-0.046581805,-0.234107475,0.497682612,-0.420722446,-0.129623473,0.189054448,-0.068513866
261,0.354423039856416,0.718896718,-0.26220227,0.354510113,-0.107759497,0.50745025,0.13186616,-0.171243636,-0.046581805,-0.234107475,0.820433981,-0.420722446,-0.355251798,-0.0327103,-0.068513866
261.5,0.354515784834,0.718896718,-0.26220227,0.474398552,-0.107759497,0.50745025,0.13186616,-0.171243636,-0.328895774,-0.234107475,1.143185351,-0.420722446,-0.355251798,-0.143592675,-0.068513866
262,0.353608423750727,0.486244058,-0.26220227,0.474398552,0.314275088,0.50745025,-0.127202917,-0.171243636,-0.187738789,-0.234107475,1.143185351,-0.679708255,-0.355251798,-0.365357424,-0.068513866
262.5,0.353700955511195,0.951549377,-0.26220227,0.714175429,0.454953283,0.013501272,-0.127202917,-0.171243636,-0.187738789,-0.234107475,0.497682612,-0.420722446,-0.129623473,-0.476239798,-0.068513866
263,0.353793379022726,0.718896718,-0.26220227,0.714175429,0.454953283,0.013501272,0.13186616,-0.171243636,-0.046581805,-0.234107475,0.497682612,-0.420722446,-0.01680931,-0.143592675,-0.438859086
263.5,0.35088569319551,1.184202037,-0.26220227,1.073840745,0.454953283,-0.151148387,0.650004314,-0.171243636,-0.187738789,-0.234107475,0.497682612,-0.161736638,-0.01680931,-0.143592675,-0.438859086
264,0.351977896942756,1.184202037,-0.26220227,0.953952307,0.173596893,0.013501272,0.650004314,-0.171243636,-0.187738789,-0.234107475,0.174931242,-0.161736638,0.547261503,-0.143592675,-0.438859086
264.5,0.348069989180827,0.951549377,-0.26220227,0.714175429,0.173596893,0.013501272,0.390935237,-0.336536722,0.235732164,-0.234107475,-0.147820127,-0.291229542,0.43444734,0.299936823,-0.438859086
265,0.351161968829393,0.718896718,-0.26220227,0.474398552,0.314275088,0.013501272,0.390935237,-0.336536722,0.09457518,-0.234107475,-0.147820127,-0.032243733,0.660075665,0.410819197,-0.068513866
265.5,0.355253834811569,0.253591399,-0.26220227,0.594286991,0.454953283,0.013501272,0.390935237,-0.336536722,0.09457518,-0.234107475,-0.470571497,-0.161736638,0.43444734,0.299936823,-0.068513866
266,0.351345586054058,0.718896718,0.138718632,0.354510113,0.595631478,-0.151148387,0.13186616,-0.171243636,-0.328895774,-0.234107475,-0.470571497,0.226742075,0.321633178,0.189054448,-0.068513866
266.5,0.351437221487286,0.020938739,0.138718632,-0.125043642,0.736309673,-0.315798047,-0.386271994,-0.171243636,-0.046581805,-0.234107475,-0.470571497,-0.032243733,0.43444734,-0.0327103,-0.068513866
267,0.35252874004555,0.020938739,0.138718632,0.114733236,1.017666064,-0.315798047,-0.386271994,-0.171243636,0.09457518,-0.234107475,-0.470571497,-0.032243733,-0.129623473,-0.0327103,-0.068513866
267.5,0.35162014066715,0.020938739,0.138718632,-0.005155203,1.299022454,-0.151148387,-0.127202917,-0.171243636,-0.046581805,-0.234107475,-0.470571497,-0.032243733,-0.01680931,-0.476239798,-0.068513866
268,0.351711422294526,0.253591399,0.138718632,-0.005155203,0.736309673,0.013501272,-0.127202917,-0.171243636,0.09457518,-0.234107475,-0.470571497,-0.161736638,-0.01680931,-0.365357424,-0.438859086
268.5,0.352802583874397,0.253591399,0.940560436,-0.005155203,0.454953283,0.67209991,0.13186616,-0.005950551,0.376889149,0.240755557,-0.147820127,0.097249171,-0.129623473,-0.365357424,-0.068513866
269,0.353893624357894,-0.21171392,1.742402241,0.474398552,0.314275088,1.495348207,0.13186616,0.820514876,0.376889149,0.715618589,-0.147820127,-0.291229542,0.772889828,-0.476239798,0.301831354
269.5,0.350984542700696,-0.21171392,2.143323143,0.474398552,0.032918698,2.812545482,0.13186616,2.142859559,0.09457518,2.140207685,-0.147820127,-0.032243733,1.111332316,-0.365357424,0.301831354
270,0.353075337863158,0.020938739,2.945164947,1.193729184,-0.107759497,3.30649446,0.13186616,2.969324986,-0.046581805,3.802228297,0.174931242,0.226742075,1.449774803,-0.254475049,0.301831354
270.5,0.350166008810447,0.253591399,4.548848555,1.313617623,-0.529794083,4.129742758,-0.127202917,3.134618072,-0.328895774,4.514522845,0.174931242,0.226742075,1.788217291,0.078172074,0.301831354
271,0.353256554512674,0.020938739,5.35069036,1.433506061,-0.107759497,4.294392417,0.390935237,3.630497328,-0.611209743,4.751954361,0.174931242,0.615220788,1.901031454,-0.365357424,0.301831354
271.5,0.353346973945016,0.020938739,4.548848555,1.433506061,0.314275088,3.800443439,0.390935237,3.465204243,-1.034680696,4.277091329,0.174931242,0.874206597,1.788217291,-0.143592675,0.672176575
272,0.352437266087855,0.020938739,3.346085849,1.073840745,0.454953283,2.977195142,0.390935237,2.47344573,-0.611209743,3.802228297,0.174931242,1.26268531,0.88570399,-0.0327103,0.672176575
272.5,0.351527429926895,0.486244058,3.346085849,1.193729184,0.454953283,1.824647526,0.390935237,1.151101047,-0.611209743,2.377639201,0.174931242,1.133192406,0.547261503,0.078172074,0.672176575
273,0.354617464453298,0.020938739,2.544244045,0.354510113,0.454953283,1.330698547,0.13186616,0.32463562,-0.328895774,0.715618589,-0.147820127,0.874206597,0.321633178,0.078172074,0.672176575
273.5,0.352707368663801,-0.21171392,0.940560436,0.234621675,0.595631478,0.50745025,0.13186616,0.159342534,-0.187738789,0.003324041,-0.147820127,1.003699501,-0.129623473,-0.0327103,0.672176575
274,0.352797141560846,-0.21171392,0.138718632,0.354510113,0.454953283,0.178150931,-0.127202917,-0.336536722,-0.046581805,-0.234107475,-0.147820127,0.615220788,-0.468065961,0.410819197,0.672176575
274.5,0.3538867821527,-0.21171392,0.138718632,0.114733236,0.173596893,0.50745025,-0.386271994,-0.336536722,-0.046581805,-0.234107475,-0.470571497,-0.032243733,-0.242437635,0.410819197,-0.068513866
275,0.351976289453577,0.020938739,0.138718632,0.354510113,0.454953283,0.50745025,-0.127202917,-0.336536722,-0.187738789,-0.234107475,-0.470571497,-0.032243733,-0.242437635,0.299936823,-0.068513866
275.5,0.357065662483764,-0.21171392,-0.26220227,0.474398552,0.736309673,0.50745025,-0.127202917,-0.336536722,-0.046581805,-0.234107475,-0.470571497,0.226742075,-0.129623473,0.299936823,-0.068513866
276,0.355154900269735,0.020938739,-0.26220227,0.834063868,0.736309673,0.342800591,-0.127202917,-0.336536722,-0.046581805,-0.234107475,-0.470571497,0.226742075,-0.242437635,0.299936823,-0.068513866
276.5,0.354244001844271,0.020938739,0.138718632,0.953952307,0.876987869,0.178150931,-0.127202917,-0.336536722,0.09457518,-0.234107475,-0.470571497,0.226742075,-0.129623473,0.189054448,-0.068513866
