540,0.297712128133422,0.339321057,1.002508969,-0.282305714,0.005658784,0.025351794,-0.414550013,0.601479127,0.597187253,0.738657782,-0.018948246,-0.214883791
540.5,0.296747972696509,0.339321057,1.002508969,-0.282305714,0.005658784,0.025351794,-0.414550013,1.045703002,0.163500069,0.361213846,0.220902973,-0.214883791
541,0.299783817259595,0.819605639,0.830404425,-0.282305714,0.005658784,0.025351794,-0.414550013,1.045703002,0.597187253,0.361213846,0.220902973,0.184157604
541.5,0.294819661822682,0.659510779,0.658299881,0.061969547,0.005658784,0.025351794,-0.261804982,1.045703002,0.380343661,0.361213846,-0.018948246,-0.015363094
542,0.295855506385768,0.419368488,-0.202222839,0.061969547,-0.398540044,0.025351794,-0.414550013,1.045703002,0.163500069,0.361213846,-0.018948246,-0.015363094
542.5,0.299891350948855,0.419368488,-0.374327383,0.061969547,-0.398540044,-0.216093863,-0.109059952,0.601479127,0.380343661,0.361213846,-0.018948246,0.184157604
543,0.296927195511941,0.419368488,-0.546431928,0.061969547,-0.398540044,-0.216093863,-0.109059952,0.601479127,0.163500069,0.361213846,-0.018948246,0.184157604
543.5,0.296963040075028,0.499415918,-0.718536472,0.061969547,-0.398540044,-0.216093863,-0.109059952,0.157255252,0.380343661,0.361213846,-0.258799466,0.583198999
544,0.297998884638114,-0.140963525,-0.718536472,0.061969547,-0.398540044,-0.457539521,-0.261804982,-0.286968623,-0.053343524,0.361213846,-0.258799466,0.383678302
544.5,0.299034729201201,-0.301058386,-0.718536472,-0.282305714,-0.398540044,-0.457539521,-0.109059952,-0.286968623,-0.270187116,-0.016230089,-0.018948246,0.383678302
545,0.301070573764287,-0.541200677,-0.718536472,-0.282305714,-0.398540044,-0.216093863,0.043685079,-0.286968623,-0.270187116,-0.016230089,-0.258799466,0.383678302
545.5,0.300106418327374,-0.621248107,-0.546431928,-0.282305714,-0.398540044,-0.216093863,-0.261804982,-0.286968623,-0.487030708,-0.393674025,-0.258799466,0.184157604
546,0.29714226289046,-0.621248107,-0.546431928,-0.282305714,-0.398540044,-0.216093863,-0.261804982,-0.286968623,-0.487030708,-0.393674025,-0.258799466,0.184157604
546.5,0.295178107453547,-0.781342968,-0.546431928,-0.282305714,-0.398540044,-0.216093863,-0.261804982,-0.286968623,-0.487030708,-0.393674025,-0.258799466,-0.214883791
547,0.298213952016633,-0.781342968,-0.546431928,-0.282305714,-0.398540044,-0.216093863,-0.261804982,-0.286968623,-0.487030708,-0.393674025,-0.258799466,-0.414404489
547.5,0.29824979657972,-0.861390398,-0.374327383,-0.282305714,-0.398540044,-0.216093863,-0.567295043,-0.286968623,-0.487030708,-0.393674025,-0.498650685,-0.414404489
548,0.301285641142806,-0.781342968,-0.030118295,-0.282305714,0.005658784,-0.457539521,-0.567295043,-0.286968623,-0.053343524,-0.393674025,-0.018948246,-0.414404489
548.5,0.301321485705893,-0.461153246,0.141986249,-0.282305714,0.005658784,-0.216093863,-0.109059952,-0.286968623,0.380343661,-0.016230089,-0.018948246,-0.214883791
549,0.304357330268979,-0.381105816,0.314090793,-0.282305714,0.005658784,0.025351794,-0.109059952,-0.286968623,0.380343661,-0.016230089,-0.018948246,-0.214883791
549.5,0.302393174832066,-0.060916094,0.830404425,-0.282305714,0.005658784,0.025351794,0.043685079,-0.286968623,0.163500069,-0.016230089,0.220902973,-0.214883791
550,0.300429019395152,-0.060916094,1.002508969,-0.282305714,0.005658784,0.025351794,0.196430109,-0.286968623,0.163500069,-0.016230089,0.220902973,-0.214883791
550.5,0.298464863958239,-0.060916094,0.830404425,-0.282305714,0.005658784,0.266797452,0.196430109,-0.286968623,0.380343661,0.361213846,0.220902973,-0.015363094
551,0.297500708521325,0.179226197,0.658299881,-0.282305714,-0.398540044,0.508243109,0.50192017,-0.286968623,0.380343661,0.361213846,-0.258799466,0.184157604
551.5,0.302536553084412,-0.221010955,0.314090793,0.061969547,0.005658784,0.266797452,0.196430109,-0.286968623,0.163500069,-0.016230089,-0.258799466,-0.015363094
552,0.297572397647498,-0.301058386,0.141986249,0.061969547,0.005658784,0.266797452,0.34917514,-0.286968623,0.163500069,0.361213846,-0.018948246,-0.015363094
552.5,0.297608242210585,-0.221010955,-0.202222839,0.061969547,0.005658784,0.508243109,0.50192017,-0.286968623,0.163500069,0.361213846,-0.258799466,-0.015363094
553,0.303644086773671,-0.221010955,-0.374327383,0.061969547,0.005658784,0.508243109,0.50192017,-0.286968623,0.380343661,0.361213846,-0.018948246,-0.015363094
553.5,0.297679931336758,-0.060916094,-0.030118295,0.061969547,0.005658784,0.508243109,0.50192017,0.157255252,0.163500069,-0.016230089,-0.018948246,-0.214883791
554,0.300715775899844,-0.221010955,-0.202222839,0.406244808,0.005658784,0.266797452,0.043685079,0.157255252,-0.270187116,-0.016230089,-0.018948246,-0.414404489
554.5,0.299751620462931,-0.060916094,-0.202222839,0.061969547,-0.398540044,0.266797452,0.043685079,0.157255252,-0.270187116,-0.016230089,0.220902973,-0.414404489
555,0.299787465026017,0.179226197,-0.202222839,0.061969547,-0.398540044,0.025351794,0.196430109,0.157255252,-0.270187116,-0.393674025,-0.018948246,-0.414404489
555.5,0.294823309589104,-0.140963525,-0.374327383,0.061969547,-0.398540044,-0.216093863,0.043685079,0.157255252,-0.270187116,-0.393674025,-0.018948246,-0.414404489
556,0.29685915415219,-0.140963525,-0.202222839,0.061969547,-0.398540044,0.266797452,-0.109059952,0.601479127,-0.270187116,-0.393674025,-0.258799466,-0.414404489
556.5,0.291894998715277,-0.140963525,-0.546431928,0.061969547,-0.398540044,0.025351794,-0.109059952,0.157255252,-0.270187116,-0.393674025,-0.258799466,-0.414404489
557,0.290930843278363,-0.140963525,-0.374327383,-0.282305714,-0.398540044,0.266797452,-0.109059952,0.157255252,-0.270187116,-0.393674025,-0.258799466,-0.414404489
557.5,0.29196668784145,-0.221010955,-0.374327383,-0.282305714,-0.398540044,0.508243109,-0.261804982,0.157255252,-0.487030708,-0.393674025,-0.498650685,-0.414404489
558,0.290002532404536,-0.301058386,-0.202222839,-0.282305714,-0.398540044,0.508243109,-0.567295043,0.601479127,-0.270187116,-0.393674025,-0.258799466,-0.414404489
558.5,0.292038376967623,-0.060916094,0.314090793,-0.282305714,-0.398540044,0.508243109,-0.720040074,0.601479127,-0.270187116,-0.393674025,-0.258799466,-0.414404489
559,0.292074221530709,0.019131336,0.314090793,-0.282305714,-0.398540044,0.508243109,-0.567295043,0.157255252,-0.487030708,-0.393674025,-0.018948246,-0.414404489
559.5,0.293110066093796,0.179226197,0.486195337,0.061969547,-0.398540044,0.508243109,-0.567295043,0.157255252,-0.487030708,-0.016230089,-0.018948246,-0.214883791
560,0.294145910656882,0.339321057,0.314090793,0.061969547,-0.398540044,0.266797452,-0.414550013,0.157255252,-0.487030708,-0.016230089,0.220902973,-0.214883791
560.5,0.295181755219969,0.419368488,0.486195337,0.406244808,-0.398540044,0.266797452,-0.261804982,0.601479127,-0.053343524,-0.016230089,0.220902973,-0.214883791
561,0.295217599783055,0.419368488,0.486195337,0.406244808,-0.398540044,0.266797452,-0.261804982,0.601479127,-0.270187116,-0.016230089,0.220902973,-0.214883791
561.5,0.299253444346142,0.499415918,-0.030118295,0.406244808,-0.398540044,0.508243109,-0.109059952,0.601479127,0.163500069,-0.016230089,0.220902973,-0.214883791
562,0.295289288909228,0.339321057,-0.202222839,0.406244808,-0.398540044,0.025351794,-0.261804982,0.601479127,0.163500069,-0.016230089,-0.018948246,-0.214883791
562.5,0.300325133472315,0.019131336,-0.374327383,0.061969547,-0.398540044,0.025351794,-0.261804982,0.601479127,0.163500069,-0.393674025,-0.018948246,-0.414404489
563,0.297360978035401,-0.301058386,-0.374327383,0.406244808,-0.398540044,0.025351794,-0.414550013,0.601479127,0.163500069,-0.393674025,-0.018948246,-0.414404489
563.5,0.299396822598488,-0.541200677,-0.374327383,0.061969547,-0.398540044,0.025351794,-0.567295043,0.157255252,-0.270187116,-0.393674025,0.220902973,-0.414404489
564,0.298432667161574,-0.461153246,-0.374327383,0.061969547,-0.398540044,0.025351794,-0.414550013,-0.286968623,0.163500069,-0.393674025,-0.018948246,-0.414404489
564.5,0.295468511724661,-0.781342968,-0.374327383,0.061969547,-0.398540044,-0.216093863,-0.567295043,-0.286968623,-0.270187116,-0.393674025,-0.018948246,-0.414404489
565,0.303504356287747,-0.861390398,-0.374327383,0.061969547,-0.398540044,-0.216093863,-0.414550013,-0.286968623,-0.270187116,-0.393674025,0.220902973,-0.414404489
565.5,0.301540200850834,-0.701295537,-0.374327383,0.061969547,-0.398540044,-0.216093863,-0.414550013,-0.286968623,-0.270187116,-0.393674025,0.220902973,-0.214883791
566,0.30457604541392,-0.621248107,-0.374327383,0.061969547,-0.398540044,-0.216093863,-0.414550013,-0.286968623,-0.270187116,-0.393674025,-0.018948246,-0.214883791
566.5,0.301611889977007,-0.461153246,-0.546431928,0.061969547,-0.398540044,-0.457539521,-0.261804982,-0.286968623,0.163500069,-0.393674025,-0.258799466,-0.214883791
567,0.300647734540093,-0.461153246,-0.718536472,0.061969547,-0.398540044,-0.457539521,-0.414550013,-0.286968623,-0.270187116,-0.393674025,-0.258799466,-0.214883791
567.5,0.29868357910318,-0.461153246,-0.374327383,0.406244808,-0.398540044,-0.457539521,-0.414550013,-0.286968623,-0.270187116,-0.393674025,-0.018948246,-0.214883791
568,0.301719423666266,-0.381105816,-0.202222839,0.406244808,-0.398540044,-0.457539521,-0.414550013,-0.286968623,-0.270187116,-0.393674025,-0.018948246,-0.214883791
568.5,0.299755268229353,-0.381105816,-0.202222839,0.406244808,-0.398540044,-0.216093863,-0.261804982,-0.286968623,-0.270187116,-0.393674025,-0.018948246,-0.414404489
569,0.302791112792439,-0.060916094,-0.202222839,0.061969547,-0.398540044,-0.216093863,-0.261804982,-0.286968623,-0.270187116,-0.393674025,0.220902973,-0.414404489
569.5,0.303826957355526,-0.060916094,0.314090793,0.75052007,0.005658784,-0.216093863,0.196430109,-0.286968623,-0.487030708,0.738657782,0.460754193,-0.214883791
570,0.300862801918612,0.099178766,0.486195337,1.094795331,0.005658784,-0.216093863,0.807410231,-0.286968623,-0.053343524,0.738657782,0.940456631,-0.214883791
570.5,0.302898646481699,0.259273627,0.141986249,0.75052007,0.005658784,-0.216093863,0.807410231,-0.286968623,-0.053343524,0.738657782,0.700605412,-0.214883791
571,0.304934491044785,0.259273627,-0.030118295,0.75052007,0.005658784,0.025351794,0.807410231,-0.286968623,0.163500069,0.738657782,0.460754193,-0.214883791
571.5,0.301970335607872,0.099178766,-0.030118295,0.75052007,0.005658784,0.025351794,0.807410231,-0.286968623,0.163500069,0.738657782,0.460754193,-0.214883791
572,0.306006180170958,0.099178766,-0.030118295,1.094795331,0.005658784,0.266797452,0.960155262,0.601479127,0.163500069,0.738657782,0.700605412,-0.214883791
572.5,0.305042024734045,0.099178766,-0.546431928,0.406244808,-0.398540044,0.266797452,0.34917514,0.601479127,-0.053343524,-0.393674025,0.700605412,-0.414404489
573,0.303077869297131,-0.301058386,-0.718536472,0.061969547,-0.398540044,0.266797452,0.043685079,0.601479127,-0.270187116,-0.393674025,0.220902973,-0.414404489
573.5,0.300113713860218,-0.140963525,-0.546431928,0.061969547,-0.398540044,0.266797452,0.196430109,0.601479127,-0.053343524,-0.393674025,0.460754193,-0.414404489
574,0.296149558423304,-0.060916094,-0.374327383,0.061969547,-0.398540044,0.025351794,0.196430109,0.601479127,-0.270187116,-0.393674025,0.700605412,-0.414404489
574.5,0.300185402986391,0.099178766,-0.202222839,0.061969547,-0.398540044,-0.216093863,0.043685079,0.601479127,-0.053343524,-0.393674025,0.700605412,-0.414404489
575,0.296221247549477,0.019131336,0.314090793,0.406244808,-0.398540044,-0.216093863,-0.109059952,-0.286968623,0.380343661,-0.393674025,1.180307851,-0.414404489
575.5,0.299257092112564,0.179226197,0.486195337,0.75052007,-0.398540044,-0.216093863,0.196430109,-0.286968623,0.380343661,-0.393674025,0.940456631,-0.414404489
576,0.29629293667565,0.099178766,0.830404425,1.439070593,-0.398540044,0.749688767,0.196430109,-0.286968623,0.163500069,-0.016230089,0.940456631,-0.414404489
576.5,0.292328781238737,-0.140963525,0.658299881,1.439070593,-0.398540044,0.749688767,0.043685079,-0.286968623,-0.053343524,-0.016230089,0.700605412,-0.414404489
577,0.291364625801823,-0.221010955,0.486195337,1.439070593,-0.398540044,0.749688767,-0.109059952,-0.286968623,0.163500069,-0.016230089,0.460754193,-0.414404489
577.5,0.29140047036491,-0.060916094,0.314090793,1.439070593,-0.398540044,0.749688767,-0.109059952,-0.286968623,0.163500069,-0.016230089,0.460754193,-0.414404489
578,0.290436314927996,-0.221010955,0.141986249,0.75052007,-0.398540044,0.749688767,-0.109059952,-0.286968623,-0.053343524,-0.016230089,-0.498650685,-0.414404489
578.5,0.292472159491083,-0.301058386,-0.030118295,0.406244808,-0.398540044,0.749688767,-0.414550013,-0.286968623,0.163500069,-0.016230089,-0.498650685,-0.414404489
579,0.293508004054169,-0.221010955,-0.374327383,-0.282305714,-0.398540044,-0.216093863,-0.720040074,-0.286968623,0.163500069,-0.393674025,-0.498650685,-0.414404489
579.5,0.292543848617256,-0.221010955,-0.374327383,0.061969547,-0.398540044,-0.216093863,-0.720040074,-0.286968623,0.597187253,-0.393674025,-0.258799466,-0.414404489
580,0.292579693180342,-0.221010955,-0.202222839,0.061969547,-0.398540044,-0.216093863,-0.567295043,-0.286968623,0.597187253,-0.393674025,-0.258799466,-0.414404489
580.5,0.295615537743429,-0.541200677,-0.202222839,0.061969547,-0.398540044,-0.216093863,-0.567295043,-0.286968623,0.597187253,-0.393674025,-0.018948246,-0.414404489
581,0.291651382306515,-0.701295537,-0.546431928,0.061969547,-0.398540044,-0.457539521,-0.567295043,-0.286968623,0.380343661,-0.393674025,-0.018948246,-0.414404489
581.5,0.291687226869602,-0.861390398,-0.374327383,0.061969547,-0.398540044,-0.216093863,-0.414550013,-0.286968623,0.163500069,-0.393674025,-0.018948246,-0.414404489
582,0.289723071432688,-0.861390398,-0.374327383,0.061969547,-0.398540044,-0.216093863,-0.414550013,-0.286968623,0.163500069,-0.393674025,-0.018948246,-0.414404489
582.5,0.287758915995775,-0.621248107,-0.030118295,0.061969547,-0.398540044,0.025351794,-0.109059952,0.601479127,-0.053343524,-0.016230089,-0.258799466,-0.414404489
583,0.289794760558861,-0.060916094,-0.202222839,1.094795331,-0.398540044,0.266797452,0.043685079,1.045703002,-0.270187116,-0.016230089,-0.018948246,-0.214883791
583.5,0.290830605121948,0.099178766,-0.202222839,1.094795331,-0.398540044,0.266797452,0.043685079,1.045703002,-0.270187116,0.361213846,-0.258799466,-0.015363094
584,0.287866449685034,0.099178766,0.314090793,1.094795331,-0.398540044,0.266797452,0.043685079,1.045703002,-0.270187116,0.361213846,-0.258799466,-0.015363094
584.5,0.294902294248121,0.339321057,0.141986249,1.094795331,-0.398540044,0.025351794,-0.109059952,1.045703002,-0.270187116,0.361213846,-0.258799466,0.184157604
585,0.296938138811207,0.259273627,0.141986249,1.094795331,-0.398540044,0.025351794,0.043685079,1.045703002,0.163500069,0.361213846,-0.258799466,0.184157604
585.5,0.296973983374294,0.179226197,-0.202222839,1.094795331,0.005658784,0.266797452,-0.261804982,0.601479127,0.380343661,-0.016230089,-0.258799466,0.184157604
586,0.299009827937381,-0.461153246,-0.202222839,0.061969547,0.005658784,0.025351794,-0.567295043,0.601479127,0.380343661,-0.016230089,-0.498650685,-0.015363094
586.5,0.302045672500467,-0.461153246,-0.202222839,0.061969547,0.005658784,0.025351794,-0.567295043,0.601479127,0.163500069,-0.393674025,-0.498650685,-0.214883791
587,0.300081517063554,-0.541200677,-0.546431928,0.061969547,0.005658784,0.025351794,-0.567295043,0.601479127,0.163500069,-0.393674025,-0.498650685,-0.015363094
587.5,0.29711736162664,-0.701295537,-0.202222839,0.061969547,0.005658784,0.266797452,-0.261804982,1.045703002,0.380343661,-0.393674025,-0.258799466,-0.214883791
588,0.298153206189727,-0.381105816,-0.202222839,0.061969547,0.409857611,0.266797452,-0.414550013,1.045703002,0.163500069,0.361213846,-0.258799466,-0.214883791
588.5,0.299189050752813,-0.140963525,-0.030118295,-0.282305714,0.005658784,-0.216093863,-0.261804982,0.601479127,-0.270187116,0.361213846,-0.018948246,-0.214883791
589,0.299224895315899,0.019131336,-0.030118295,-0.282305714,0.005658784,-0.216093863,-0.109059952,0.157255252,-0.053343524,0.361213846,-0.018948246,-0.214883791
589.5,0.298260739878986,0.019131336,-0.030118295,-0.282305714,0.005658784,-0.216093863,-0.109059952,0.157255252,-0.053343524,0.738657782,-0.018948246,-0.214883791
590,0.296296584442073,0.179226197,-0.202222839,-0.282305714,0.005658784,-0.216093863,-0.109059952,0.157255252,-0.053343524,0.738657782,-0.018948246,-0.414404489
590.5,0.296332429005159,0.019131336,-0.546431928,-0.282305714,0.005658784,-0.457539521,-0.414550013,0.157255252,-0.270187116,0.738657782,-0.258799466,-0.214883791
591,0.297368273568245,0.339321057,-0.546431928,-0.282305714,0.005658784,-0.457539521,-0.414550013,0.157255252,-0.487030708,-0.016230089,-0.018948246,-0.214883791
591.5,0.301404118131332,-0.140963525,-0.546431928,-0.282305714,0.005658784,0.025351794,-0.261804982,0.157255252,-0.487030708,-0.016230089,0.460754193,-0.015363094
592,0.304439962694419,-0.060916094,-0.030118295,0.406244808,0.005658784,0.266797452,-0.261804982,0.601479127,-0.703874301,0.361213846,0.460754193,0.184157604
592.5,0.305475807257505,-0.140963525,0.141986249,0.406244808,0.005658784,0.266797452,-0.261804982,0.601479127,-0.270187116,-0.016230089,0.460754193,0.184157604
593,0.306511651820592,-0.221010955,0.314090793,0.406244808,0.005658784,0.266797452,-0.261804982,0.601479127,-0.270187116,-0.016230089,0.700605412,0.383678302
593.5,0.303547496383678,0.019131336,0.486195337,0.406244808,0.005658784,0.266797452,-0.261804982,0.157255252,0.163500069,-0.016230089,0.700605412,0.184157604
594,0.304583340946765,-0.140963525,0.486195337,0.75052007,-0.398540044,0.266797452,0.196430109,0.157255252,0.380343661,-0.016230089,0.700605412,0.184157604
594.5,0.301619185509851,0.259273627,0.830404425,0.75052007,-0.398540044,0.025351794,0.34917514,0.157255252,0.380343661,-0.016230089,0.700605412,-0.015363094
595,0.298655030072937,0.579463348,0.658299881,0.061969547,0.005658784,0.025351794,0.34917514,-0.286968623,0.380343661,-0.393674025,0.700605412,0.583198999
