542,0.393119311485633,0.022626986,0.383506576,-0.514927904,-0.124786469,0.26313989,-0.184039735,0.172728049,-0.32652767,-0.906197395,0.341465785,0.432463024,-0.530637392,-0.190730566,-0.267616608,-0.080590442,-0.501328091,0.049223476,0.194487174,-0.106721051
542.5,0.403135104208406,0.022626986,0.383506576,-0.409409891,-0.124786469,0.362139096,-0.100499229,0.172728049,-0.32652767,-0.906197395,-0.269385351,0.432463024,0.005685018,-0.489120062,-0.422891693,-0.080590442,-0.110378189,-0.024244399,0.194487174,-0.106721051
543,0.398150896931178,0.139260932,0.023631778,-0.198373865,-0.199374915,0.461138302,-0.016958723,0.172728049,-0.32652767,-0.754937606,-0.269385351,0.432463024,0.005685018,-0.489120062,-0.34525415,-0.080590442,0.019938445,0.269627099,-0.343513307,-0.540546464
543.5,0.399166689653951,0.022626986,-0.336243019,-0.251132871,0.024390422,0.164140684,0.233662796,0.172728049,-0.32652767,-0.754937606,-0.269385351,0.432463024,0.220213981,-0.250408465,-0.500529235,-0.438770183,-0.110378189,0.12269135,-0.343513307,-0.540546464
544,0.403182482376724,0.372528824,-0.096326487,-0.092855851,0.397332649,-0.429854553,0.484284314,-0.158168596,-0.32652767,-0.30115824,-0.269385351,0.432463024,0.112949499,-0.429442163,-0.189979066,-0.438770183,0.150255079,0.196159225,-0.074513067,-0.540546464
544.5,0.403198275099497,0.372528824,0.023631778,0.223698188,0.770274877,-0.330855347,0.317203302,-0.158168596,-0.32652767,-0.149898451,-0.269385351,0.01862281,-0.208843946,-0.190730566,-0.034703981,-0.438770183,0.019938445,0.196159225,-0.343513307,-0.540546464
545,0.411214067822269,0.139260932,0.023631778,0.329216201,0.844863323,-0.231856141,0.484284314,-0.158168596,-0.32652767,0.001361338,-0.269385351,0.01862281,-0.208843946,-0.190730566,0.741671441,-0.438770183,0.410888347,0.416562848,-0.343513307,-0.323633758
545.5,0.414229860545042,0.255894878,0.383506576,0.223698188,1.068628659,-0.429854553,0.317203302,-0.489065241,-0.32652767,0.001361338,-0.269385351,0.01862281,-0.530637392,0.047981031,0.819308984,-0.438770183,0.410888347,0.416562848,-0.343513307,0.110191655
546,0.408245653267815,-0.210640907,0.503464842,0.434734214,1.068628659,-0.528853759,0.233662796,-0.489065241,-0.32652767,0.001361338,-0.269385351,0.01862281,-0.42337291,-0.011696868,0.741671441,-0.438770183,-0.110378189,0.196159225,-0.343513307,0.110191655
546.5,0.408261445990588,0.022626986,0.503464842,0.170939181,0.994040214,-0.528853759,-0.100499229,-0.489065241,-0.32652767,0.001361338,-0.269385351,0.01862281,-0.745166355,0.047981031,0.431121272,-0.438770183,-0.240694823,-0.024244399,-0.074513067,0.110191655
547,0.41027723871336,-0.327274853,0.503464842,0.065421168,0.770274877,-0.231856141,-0.100499229,-0.489065241,-0.32652767,-0.30115824,-0.269385351,0.01862281,-0.637901873,-0.131052667,0.508758814,-0.438770183,-0.110378189,-0.097712273,-0.343513307,-0.106721051
547.5,0.403293031436133,-0.327274853,0.383506576,0.170939181,0.546509541,-0.033857729,-0.434661253,-0.489065241,-0.32652767,-0.30115824,-0.269385351,0.01862281,-0.530637392,0.047981031,0.508758814,-0.080590442,0.150255079,0.049223476,-0.343513307,-0.106721051
548,0.398308824158906,-0.210640907,0.383506576,0.329216201,0.621097986,-0.330855347,-0.768823278,-0.489065241,-0.32652767,-0.30115824,-0.269385351,0.01862281,-0.42337291,0.10765893,-0.267616608,-0.080590442,0.019938445,-0.318115896,-0.074513067,-0.323633758
548.5,0.399324616881678,-0.443908799,0.143590044,0.065421168,0.397332649,-0.231856141,-0.434661253,-0.489065241,-0.32652767,-0.149898451,-0.269385351,0.01862281,-0.637901873,-0.071374767,-0.34525415,-0.080590442,-0.240694823,-0.318115896,-0.074513067,-0.75745917
549,0.403340409604451,-0.327274853,0.143590044,-0.251132871,0.621097986,-0.033857729,-0.601742265,-0.489065241,-0.32652767,-0.30115824,-0.269385351,0.01862281,-0.852430837,0.227014729,-0.422891693,-0.080590442,0.019938445,-0.024244399,-0.074513067,-0.540546464
549.5,0.404356202327224,-0.210640907,0.143590044,-0.092855851,0.322744204,0.065141478,-0.685282772,-0.489065241,-0.32652767,-0.30115824,0.341465785,0.01862281,-0.852430837,-0.131052667,-0.189979066,-0.080590442,0.280571713,0.049223476,-0.343513307,-0.323633758
550,0.401371995049997,0.139260932,-0.096326487,0.223698188,0.322744204,0.26313989,-0.601742265,-0.489065241,-0.32652767,-0.452418028,0.95231692,-0.395217405,-0.530637392,-0.131052667,-0.34525415,-0.080590442,0.541204981,0.049223476,-0.343513307,-0.323633758
550.5,0.407387787772769,0.022626986,-0.216284753,-0.092855851,0.248155758,0.065141478,-0.351120747,-0.489065241,0.175050932,-0.754937606,0.95231692,-0.395217405,-0.530637392,-0.310086364,-0.34525415,-0.438770183,0.410888347,0.12269135,-0.074513067,-0.106721051
551,0.404403580495542,0.255894878,-0.336243019,-0.409409891,0.173567313,0.560137509,-0.184039735,-0.489065241,0.175050932,-0.603677817,0.95231692,-0.395217405,-0.530637392,-0.369764264,-0.267616608,-0.438770183,0.280571713,0.490030722,-0.343513307,0.544017067
551.5,0.414419373218315,0.139260932,-0.336243019,-0.040096845,0.173567313,0.362139096,-0.434661253,-0.158168596,0.175050932,-0.754937606,0.95231692,-0.395217405,-0.316108428,-0.011696868,-0.34525415,-0.438770183,0.150255079,0.269627099,-0.074513067,0.977842479
552,0.409435165941088,0.022626986,-0.456201285,0.170939181,0.322744204,0.362139096,-0.267580241,-0.158168596,0.175050932,-0.603677817,0.95231692,-0.395217405,-0.208843946,-0.310086364,-0.112341524,-0.438770183,0.410888347,-0.024244399,-0.074513067,0.760929773
552.5,0.39045095866386,-0.210640907,-0.456201285,0.434734214,0.397332649,0.461138302,-0.100499229,0.172728049,0.175050932,-0.603677817,0.341465785,-0.395217405,0.112949499,0.10765893,-0.034703981,-0.438770183,0.280571713,0.12269135,-0.074513067,0.544017067
553,0.351466751386633,-0.677176691,-0.576159551,0.012662162,0.322744204,0.065141478,-0.351120747,0.172728049,0.175050932,-0.603677817,-0.269385351,-0.395217405,0.005685018,-0.011696868,-0.267616608,0.2775893,-0.240694823,0.12269135,-0.074513067,0.760929773
553.5,0.373482544109406,-0.210640907,-0.336243019,0.118180175,0.322744204,0.26313989,-0.351120747,0.172728049,-0.32652767,-0.30115824,-0.269385351,0.01862281,0.112949499,0.047981031,-0.422891693,0.2775893,-0.371011457,0.269627099,-0.074513067,0.760929773
554,0.373498336832178,-0.560542745,-0.576159551,0.170939181,0.098978867,-0.033857729,0.066581783,0.172728049,0.175050932,-0.603677817,-0.269385351,0.01862281,-0.101579464,-0.071374767,-0.112341524,0.2775893,-0.371011457,0.12269135,-0.074513067,0.110191655
554.5,0.374514129554951,-0.443908799,-0.696117816,0.170939181,0.322744204,0.26313989,0.233662796,-0.158168596,0.175050932,-0.452418028,-0.269385351,0.01862281,0.434742945,-0.071374767,0.120571103,0.635769041,-0.371011457,0.12269135,-0.343513307,-0.106721051
555,0.361529922277724,-0.210640907,-0.816076082,0.223698188,-0.199374915,0.26313989,0.233662796,-0.158168596,0.175050932,-0.452418028,-0.269385351,0.432463024,0.649271908,0.10765893,0.275846188,0.635769041,-0.631644725,0.049223476,-0.074513067,-0.106721051
555.5,0.367545715000496,-0.443908799,-0.816076082,0.118180175,-0.199374915,0.362139096,0.317203302,-0.489065241,0.175050932,-0.452418028,0.341465785,0.432463024,0.75653639,-0.071374767,0.120571103,0.635769041,-0.631644725,-0.097712273,0.194487174,-0.106721051
556,0.371561507723269,-0.327274853,-0.216284753,0.276457194,-0.050198024,0.857135127,0.651365326,-0.158168596,0.175050932,-0.452418028,0.341465785,0.432463024,0.971065354,0.10765893,0.586396357,0.2775893,-0.240694823,-0.171180147,0.194487174,-0.106721051
556.5,0.367577300446042,-0.560542745,-0.336243019,0.329216201,0.322744204,0.956134333,0.56782482,-0.158168596,0.175050932,-0.754937606,0.341465785,0.01862281,1.078329836,0.047981031,0.741671441,0.2775893,-0.110378189,-0.538519519,-0.074513067,-0.106721051
557,0.359593093168815,-0.443908799,-0.096326487,0.329216201,0.471921095,0.956134333,-0.016958723,-0.158168596,-0.32652767,-0.603677817,0.341465785,0.432463024,1.078329836,0.167336829,0.664033899,0.635769041,-0.240694823,-0.685455268,-0.074513067,0.110191655
557.5,0.355608885891587,-0.443908799,0.26354831,0.329216201,0.397332649,0.857135127,0.066581783,0.172728049,-0.32652767,-0.754937606,0.341465785,0.432463024,0.649271908,-0.071374767,0.431121272,0.2775893,-0.240694823,-0.244648022,-0.074513067,-0.106721051
558,0.33862467861436,-0.327274853,0.503464842,0.170939181,1.143217105,0.659136715,0.484284314,0.172728049,-0.32652767,-0.754937606,0.341465785,0.01862281,0.542007427,-0.190730566,0.275846188,0.2775893,-0.501328091,0.12269135,-0.343513307,0.110191655
558.5,0.353640471337133,-0.327274853,1.103256171,-0.198373865,1.143217105,0.659136715,0.400743808,0.503624693,-0.32652767,-0.754937606,-0.269385351,0.01862281,0.220213981,-0.190730566,0.508758814,0.2775893,-0.501328091,0.049223476,-0.612513547,0.327104361
559,0.355656264059906,-0.327274853,0.863339639,-0.56768691,1.068628659,0.164140684,0.233662796,0.172728049,-0.32652767,-0.30115824,-0.269385351,0.01862281,-0.208843946,-0.250408465,0.042933561,-0.080590442,-0.631644725,0.049223476,-0.612513547,0.110191655
559.5,0.377672056782678,-0.327274853,0.863339639,-0.514927904,0.621097986,-0.132856935,0.150122289,0.503624693,-0.32652767,0.001361338,-0.269385351,0.01862281,-0.530637392,-0.489120062,0.042933561,-0.080590442,-0.76196136,-0.024244399,-0.612513547,-0.106721051
560,0.380687849505451,-0.094006961,1.103256171,-0.462168897,0.621097986,0.164140684,0.317203302,0.503624693,-0.32652767,-0.149898451,-0.269385351,-0.395217405,-0.42337291,-0.369764264,0.120571103,-0.438770183,-0.501328091,0.269627099,-0.612513547,-0.106721051
560.5,0.390703642228224,-0.094006961,1.343172702,-0.72596393,0.471921095,0.26313989,0.56782482,0.172728049,-0.32652767,0.001361338,-0.269385351,-0.395217405,-0.316108428,-0.131052667,0.120571103,-0.438770183,0.019938445,-0.097712273,-0.074513067,-0.106721051
561,0.387719434950996,0.022626986,1.103256171,-0.831481943,-0.27396336,0.362139096,0.484284314,0.172728049,-0.32652767,0.001361338,-0.269385351,-0.395217405,-0.208843946,-0.190730566,-0.189979066,-0.438770183,0.150255079,-0.097712273,-0.074513067,-0.106721051
561.5,0.376735227673769,0.255894878,0.383506576,-0.462168897,-0.124786469,0.362139096,0.484284314,0.172728049,-0.32652767,0.152621127,-0.269385351,-0.395217405,0.112949499,-0.131052667,-0.267616608,-0.438770183,0.280571713,-0.244648022,0.194487174,-0.323633758
562,0.397751020396542,0.139260932,0.383506576,-0.251132871,0.024390422,0.26313989,0.484284314,0.172728049,-0.32652767,-0.30115824,-0.269385351,-0.395217405,0.542007427,-0.071374767,-0.189979066,-0.438770183,-0.110378189,-0.024244399,0.463487414,-0.106721051
562.5,0.389766813119315,-0.094006961,0.26354831,-0.198373865,0.098978867,0.461138302,0.818446338,-0.158168596,-0.32652767,-0.452418028,-0.269385351,0.01862281,0.542007427,0.227014729,-0.189979066,-0.438770183,0.019938445,0.12269135,0.463487414,0.110191655
563,0.393782605842087,-0.210640907,0.023631778,-0.198373865,0.024390422,0.065141478,0.901986844,-0.158168596,-0.32652767,-0.149898451,-0.269385351,0.01862281,0.542007427,0.10765893,-0.578166777,-0.080590442,-0.110378189,-0.024244399,0.463487414,-0.106721051
563.5,0.37879839856486,0.022626986,-0.336243019,-0.251132871,0.248155758,-0.231856141,1.319689375,-0.158168596,-0.32652767,-0.30115824,-0.269385351,0.01862281,0.327478463,0.047981031,0.120571103,-0.080590442,-0.631644725,0.12269135,-0.074513067,0.110191655
564,0.390814191287633,0.022626986,-0.216284753,-0.251132871,0.173567313,-0.528853759,1.069067857,0.172728049,-0.32652767,-0.452418028,-0.269385351,0.432463024,0.005685018,-0.011696868,0.198208645,-0.080590442,-0.76196136,0.196159225,-0.074513067,-0.106721051
564.5,0.387829984010406,-0.210640907,0.143590044,-0.251132871,-0.050198024,-0.726852172,1.152608363,-0.158168596,0.175050932,-0.452418028,-0.269385351,0.432463024,-0.208843946,-0.369764264,0.35348373,-0.080590442,-0.892277994,0.343094973,-0.343513307,-0.106721051
565,0.397845776733178,0.022626986,0.023631778,-0.462168897,-0.27396336,-0.528853759,0.901986844,0.172728049,0.175050932,-0.452418028,-0.269385351,0.432463024,-0.208843946,-0.429442163,0.664033899,-0.080590442,-0.76196136,0.269627099,-0.612513547,0.110191655
565.5,0.397861569455951,0.605796716,0.383506576,-0.620445917,-0.124786469,-0.627852966,0.734905832,0.172728049,0.175050932,-0.149898451,-0.269385351,0.01862281,-0.101579464,-0.489120062,0.586396357,-0.080590442,-0.76196136,0.343094973,-0.612513547,-0.106721051
566,0.396877362178724,0.722430662,0.503464842,-0.72596393,-0.050198024,-0.627852966,0.734905832,0.172728049,0.175050932,-0.452418028,-0.269385351,0.01862281,-0.101579464,-0.250408465,0.819308984,-0.438770183,-0.892277994,0.563498596,-0.343513307,-0.106721051
566.5,0.395893154901496,0.48916277,0.26354831,-0.56768691,-0.27396336,-0.528853759,0.150122289,0.172728049,0.175050932,-0.30115824,-0.269385351,0.01862281,0.434742945,-0.190730566,0.508758814,-0.438770183,-0.892277994,0.563498596,-0.343513307,-0.106721051
567,0.390908947624269,0.48916277,0.383506576,-0.251132871,-0.124786469,-0.033857729,0.066581783,-0.158168596,0.175050932,-0.30115824,-0.269385351,-0.395217405,0.327478463,-0.369764264,0.664033899,-0.438770183,-0.631644725,0.049223476,-0.074513067,0.110191655
567.5,0.407924740347042,0.48916277,0.623423107,-0.620445917,-0.27396336,0.065141478,0.150122289,0.503624693,-0.32652767,-0.452418028,-0.269385351,0.01862281,0.327478463,0.047981031,0.35348373,-0.438770183,-0.631644725,0.12269135,0.463487414,0.327104361
568,0.405940533069815,0.372528824,0.983297905,-0.673204923,-0.199374915,0.065141478,0.317203302,0.172728049,-0.32652767,-0.30115824,-0.269385351,0.01862281,0.327478463,0.167336829,0.275846188,-0.438770183,-0.501328091,0.12269135,0.463487414,-0.106721051
568.5,0.385956325792587,-0.094006961,0.743381373,-0.514927904,-0.646905588,-0.033857729,0.150122289,0.172728049,-0.32652767,-0.603677817,-0.269385351,0.01862281,0.649271908,0.10765893,0.275846188,-0.438770183,-0.501328091,0.049223476,0.463487414,-0.106721051
569,0.38697211851536,-0.210640907,0.383506576,-0.145614858,-0.796082479,0.164140684,0.066581783,0.172728049,0.175050932,-0.149898451,-0.269385351,0.01862281,0.75653639,-0.071374767,0.35348373,-0.438770183,-0.240694823,-0.171180147,0.194487174,0.110191655
569.5,0.388987911238133,0.022626986,0.503464842,-0.092855851,-0.94525937,0.461138302,-0.016958723,0.172728049,0.175050932,-0.149898451,-0.269385351,0.01862281,0.434742945,-0.369764264,0.198208645,-0.438770183,-0.110378189,-0.465051645,0.194487174,0.110191655
570,0.391003703960906,-0.327274853,0.383506576,-0.303891878,-0.94525937,0.362139096,0.066581783,0.503624693,0.175050932,0.303880916,-0.269385351,0.01862281,0.434742945,-0.131052667,0.120571103,-0.438770183,-0.240694823,-0.39158377,-0.074513067,-0.106721051
570.5,0.392019496683678,-0.327274853,0.143590044,-0.303891878,-0.497728697,0.461138302,-0.267580241,-0.158168596,0.676629535,0.303880916,-0.269385351,-0.395217405,0.327478463,-0.369764264,0.35348373,-0.438770183,-0.240694823,-0.39158377,-0.612513547,-0.323633758
571,0.401035289406451,-0.210640907,-0.216284753,0.170939181,-0.423140252,0.560137509,-0.184039735,0.172728049,0.676629535,0.152621127,-0.269385351,-0.395217405,0.112949499,-0.250408465,-0.034703981,-0.438770183,0.019938445,-0.538519519,-0.612513547,-0.106721051
571.5,0.396051082129224,-0.327274853,0.023631778,0.012662162,0.248155758,0.461138302,0.233662796,0.172728049,0.676629535,0.152621127,-0.269385351,-0.395217405,-0.101579464,-0.310086364,-0.189979066,-0.080590442,0.150255079,-0.538519519,-0.612513547,0.110191655
572,0.401066874851996,-0.327274853,0.143590044,-0.251132871,0.695686432,0.362139096,0.56782482,0.172728049,0.175050932,-0.30115824,-0.269385351,-0.395217405,-0.42337291,-0.071374767,-0.189979066,-0.080590442,0.150255079,-0.611987393,-0.612513547,-0.106721051
572.5,0.386082667574769,-0.677176691,0.383506576,-0.198373865,0.621097986,-0.033857729,0.233662796,0.172728049,0.676629535,-0.452418028,-0.269385351,-0.395217405,-0.745166355,-0.250408465,-0.267616608,-0.080590442,0.410888347,-0.611987393,-0.612513547,-0.106721051
573,0.381098460297542,-0.793810638,0.26354831,-0.514927904,0.621097986,-0.231856141,-0.016958723,-0.158168596,0.676629535,-0.906197395,-0.269385351,-0.395217405,-0.42337291,-0.489120062,-0.422891693,0.2775893,0.541204981,-0.538519519,-0.074513067,-0.106721051
573.5,0.376114253020315,-0.560542745,-0.096326487,-0.145614858,0.994040214,-0.528853759,-0.016958723,-0.158168596,0.175050932,-0.906197395,-0.269385351,-0.395217405,-0.42337291,-0.310086364,-0.733441862,0.2775893,0.410888347,-0.171180147,-0.074513067,-0.106721051
574,0.379130045743087,-0.560542745,-0.216284753,-0.198373865,0.695686432,-0.429854553,-0.267580241,-0.489065241,0.175050932,-0.906197395,0.341465785,-0.395217405,-0.316108428,-0.66815376,-0.422891693,0.2775893,0.280571713,-0.024244399,-0.074513067,-0.106721051
574.5,0.38514583846586,-0.327274853,-0.576159551,-0.040096845,0.546509541,-0.132856935,-0.601742265,-0.489065241,0.175050932,-0.603677817,0.341465785,-0.395217405,-0.208843946,-0.847187457,-0.500529235,-0.080590442,0.410888347,-0.318115896,-0.074513067,-0.323633758
575,0.391161631188633,-0.443908799,-0.336243019,0.118180175,0.173567313,-0.231856141,-0.852363784,-0.489065241,0.175050932,-0.452418028,0.341465785,-0.395217405,0.327478463,-1.145576953,-0.966354489,-0.080590442,0.541204981,-0.465051645,0.194487174,-0.323633758
575.5,0.394177423911406,-0.443908799,-0.696117816,-0.145614858,0.471921095,-0.132856935,-0.685282772,-0.489065241,-0.32652767,-0.30115824,0.341465785,-0.395217405,0.327478463,-0.847187457,-1.043992031,0.2775893,0.410888347,-0.538519519,0.194487174,-0.323633758
576,0.390193216634178,-0.327274853,-0.696117816,0.118180175,0.621097986,-0.132856935,-0.267580241,-0.489065241,-0.32652767,0.152621127,0.341465785,-0.395217405,0.005685018,-0.727831659,-0.733441862,-0.080590442,0.410888347,-0.538519519,0.194487174,-0.323633758
576.5,0.389209009356951,-0.560542745,-0.696117816,0.223698188,0.024390422,-0.033857729,-0.100499229,-0.489065241,-0.32652767,0.606400493,0.341465785,0.01862281,0.112949499,-0.847187457,-0.578166777,-0.080590442,0.541204981,-0.832391017,0.194487174,0.327104361
577,0.389224802079724,-0.677176691,-0.576159551,0.012662162,0.024390422,-0.429854553,0.233662796,-0.489065241,-0.32652767,0.908920071,-0.269385351,0.01862281,-0.208843946,-0.489120062,-0.733441862,-0.080590442,0.150255079,-0.905858891,0.194487174,0.544017067
577.5,0.391240594802496,-0.443908799,-0.576159551,-0.251132871,-0.27396336,-0.726852172,0.150122289,-0.158168596,-0.32652767,0.908920071,-0.269385351,0.01862281,-0.530637392,-0.250408465,-0.733441862,0.2775893,0.019938445,-0.318115896,0.194487174,0.760929773
