364.5,0.14160261258862,0.003966332,-0.181195509,0.760218491,-0.045324968,-0.24121217,0.137070563,0.290490213,-0.486569235,-0.036160721,-0.038613223
365,0.166618528380923,0.162884029,-0.021050655,0.834800814,-0.045324968,-0.24121217,0.137070563,0.532800577,-0.170088596,0.124821452,0.101185252
365.5,0.163634444173225,0.162884029,-0.021050655,1.058547784,-0.326152865,-0.24121217,0.252125602,0.532800577,-0.170088596,0.607767973,0.240983728
366,0.163650359965528,0.003966332,-0.181195509,1.282294754,-0.326152865,-0.24121217,0.137070563,0.532800577,-0.170088596,0.607767973,0.520580678
366.5,0.17966627575783,0.162884029,-0.181195509,1.133130107,-0.045324968,0.003254127,-0.093039516,0.290490213,-0.170088596,0.607767973,0.800177628
367,0.175682191550133,-0.154951365,0.299239054,0.461889197,0.235502928,-0.24121217,-0.438204634,0.532800577,-0.170088596,0.285803626,0.800177628
367.5,0.160698107342436,-0.154951365,0.1390942,0.238142227,0.235502928,-0.24121217,-0.438204634,0.532800577,0.146392043,0.446785799,0.939976103
368,0.172714023134738,-0.154951365,0.299239054,0.014395257,0.235502928,0.003254127,-0.668314713,0.16933503,-0.170088596,-0.036160721,0.660379153
368.5,0.154729938927041,0.003966332,0.619528763,-0.283934036,0.235502928,0.247720424,-0.438204634,0.048179848,-0.170088596,-0.519107241,0.380782203
369,0.146745854719344,0.003966332,0.939818472,-0.35851636,0.235502928,0.247720424,-0.323149595,-0.072975334,-0.170088596,-0.680089415,0.380782203
369.5,0.146761770511646,-0.313869063,0.939818472,-0.283934036,-0.045324968,0.003254127,0.022015523,0.411645395,0.146392043,-0.519107241,-0.038613223
370,0.150777686303949,0.003966332,0.459383909,-0.13476939,-0.045324968,0.247720424,0.367180642,0.290490213,0.462872682,0.124821452,-0.318210173
370.5,0.148793602096251,0.003966332,0.619528763,-0.283934036,-0.326152865,0.247720424,0.482235681,0.048179848,0.462872682,-0.036160721,-0.318210173
371,0.152809517888554,0.003966332,0.299239054,-0.283934036,-0.326152865,0.003254127,0.367180642,0.290490213,0.462872682,0.124821452,-0.178411698
371.5,0.144825433680857,0.003966332,-0.021050655,-0.283934036,-0.326152865,0.003254127,0.367180642,0.896266125,0.462872682,0.446785799,-0.038613223
372,0.143841349473159,0.162884029,-0.341340364,0.014395257,-0.326152865,0.003254127,0.482235681,0.896266125,0.462872682,0.446785799,-0.038613223
372.5,0.134857265265462,0.798554818,-0.501485218,0.014395257,-0.326152865,0.247720424,0.022015523,0.290490213,0.462872682,0.768750146,0.240983728
373,0.133873181057765,0.480719424,-0.341340364,-0.060187066,-0.606980761,0.003254127,-0.093039516,0.048179848,0.146392043,0.285803626,0.240983728
373.5,0.152889096850067,0.639637121,-0.181195509,0.31272455,-0.606980761,0.003254127,0.022015523,0.411645395,-0.170088596,0.607767973,0.101185252
374,0.14490501264237,0.480719424,-0.181195509,0.163559904,-0.606980761,0.003254127,-0.093039516,0.532800577,-0.170088596,0.446785799,0.101185252
374.5,0.158920928434673,0.480719424,-0.341340364,0.31272455,-0.326152865,-0.24121217,-0.323149595,-0.072975334,-0.170088596,0.285803626,0.520580678
375,0.153936844226975,0.639637121,-0.021050655,-0.35851636,-0.045324968,-0.24121217,-0.208094556,-0.072975334,-0.170088596,0.768750146,0.380782203
375.5,0.160952760019278,0.003966332,0.1390942,0.08897758,-0.045324968,-0.485678467,0.022015523,0.16933503,-0.486569235,0.446785799,0.520580678
376,0.16096867581158,0.003966332,-0.021050655,0.238142227,-0.045324968,-0.485678467,-0.208094556,0.290490213,-0.486569235,0.446785799,0.800177628
376.5,0.175984591603883,-0.313869063,-0.341340364,0.387306874,-0.045324968,-0.24121217,-0.553259674,-0.194130517,-0.486569235,0.124821452,0.660379153
377,0.156000507396186,-0.47278676,-0.341340364,0.834800814,-0.045324968,-0.24121217,0.022015523,-0.072975334,-0.170088596,0.124821452,0.800177628
377.5,0.177016423188488,-0.631704457,0.1390942,0.611053844,-0.326152865,0.003254127,-0.093039516,-0.072975334,-0.170088596,0.285803626,0.380782203
378,0.180032338980791,-0.949539852,-0.021050655,0.760218491,-0.326152865,0.003254127,-0.323149595,-0.072975334,0.146392043,-0.036160721,0.240983728
378.5,0.173048254773094,-0.949539852,0.1390942,0.387306874,-0.326152865,0.003254127,-0.208094556,-0.194130517,0.146392043,0.124821452,0.101185252
379,0.173064170565396,-0.790622154,0.1390942,0.238142227,-0.326152865,0.003254127,0.022015523,-0.315285699,0.462872682,-0.036160721,-0.178411698
379.5,0.174080086357699,-0.313869063,0.299239054,-0.060187066,-0.326152865,-0.24121217,0.137070563,-0.072975334,0.462872682,0.124821452,-0.178411698
380,0.162096002150002,0.162884029,0.299239054,-0.433098683,-0.326152865,-0.24121217,0.022015523,-0.436440882,0.779353321,0.285803626,-0.458008648
380.5,0.175111917942304,0.321801726,0.459383909,-0.35851636,-0.326152865,-0.24121217,0.137070563,-0.315285699,1.09583396,0.124821452,-0.458008648
381,0.180127833734607,0.798554818,0.619528763,-0.35851636,-0.606980761,0.247720424,0.137070563,-0.315285699,1.09583396,0.124821452,-0.318210173
381.5,0.186143749526909,1.116390213,1.099963327,-0.58226333,-0.606980761,0.247720424,-0.208094556,-0.194130517,1.09583396,-0.036160721,-0.318210173
382,0.191159665319212,0.957472515,1.099963327,-0.656845653,-0.606980761,0.247720424,0.137070563,0.290490213,0.779353321,0.285803626,-0.178411698
382.5,0.189175581111515,0.480719424,0.939818472,-0.58226333,-0.606980761,0.247720424,0.367180642,0.16933503,0.779353321,0.124821452,0.101185252
383,0.191191496903817,0.003966332,1.099963327,-0.433098683,-0.606980761,0.492186721,0.022015523,0.290490213,0.146392043,0.124821452,0.101185252
383.5,0.18620741269612,0.003966332,0.619528763,-0.35851636,-0.326152865,0.492186721,0.022015523,0.048179848,-0.170088596,-0.036160721,0.380782203
384,0.182223328488423,0.003966332,0.459383909,-0.433098683,-0.326152865,0.247720424,0.022015523,-0.194130517,-0.486569235,-0.036160721,0.800177628
384.5,0.176239244280725,-0.154951365,0.619528763,-0.433098683,-0.326152865,0.736653018,0.252125602,-0.315285699,-0.486569235,-0.197142895,0.939976103
385,0.168255160073028,0.003966332,0.779673618,0.31272455,-0.326152865,1.470051909,-0.208094556,0.048179848,-0.486569235,-0.197142895,0.939976103
385.5,0.14827107586533,0.162884029,0.939818472,0.387306874,-0.326152865,1.470051909,-0.323149595,0.411645395,-0.486569235,0.124821452,0.800177628
386,0.169286991657633,0.957472515,1.099963327,0.387306874,-0.326152865,1.470051909,-0.323149595,0.16933503,0.146392043,-0.036160721,0.939976103
386.5,0.166302907449936,0.798554818,1.099963327,0.611053844,-0.606980761,1.470051909,-0.553259674,0.532800577,0.146392043,0.124821452,1.079774579
387,0.168318823242238,0.321801726,0.939818472,0.760218491,-0.606980761,1.225585612,-0.208094556,0.896266125,0.146392043,-0.036160721,0.660379153
387.5,0.169334739034541,0.321801726,0.1390942,1.058547784,-0.045324968,0.736653018,-0.553259674,0.896266125,0.146392043,0.124821452,0.240983728
388,0.166350654826844,0.639637121,0.299239054,0.834800814,0.235502928,0.247720424,-0.208094556,0.411645395,1.09583396,0.124821452,0.240983728
388.5,0.166366570619146,1.116390213,0.459383909,1.133130107,0.516330825,0.247720424,-0.438204634,0.048179848,1.09583396,-0.358125068,0.800177628
389,0.159382486411449,0.321801726,0.299239054,1.431459401,0.516330825,0.003254127,-0.093039516,0.290490213,0.462872682,-0.036160721,0.800177628
389.5,0.161398402203752,0.480719424,0.299239054,0.983965461,0.516330825,-0.24121217,-0.093039516,0.048179848,0.462872682,-0.197142895,0.240983728
390,0.167414317996054,0.480719424,0.619528763,1.207712431,0.516330825,-0.24121217,-0.093039516,-0.194130517,0.779353321,-0.197142895,0.101185252
390.5,0.166430233788357,0.321801726,0.619528763,1.506041724,-0.045324968,-0.24121217,0.137070563,-0.072975334,1.412314599,-0.197142895,0.380782203
391,0.170446149580659,-0.154951365,0.299239054,1.058547784,-0.045324968,-0.485678467,0.022015523,-0.072975334,0.462872682,-0.519107241,0.380782203
391.5,0.182462065372962,-0.313869063,-0.021050655,0.760218491,-0.045324968,-0.485678467,0.367180642,0.411645395,0.462872682,0.124821452,-0.038613223
392,0.172477981165265,0.003966332,-0.021050655,0.461889197,0.235502928,0.003254127,0.252125602,0.16933503,0.779353321,-0.036160721,0.380782203
392.5,0.177493896957567,0.639637121,0.459383909,0.461889197,0.235502928,0.247720424,0.482235681,0.290490213,0.779353321,0.124821452,0.240983728
393,0.17550981274987,0.639637121,0.299239054,0.238142227,0.235502928,0.492186721,0.482235681,0.532800577,0.462872682,0.446785799,0.380782203
393.5,0.172525728542173,0.798554818,0.1390942,0.08897758,0.516330825,0.492186721,0.597290721,0.290490213,-0.170088596,0.446785799,0.240983728
394,0.166541644334475,0.957472515,0.459383909,0.461889197,0.516330825,0.736653018,0.482235681,0.048179848,0.146392043,0.607767973,-0.038613223
394.5,0.164557560126778,0.639637121,0.779673618,0.387306874,0.235502928,0.981119315,0.482235681,-0.557596064,0.146392043,0.285803626,-0.038613223
395,0.168573475919081,0.480719424,0.939818472,0.387306874,-0.045324968,0.736653018,0.367180642,-0.315285699,0.146392043,0.124821452,-0.597807123
395.5,0.163589391711383,-0.154951365,0.299239054,0.760218491,-0.045324968,0.736653018,0.597290721,-0.315285699,0.146392043,0.285803626,-0.597807123
396,0.158605307503686,0.162884029,0.619528763,0.536471521,-0.045324968,0.736653018,0.71234576,-0.678751246,0.146392043,0.124821452,-0.458008648
396.5,0.168621223295988,0.162884029,0.779673618,0.461889197,-0.326152865,0.736653018,0.942455839,-0.557596064,0.146392043,-0.036160721,0.101185252
397,0.173637139088291,0.162884029,0.779673618,-0.209351713,-0.606980761,0.492186721,0.8274008,-0.557596064,0.146392043,-0.197142895,0.380782203
397.5,0.164653054880594,0.321801726,0.939818472,-0.283934036,-0.606980761,0.247720424,0.8274008,-0.072975334,0.146392043,-0.358125068,0.101185252
398,0.164668970672896,0.321801726,0.619528763,-0.13476939,-0.606980761,0.003254127,0.8274008,0.048179848,0.146392043,-0.358125068,0.520580678
398.5,0.150684886465199,0.480719424,0.619528763,-0.507681006,-0.045324968,-0.24121217,0.71234576,0.290490213,0.146392043,-0.197142895,0.800177628
399,0.147700802257502,0.321801726,0.1390942,-0.283934036,-0.045324968,-0.485678467,0.252125602,0.411645395,0.462872682,-0.358125068,0.520580678
399.5,0.153716718049804,0.798554818,0.1390942,-0.731427976,-0.045324968,-0.485678467,-0.208094556,0.411645395,1.09583396,-0.197142895,0.101185252
400,0.152732633842107,0.639637121,-0.181195509,-0.209351713,-0.045324968,-0.485678467,-0.093039516,0.411645395,0.779353321,-0.197142895,-0.178411698
400.5,0.156748549634409,0.480719424,-0.661630073,-0.060187066,-0.045324968,-0.485678467,-0.208094556,0.048179848,1.09583396,-0.358125068,-0.178411698
401,0.155764465426712,0.321801726,-0.661630073,-0.283934036,-0.045324968,-0.485678467,-0.093039516,0.16933503,0.779353321,-0.358125068,-0.458008648
401.5,0.157780381219015,0.003966332,-0.661630073,-0.060187066,-0.606980761,-0.24121217,-0.093039516,-0.072975334,0.779353321,-0.680089415,-0.458008648
402,0.158796297011317,-0.154951365,-0.341340364,-0.209351713,-0.606980761,-0.24121217,0.137070563,0.048179848,0.462872682,-0.680089415,-0.318210173
402.5,0.15281221280362,-0.631704457,-0.341340364,0.163559904,-0.606980761,-0.24121217,0.252125602,0.048179848,-0.170088596,-0.680089415,-0.458008648
403,0.153828128595923,0.003966332,-0.181195509,-0.283934036,-0.606980761,-0.24121217,0.482235681,0.048179848,1.09583396,-0.358125068,-0.318210173
403.5,0.170844044388225,0.321801726,-0.181195509,-0.060187066,-0.606980761,-0.24121217,0.482235681,-0.072975334,1.09583396,-0.358125068,-0.178411698
404,0.165859960180528,0.321801726,0.1390942,0.014395257,-0.606980761,-0.24121217,0.252125602,-0.557596064,1.09583396,-0.197142895,-0.038613223
404.5,0.164875875972831,0.480719424,0.459383909,-0.209351713,-0.606980761,-0.485678467,0.367180642,-0.678751246,1.09583396,-0.197142895,-0.178411698
405,0.171891791765133,0.639637121,0.1390942,-0.283934036,-0.606980761,-0.24121217,0.022015523,-0.921061611,1.412314599,-0.036160721,-0.038613223
405.5,0.169907707557436,0.639637121,0.1390942,-0.209351713,-0.606980761,-0.24121217,-0.093039516,-0.921061611,1.728795238,-0.197142895,-0.038613223
406,0.163923623349738,0.162884029,0.299239054,0.163559904,-0.606980761,-0.24121217,-0.438204634,-0.921061611,0.462872682,-0.519107241,-0.178411698
406.5,0.147939539142041,0.003966332,0.459383909,-0.13476939,-0.326152865,-0.24121217,-0.438204634,-0.799906429,0.146392043,-0.358125068,-0.318210173
407,0.161955454934344,0.162884029,0.939818472,-0.060187066,-0.326152865,-0.24121217,0.022015523,0.048179848,0.146392043,-0.197142895,-0.178411698
407.5,0.138971370726646,0.003966332,0.779673618,0.31272455,-0.045324968,-0.24121217,0.137070563,0.048179848,0.146392043,-0.036160721,-0.038613223
408,0.136987286518949,0.162884029,1.260108182,0.461889197,0.235502928,-0.485678467,0.137070563,0.16933503,0.146392043,-0.036160721,0.101185252
408.5,0.139003202311252,0.003966332,1.260108182,0.31272455,0.516330825,-0.485678467,0.022015523,0.290490213,-0.170088596,0.446785799,0.240983728
409,0.132019118103554,0.003966332,0.939818472,0.163559904,0.797158721,-0.485678467,0.137070563,0.16933503,-0.170088596,0.929732319,0.520580678
409.5,0.135035033895857,-0.313869063,1.099963327,0.31272455,0.516330825,-0.485678467,-0.093039516,0.532800577,0.146392043,0.768750146,0.520580678
410,0.13505094968816,-0.313869063,0.299239054,0.014395257,0.516330825,-0.485678467,-0.438204634,0.048179848,0.462872682,0.607767973,0.240983728
410.5,0.134066865480462,-0.154951365,0.459383909,-0.209351713,0.516330825,-0.485678467,-0.783369753,0.048179848,0.462872682,0.285803626,0.240983728
411,0.138082781272765,-0.154951365,-0.021050655,-0.35851636,0.516330825,-0.485678467,-0.553259674,-0.072975334,0.462872682,0.285803626,0.101185252
411.5,0.148098697065067,-0.154951365,0.1390942,-0.209351713,0.235502928,-0.485678467,-0.553259674,-0.315285699,0.462872682,-0.197142895,-0.038613223
412,0.15111461285737,-0.313869063,0.619528763,-0.35851636,-0.045324968,-0.485678467,-0.438204634,-0.194130517,0.779353321,-0.680089415,-0.038613223
412.5,0.146130528649673,-0.154951365,0.299239054,-0.433098683,-0.045324968,-0.485678467,-0.323149595,-0.557596064,0.779353321,-0.680089415,-0.038613223
413,0.150146444441975,0.321801726,0.619528763,-0.507681006,-0.045324968,-0.24121217,-0.208094556,-0.678751246,0.462872682,-0.841071588,0.101185252
413.5,0.167162360234278,0.162884029,0.299239054,-0.507681006,-0.326152865,0.003254127,0.137070563,-0.799906429,0.779353321,-0.841071588,-0.038613223
414,0.158178276026581,0.162884029,0.299239054,-0.283934036,-0.045324968,0.247720424,0.252125602,-0.678751246,0.779353321,-0.841071588,0.660379153
414.5,0.176194191818883,0.480719424,-0.021050655,-0.433098683,-0.045324968,0.247720424,0.482235681,-0.557596064,1.09583396,-0.841071588,0.520580678
415,0.180210107611186,0.480719424,-0.341340364,-0.35851636,0.516330825,0.247720424,0.482235681,-0.557596064,1.09583396,-0.841071588,0.240983728
415.5,0.175226023403488,0.480719424,-0.021050655,-0.13476939,0.797158721,0.247720424,0.597290721,-0.436440882,0.779353321,-0.197142895,0.240983728
416,0.176241939195791,0.003966332,-0.181195509,0.31272455,1.077986618,0.003254127,0.252125602,-0.436440882,0.779353321,-0.036160721,-0.038613223
416.5,0.176257854988094,0.639637121,-0.021050655,0.163559904,1.077986618,-0.24121217,-0.208094556,-0.194130517,0.462872682,0.124821452,0.101185252
417,0.176273770780396,0.480719424,0.299239054,0.685636167,0.516330825,-0.485678467,-0.323149595,0.16933503,0.779353321,0.446785799,-0.877404074
417.5,0.178289686572699,0.321801726,0.619528763,0.760218491,0.516330825,-0.485678467,-0.323149595,0.290490213,0.462872682,0.607767973,-0.737605599
418,0.174305602365002,0.798554818,0.619528763,0.909383137,0.516330825,-0.485678467,-0.323149595,0.16933503,0.146392043,0.768750146,-0.597807123
418.5,0.177321518157304,0.639637121,0.299239054,0.461889197,0.235502928,-0.485678467,-0.323149595,0.048179848,0.146392043,0.446785799,-0.597807123
419,0.168337433949607,0.480719424,0.299239054,0.31272455,-0.045324968,-0.24121217,0.022015523,0.290490213,0.146392043,0.446785799,-0.458008648
419.5,0.15535334974191,0.003966332,0.299239054,0.387306874,-0.045324968,0.003254127,0.137070563,0.048179848,0.146392043,0.285803626,-0.737605599
420,0.165369265534212,0.003966332,0.459383909,-0.060187066,-0.045324968,0.247720424,0.137070563,-0.194130517,-0.486569235,-0.036160721,-0.458008648
420.5,0.147385181326515,0.162884029,0.619528763,0.014395257,0.235502928,0.492186721,0.137070563,0.16933503,-0.170088596,-0.197142895,-0.458008648
421,0.146401097118817,0.162884029,0.459383909,0.08897758,-0.326152865,0.492186721,0.482235681,0.411645395,0.146392043,-0.036160721,-0.458008648
421.5,0.15341701291112,0.480719424,0.459383909,0.536471521,-0.326152865,0.492186721,0.597290721,0.532800577,0.146392043,-0.197142895,-0.038613223
422,0.158432928703423,0.798554818,0.459383909,0.461889197,-0.326152865,0.247720424,0.482235681,0.16933503,0.146392043,-0.358125068,0.240983728
422.5,0.168448844495725,0.798554818,0.299239054,0.834800814,-0.326152865,0.003254127,0.482235681,0.16933503,0.146392043,-0.197142895,0.660379153
423,0.168464760288028,0.639637121,-0.021050655,0.536471521,-0.326152865,-0.24121217,0.367180642,0.16933503,0.146392043,-0.358125068,0.380782203
423.5,0.176480676080331,0.639637121,-0.341340364,0.461889197,-0.606980761,-0.485678467,0.367180642,-0.315285699,-0.170088596,-0.358125068,0.800177628
424,0.184496591872633,0.321801726,0.299239054,0.387306874,-0.606980761,-0.485678467,0.137070563,-0.557596064,-0.170088596,-0.519107241,0.939976103
424.5,0.182512507664936,0.321801726,0.299239054,-0.13476939,-0.606980761,-0.485678467,0.137070563,-0.678751246,-0.170088596,-0.680089415,0.660379153
425,0.180528423457239,0.003966332,0.299239054,-0.060187066,-0.606980761,-0.485678467,0.022015523,-0.678751246,-0.170088596,-0.197142895,0.520580678
425.5,0.180544339249541,0.162884029,0.299239054,-0.283934036,-0.606980761,-0.485678467,-0.208094556,-0.194130517,-0.170088596,-0.358125068,0.240983728
426,0.178560255041844,0.480719424,0.299239054,-0.283934036,-0.326152865,-0.485678467,-0.093039516,-0.436440882,-0.170088596,-0.358125068,0.240983728
426.5,0.183576170834146,0.480719424,0.459383909,-0.283934036,-0.326152865,-0.485678467,-0.208094556,-0.194130517,-0.170088596,-0.358125068,-0.038613223
427,0.184592086626449,0.639637121,-0.181195509,-0.283934036,-0.326152865,-0.485678467,-0.553259674,-0.194130517,-0.170088596,-0.358125068,-0.038613223
427.5,0.187608002418752,0.480719424,-0.181195509,-0.13476939,-0.045324968,-0.485678467,-0.553259674,-0.315285699,-0.170088596,-0.197142895,0.101185252
428,0.183623918211054,0.639637121,-0.181195509,-0.35851636,-0.045324968,-0.485678467,-0.438204634,0.048179848,0.146392043,-0.358125068,-0.038613223
428.5,0.177639834003357,0.321801726,-0.021050655,-0.283934036,-0.045324968,-0.485678467,-0.323149595,-0.315285699,0.462872682,-0.197142895,0.101185252
429,0.18365574979566,0.162884029,0.1390942,-0.060187066,-0.326152865,-0.485678467,-0.438204634,0.411645395,0.779353321,0.124821452,0.380782203
429.5,0.165671665587962,-0.154951365,-0.181195509,-0.209351713,-0.326152865,-0.485678467,-0.438204634,0.16933503,0.779353321,0.124821452,0.240983728
430,0.160687581380265,-0.47278676,-0.181195509,-0.283934036,-0.045324968,-0.485678467,-0.553259674,0.16933503,0.462872682,0.285803626,0.101185252
430.5,0.155703497172567,-0.631704457,-0.181195509,-0.060187066,-0.326152865,-0.485678467,-0.898424792,0.16933503,0.462872682,0.285803626,-0.178411698
431,0.14771941296487,-0.790622154,0.1390942,0.014395257,-0.326152865,-0.485678467,-1.013479832,-0.194130517,0.462872682,0.124821452,-0.178411698
431.5,0.146735328757173,-0.631704457,-0.021050655,-0.13476939,-0.326152865,-0.485678467,-0.898424792,-0.194130517,0.146392043,-0.036160721,-0.318210173
432,0.157751244549475,-0.47278676,-0.341340364,-0.209351713,-0.326152865,-0.485678467,-1.013479832,-0.799906429,-0.170088596,-0.358125068,-0.038613223
432.5,0.162767160341778,-0.47278676,-0.181195509,-0.209351713,-0.326152865,-0.485678467,-0.898424792,-0.799906429,0.146392043,-0.036160721,0.101185252
433,0.168783076134081,-0.313869063,-0.181195509,-0.507681006,-0.326152865,-0.485678467,-0.898424792,-0.678751246,0.146392043,0.124821452,0.101185252
433.5,0.167798991926383,-0.154951365,-0.181195509,-0.35851636,-0.326152865,-0.485678467,-0.898424792,-0.315285699,0.146392043,-0.036160721,0.240983728
434,0.160814907718686,0.003966332,-0.501485218,-0.209351713,-0.326152865,-0.485678467,-1.013479832,-0.194130517,0.779353321,0.124821452,0.240983728
434.5,0.153830823510989,0.003966332,-0.501485218,-0.35851636,-0.326152865,-0.485678467,-1.128534871,0.290490213,0.779353321,0.124821452,0.101185252
435,0.139846739303291,-0.313869063,-0.341340364,-0.35851636,-0.045324968,-0.24121217,-1.128534871,0.290490213,1.09583396,0.285803626,-0.458008648
435.5,0.150862655095594,-0.313869063,-0.501485218,-0.35851636,-0.045324968,-0.24121217,-1.128534871,0.411645395,1.09583396,0.124821452,-0.597807123
436,0.155878570887896,-0.47278676,-0.501485218,-0.209351713,-0.045324968,-0.24121217,-1.013479832,0.411645395,1.09583396,-0.358125068,-0.597807123
436.5,0.157894486680199,-0.631704457,-0.501485218,-0.35851636,-0.045324968,-0.24121217,-0.783369753,0.048179848,1.09583396,-0.036160721,-0.737605599
437,0.160910402472502,-0.790622154,-0.501485218,-0.433098683,-0.045324968,-0.24121217,-0.323149595,-0.194130517,0.462872682,-0.197142895,-0.737605599
437.5,0.172926318264804,-0.790622154,-0.181195509,-0.35851636,-0.045324968,-0.24121217,-0.093039516,-0.799906429,0.462872682,-0.197142895,-0.737605599
438,0.170942234057107,-0.47278676,-0.341340364,-0.433098683,-0.326152865,-0.485678467,0.022015523,-0.799906429,0.146392043,-0.197142895,-0.737605599
438.5,0.17395814984941,-0.313869063,-0.181195509,-0.507681006,-0.326152865,-0.485678467,-0.208094556,-0.799906429,-0.170088596,-0.036160721,-0.458008648
439,0.167974065641712,-0.154951365,-0.181195509,-0.283934036,-0.606980761,-0.485678467,-0.323149595,-0.799906429,-0.170088596,-0.036160721,-0.458008648
439.5,0.166989981434015,0.162884029,-0.021050655,-0.209351713,-0.326152865,-0.485678467,-0.208094556,-0.557596064,0.462872682,-0.197142895,-0.038613223
440,0.163005897226318,0.480719424,-0.181195509,0.014395257,-0.326152865,-0.485678467,-0.553259674,-0.436440882,0.146392043,-0.197142895,0.101185252
440.5,0.14602181301862,0.321801726,-0.181195509,-0.13476939,-0.045324968,-0.485678467,-0.668314713,-0.072975334,0.146392043,-0.036160721,0.101185252
441,0.161037728810923,0.003966332,-0.181195509,0.014395257,-0.045324968,-0.485678467,-0.323149595,0.16933503,0.146392043,-0.036160721,0.380782203
441.5,0.146053644603225,-0.154951365,-0.181195509,0.238142227,0.235502928,-0.485678467,0.137070563,0.048179848,0.146392043,-0.358125068,0.380782203
442,0.145069560395528,-0.154951365,-0.181195509,-0.13476939,0.235502928,-0.485678467,0.71234576,0.16933503,0.146392043,-0.197142895,0.380782203
442.5,0.151085476187831,-0.47278676,-0.021050655,-0.507681006,0.516330825,-0.24121217,0.367180642,0.532800577,-0.486569235,-0.197142895,0.101185252
443,0.147101391980133,-0.313869063,-0.021050655,-0.58226333,1.077986618,-0.24121217,0.252125602,0.411645395,-0.486569235,-0.197142895,-0.038613223
443.5,0.140117307772436,-0.313869063,-0.021050655,-0.507681006,1.358814514,-0.24121217,0.252125602,0.048179848,0.146392043,-0.036160721,-0.038613223
444,0.140133223564739,-0.313869063,-0.021050655,-0.283934036,1.358814514,-0.24121217,-0.208094556,0.048179848,0.146392043,0.124821452,-0.178411698
444.5,0.137149139357041,-0.154951365,-0.021050655,-0.209351713,1.077986618,-0.24121217,-0.208094556,0.16933503,0.462872682,0.285803626,-0.458008648
445,0.142165055149344,0.162884029,-0.021050655,0.08897758,1.077986618,-0.24121217,-0.323149595,0.16933503,0.779353321,0.124821452,-0.458008648
445.5,0.137180970941647,0.321801726,-0.181195509,0.163559904,0.516330825,-0.485678467,-0.093039516,-0.315285699,1.09583396,0.124821452,-0.318210173
446,0.140196886733949,-0.154951365,0.1390942,0.163559904,0.235502928,-0.485678467,0.022015523,-0.194130517,1.09583396,0.768750146,-0.318210173
446.5,0.159212802526252,-0.154951365,0.1390942,0.31272455,-0.326152865,-0.485678467,0.252125602,0.16933503,0.462872682,0.607767973,-0.318210173
447,0.148228718318554,0.162884029,0.1390942,-0.060187066,-0.045324968,-0.485678467,0.482235681,-0.194130517,0.462872682,0.285803626,-0.318210173
447.5,0.162244634110857,0.003966332,-0.021050655,-0.060187066,0.235502928,-0.24121217,0.252125602,-0.436440882,0.146392043,0.768750146,-0.178411698
448,0.17526054990316,0.003966332,-0.021050655,-0.283934036,0.235502928,0.003254127,-0.093039516,-0.436440882,-0.170088596,0.929732319,0.101185252
448.5,0.168276465695462,0.003966332,-0.181195509,-0.283934036,0.516330825,0.003254127,-0.093039516,-0.436440882,-0.486569235,0.768750146,-0.178411698
449,0.175292381487765,0.162884029,-0.501485218,-0.283934036,0.516330825,0.492186721,-0.208094556,-0.436440882,-0.486569235,-0.036160721,-0.038613223
449.5,0.182308297280068,0.321801726,-0.501485218,-0.35851636,0.516330825,0.492186721,-0.438204634,-0.799906429,-0.486569235,-0.036160721,-0.038613223
450,0.17432421307237,0.003966332,-0.341340364,0.08897758,0.516330825,0.492186721,-0.553259674,-0.799906429,-0.486569235,0.124821452,0.380782203
450.5,0.184340128864673,0.321801726,-0.181195509,-0.060187066,0.797158721,0.247720424,-0.668314713,-0.315285699,-0.486569235,-0.036160721,0.380782203
451,0.188356044656975,-0.154951365,0.1390942,0.31272455,0.797158721,0.003254127,-0.668314713,-0.436440882,-0.486569235,0.124821452,0.240983728
451.5,0.192371960449278,0.162884029,0.299239054,0.387306874,0.797158721,0.492186721,-0.553259674,-0.436440882,-0.170088596,0.124821452,0.240983728
452,0.196387876241581,0.162884029,0.299239054,0.31272455,0.516330825,0.247720424,-0.208094556,-0.557596064,-0.170088596,0.124821452,0.101185252
452.5,0.195403792033883,0.003966332,-0.021050655,0.387306874,0.516330825,0.247720424,-0.323149595,-0.436440882,-0.170088596,-0.036160721,0.101185252
453,0.195419707826186,0.003966332,-0.181195509,-0.060187066,0.797158721,0.247720424,-0.208094556,-0.436440882,-0.170088596,-0.036160721,-0.458008648
453.5,0.196435623618489,-0.313869063,-0.341340364,0.163559904,0.235502928,0.247720424,0.022015523,-0.557596064,-0.170088596,-0.519107241,-0.737605599
454,0.190451539410791,-0.313869063,-0.501485218,0.08897758,0.235502928,0.492186721,0.137070563,-0.315285699,-0.170088596,-0.680089415,-1.017202549
454.5,0.190467455203094,-0.47278676,-0.661630073,-0.060187066,-0.045324968,0.003254127,0.022015523,-0.436440882,-0.486569235,-0.680089415,-0.877404074
455,0.181483370995397,-0.631704457,-0.501485218,-0.13476939,0.235502928,-0.24121217,-0.323149595,-0.315285699,-0.486569235,-0.519107241,-0.877404074
455.5,0.164499286787699,-0.313869063,-0.501485218,-0.13476939,0.235502928,-0.24121217,-0.323149595,-0.194130517,-0.486569235,-0.519107241,-0.597807123
456,0.183515202580002,0.162884029,-0.181195509,0.238142227,-0.326152865,-0.24121217,-0.323149595,-0.194130517,-0.170088596,-0.680089415,-0.318210173
