38.5,0.305143934756205,-0.427646740259787,0.237179850315496,-0.05056579232564,0.139640847571028,0.314318216710317,-0.55658059930624,0.243104162576772,-0.564599483561816,-0.226074601429988,0.175532874866827,0.316673224476182,0.088903435349065,-0.124072684271603,0.679123024799912,0.033815765482873,-0.162558446828279,0.055232338777711,0.415891282755869,-0.189610940734076,-0.492721359458802
39,0.304145804038753,-0.427646740259787,0.116967052385696,-0.05056579232564,0.048787986431777,0.401338763972309,-0.55658059930624,0.090015898989384,-0.665474860292531,-0.226074601429988,0.372982677866632,-0.19299398229879,0.533420612094388,-0.124072684271603,0.530366521120024,-0.105343763253227,-0.324954497605782,-0.392900227370049,0.415891282755869,-0.585045645080431,-0.492721359458802
39.5,0.298147673321301,-0.427646740259787,-0.123458543473905,0.144668927078378,0.048787986431777,0.314318216710316,-0.35701781719572,0.090015898989384,-0.362848730100384,-0.097550098058762,-0.021916928132978,0.14678415555119,0.533420612094388,0.183037920361077,0.629537523573282,-0.105343763253227,-0.000162396050777,-0.504933368906989,0.52344010167386,-0.782762997253608,-0.327959159338822
40,0.297149542603849,-0.427646740259787,-0.003245745544105,-0.05056579232564,0.321346569849527,0.401338763972309,-0.25723642614046,-0.063072364598004,-0.261973353369669,-0.226074601429988,-0.021916928132978,-0.0231049133738,0.533420612094388,0.183037920361077,0.381610017440137,0.103395529850924,0.162233654726725,-0.728999651980868,0.52344010167386,-0.782762997253608,-0.492721359458802
40.5,0.296151411886397,-0.427646740259787,-0.003245745544105,0.144668927078378,0.412199430988777,0.662400405758287,-0.35701781719572,-0.216160628185392,-0.261973353369669,-0.097550098058762,-0.021916928132978,-0.0231049133738,0.533420612094388,0.029482618044738,0.282439014986879,0.520874116059225,-0.000162396050777,-0.728999651980868,0.308342463837879,-0.782762997253608,-0.245578059278831
41,0.294153281168945,-0.228833750831713,-0.003245745544105,-0.050565792325641,0.593905153267278,0.401338763972309,-0.35701781719572,-0.522337155360167,-0.4637241068311,-0.097550098058762,0.372982677866632,-0.36288305122378,0.088903435349065,-0.124072684271603,0.629537523573282,0.312134822955073,-0.000162396050777,-0.728999651980868,0.415891282755871,-0.782762997253608,-0.163196959218841
41.5,0.296155150451493,-0.228833750831713,-0.243671341403705,-0.245800511729659,0.503052292128027,0.488359311234302,-0.05767364402994,-0.522337155360167,-0.4637241068311,0.159498908683691,-0.219366731132783,-0.36288305122378,0.088903435349065,0.029482618044738,0.332024516213508,-0.035763998885177,-0.000162396050777,-0.504933368906989,0.738537739509843,-0.782762997253608,-0.327959159338821
42,0.292157019734041,-0.228833750831713,-0.243671341403705,-0.245800511729659,0.321346569849527,0.314318216710317,-0.1574550350852,-0.675425418947555,-0.261973353369669,0.288023412054917,-0.416816534132588,-0.532772120148771,-0.355613741396258,-0.124072684271603,0.282439014986879,-0.035763998885177,-0.000162396050777,-0.504933368906989,0.523440101673861,-0.782762997253608,-0.245578059278831
42.5,0.29015888901659,-0.228833750831713,-0.243671341403705,-0.05056579232564,0.139640847571028,0.314318216710317,-0.25723642614046,-0.675425418947555,0.040652776822479,0.159498908683691,-0.219366731132783,-0.702661189073761,-0.355613741396258,-0.431183288904283,0.332024516213508,-0.035763998885177,-0.324954497605782,-0.504933368906989,0.30834246383788,-0.782762997253608,-0.492721359458801
43,0.292160758299138,-0.228833750831713,-0.243671341403705,-0.05056579232564,0.139640847571028,0.575379858496294,-0.25723642614046,-0.522337155360167,-0.060222599908237,0.288023412054918,-0.219366731132783,-0.53277212014877,-0.355613741396258,-0.431183288904283,0.629537523573282,-0.174923527621278,-0.487350548383284,-0.392900227370049,0.41589128275587,-0.585045645080431,-0.41034025939881
43.5,0.295162627581686,-0.228833750831713,-0.123458543473905,-0.245800511729658,-0.132917735846722,0.488359311234302,-0.05767364402994,-0.369248891772779,0.242403530283911,0.288023412054918,-0.021916928132978,-0.023104913373798,-0.355613741396258,-0.431183288904283,0.579952022346653,-0.174923527621278,-0.324954497605782,-0.280867085833109,0.523440101673861,-0.585045645080431,-0.492721359458801
44,0.291164496864234,-0.228833750831713,-0.123458543473905,-0.441035231133677,-0.223770596985972,0.401338763972309,-0.05767364402994,-0.369248891772779,0.242403530283911,0.030974405312466,-0.416816534132588,-0.023104913373798,-0.355613741396258,-0.277627986587943,0.381610017440137,-0.035763998885177,-0.324954497605782,-0.392900227370049,0.308342463837879,-0.387328292907254,-0.575102459518791
44.5,0.291166366146782,-0.030020761403639,-0.123458543473905,-0.050565792325639,-0.405476319264472,0.401338763972309,-0.1574550350852,-0.369248891772779,0.141528153553195,0.030974405312466,-0.219366731132783,-0.023104913373798,-0.355613741396258,-0.124072684271602,0.480781019893395,0.033815765482873,-0.487350548383284,-0.728999651980869,-0.229401630752074,-0.387328292907254,-0.492721359458802
45,0.29116823542933,0.168792228024434,-0.123458543473905,0.144668927078379,-0.496329180403722,0.401338763972309,0.04210774702532,-0.216160628185392,-0.060222599908237,-0.226074601429987,-0.219366731132783,-0.023104913373798,-0.355613741396258,-0.124072684271603,0.332024516213508,0.103395529850923,-0.487350548383284,-0.280867085833109,-0.336950449670064,-0.189610940734077,-0.410340259398811
45.5,0.289170104711878,0.168792228024434,0.116967052385696,-0.245800511729658,-0.223770596985972,0.227297669448324,0.141889138080579,-0.369248891772779,-0.564599483561816,0.030974405312464,-0.416816534132588,0.316673224476183,-0.355613741396258,0.029482618044738,0.530366521120024,0.312134822955074,-0.487350548383284,-0.168833944296169,-0.014303992916093,-0.189610940734077,-0.410340259398811
46,0.291171973994426,0.168792228024434,-0.123458543473905,0.144668927078379,-0.405476319264472,-0.207805066861638,0.141889138080579,-0.369248891772779,-0.362848730100384,0.15949890868369,-0.219366731132783,0.146784155551193,0.088903435349065,0.183037920361077,0.28243901498688,0.103395529850923,-0.162558446828279,0.16726548031465,-0.336950449670064,-0.387328292907254,0.083946340961131
46.5,0.287173843276974,0.168792228024434,0.116967052385696,0.144668927078379,-0.405476319264472,-0.468866708647616,-0.057673644029941,-0.522337155360167,-0.564599483561816,0.288023412054916,-0.219366731132783,-0.023104913373799,0.088903435349065,0.183037920361078,0.431195518666766,0.242555058587024,-0.324954497605782,0.055232338777711,-0.121852811834083,-0.387328292907254,0.248708541081111
47,0.292175712559523,-0.030020761403639,0.116967052385696,0.730373085290433,-0.678034902682222,-0.294825614123631,-0.057673644029941,-0.522337155360167,-0.4637241068311,0.673596922168594,0.570432480866436,0.146784155551191,0.088903435349065,0.183037920361077,0.381610017440138,0.172975294218973,-0.324954497605782,0.279298621851591,-0.229401630752074,-0.387328292907254,0.248708541081111
47.5,0.295177581842071,-0.030020761403639,0.357392648245296,0.535138365886414,-0.405476319264473,-0.207805066861638,-0.1574550350852,-0.522337155360167,-0.564599483561816,0.80212142553982,0.372982677866632,0.146784155551191,0.088903435349065,-0.124072684271603,0.28243901498688,0.520874116059225,-0.000162396050777,0.615398046462411,0.093244826001898,0.008106411439101,0.166327441021121
48,0.297179451124619,-0.228833750831713,0.357392648245296,0.730373085290433,-0.405476319264473,-0.294825614123631,-0.05767364402994,-0.675425418947555,-0.362848730100384,1.05917043228227,0.570432480866436,0.146784155551191,0.088903435349065,-0.124072684271603,0.381610017440138,0.520874116059225,-0.162558446828279,0.391331763388531,0.308342463837879,-0.189610940734076,0.166327441021121
48.5,0.296181320407167,-0.228833750831713,0.237179850315496,1.12084252409847,-0.587182041542972,-0.207805066861639,-0.1574550350852,-0.675425418947555,-0.261973353369669,0.930645928911047,0.570432480866436,-0.19299398229879,0.088903435349065,-0.277627986587943,0.084097010080363,0.799193173531426,-0.000162396050777,0.503364904925471,-0.229401630752074,0.205823763612278,0.331089641141102
49,0.298183189689715,-0.228833750831713,0.237179850315496,0.730373085290433,-0.587182041542972,-0.207805066861639,-0.25723642614046,-0.675425418947555,-0.161097976638953,1.05917043228227,0.570432480866436,-0.19299398229879,-0.355613741396258,-0.431183288904283,0.23285351376025,0.729613409163376,-0.162558446828279,-0.056800802759229,-0.121852811834084,0.205823763612278,-0.245578059278831
49.5,0.295185058972263,-0.228833750831713,-0.003245745544105,0.925607804694451,-0.587182041542972,0.140277122186332,-0.1574550350852,-0.675425418947555,-0.261973353369669,0.673596922168594,0.372982677866632,-0.362883051223779,-0.355613741396258,-0.431183288904283,0.381610017440137,0.312134822955074,-0.000162396050777,-0.16883394429617,-0.336950449670065,0.205823763612278,-0.657483559578781
50,0.298186928254811,-0.228833750831713,0.116967052385696,0.339903646482397,-0.314623458125222,0.053256574924339,-0.05767364402994,-0.522337155360167,-0.161097976638953,0.288023412054916,-0.219366731132783,-0.023104913373798,-0.355613741396258,-0.584738591220623,0.431195518666766,0.172975294218974,-0.000162396050777,-0.05680080275923,-0.336950449670065,0.205823763612278,-0.4927213594588
50.5,0.301188797537359,-0.228833750831713,-0.243671341403705,0.144668927078379,-0.496329180403722,-0.207805066861639,0.44123331124636,-0.369248891772779,0.141528153553194,0.030974405312464,-0.021916928132978,0.316673224476182,-0.355613741396258,-0.431183288904283,0.778294027253168,0.381714587323124,0.162233654726724,-0.16883394429617,-0.552048087506046,0.008106411439101,-0.4927213594588
51,0.302190666819908,-0.030020761403639,-0.243671341403705,-0.05056579232564,-0.405476319264472,-0.120784519599646,0.14188913808058,-0.369248891772779,-0.060222599908237,0.159498908683689,-0.219366731132783,0.316673224476182,-0.355613741396258,-0.431183288904283,0.927050530933055,0.312134822955074,0.162233654726724,-0.16883394429617,-0.659596906424037,0.008106411439101,-0.4927213594588
51.5,0.296192536102456,-0.030020761403639,-0.604309735193107,-0.245800511729659,-0.405476319264473,-0.468866708647615,0.14188913808058,-0.063072364598004,-0.261973353369669,0.030974405312463,-0.021916928132978,0.146784155551192,-0.355613741396258,-0.431183288904283,0.827879528479797,0.033815765482873,0.162233654726724,-0.280867085833109,-0.336950449670065,-0.189610940734077,-0.41034025939881
52,0.291194405385004,-0.030020761403639,-0.604309735193107,-0.245800511729659,-0.587182041542972,-0.381846161385623,0.24167052913584,-0.216160628185392,-0.362848730100384,-0.354599104801215,-0.219366731132783,0.656451362326163,0.088903435349065,-0.277627986587943,0.629537523573281,0.242555058587023,-0.000162396050778,-0.168833944296169,-0.229401630752075,0.205823763612278,-0.16319695921884
52.5,0.291196274667552,-0.030020761403639,-0.604309735193107,-0.245800511729659,-0.496329180403722,-0.555887255909608,0.14188913808058,-0.063072364598004,-0.261973353369669,-0.097550098058762,0.175532874866826,0.656451362326163,0.088903435349065,-0.277627986587943,0.480781019893395,0.590453880427274,-0.000162396050778,0.055232338777711,0.093244826001897,0.205823763612278,0.00156524090114
53,0.2891981439501,-0.030020761403639,-0.844735331052708,-0.050565792325641,-0.587182041542972,-0.6429078031716,0.04210774702532,-0.063072364598004,-0.4637241068311,0.030974405312463,0.570432480866436,0.316673224476182,0.088903435349065,-0.277627986587943,0.431195518666766,0.381714587323124,-0.000162396050778,-0.168833944296168,0.523440101673859,0.205823763612278,-0.08081585915885
53.5,0.295200013232647,-0.228833750831713,-0.243671341403706,-0.050565792325641,-0.587182041542972,-0.555887255909608,-0.55658059930624,-0.216160628185392,-0.564599483561816,0.15949890868369,0.965332086866046,-0.023104913373798,0.088903435349065,-0.431183288904283,0.183268012533621,0.103395529850923,-0.487350548383284,-0.392900227370049,0.415891282755868,0.008106411439101,0.08394634096113
54,0.295201882515196,-0.427646740259787,-0.123458543473906,-0.245800511729659,-0.405476319264472,-0.816948897695585,-0.55658059930624,-0.216160628185392,-0.4637241068311,0.15949890868369,1.16278188986585,-0.023104913373798,0.977937788839709,-0.431183288904283,0.084097010080363,0.242555058587023,-0.487350548383284,-0.616966510443929,0.846086558427831,0.008106411439101,0.00156524090114
54.5,0.311203751797744,-0.427646740259787,-0.003245745544105,-0.245800511729659,-0.405476319264472,-0.120784519599645,-0.55658059930624,-0.522337155360167,-0.4637241068311,0.416547915426141,0.965332086866046,-0.023104913373798,0.977937788839709,-0.431183288904283,0.480781019893396,0.172975294218973,-0.649746599160787,-0.616966510443929,0.52344010167386,-0.189610940734076,-0.41034025939881
55,0.304205621080292,-0.228833750831713,0.357392648245296,-0.245800511729659,-0.314623458125222,-0.207805066861637,-0.55658059930624,-0.369248891772779,-0.564599483561816,0.545072418797368,0.965332086866046,-0.362883051223779,0.533420612094387,-0.584738591220623,0.629537523573283,0.033815765482873,-0.649746599160787,-0.728999651980869,0.52344010167386,-0.189610940734076,-0.41034025939881
55.5,0.301207490362841,-0.030020761403639,0.237179850315495,-0.05056579232564,-0.405476319264472,-0.033763972337652,-0.55658059930624,-0.522337155360167,-0.4637241068311,0.80212142553982,0.570432480866437,-0.362883051223779,0.533420612094387,-0.584738591220623,0.927050530933056,0.103395529850924,-0.812142649938289,-0.728999651980869,0.200793644919889,-0.189610940734076,-0.16319695921884
56,0.296209359645389,-0.030020761403639,0.477605446175096,-0.05056579232564,-0.405476319264472,0.401338763972311,-0.35701781719572,-0.675425418947555,-0.4637241068311,0.930645928911046,0.175532874866827,-0.362883051223779,0.533420612094387,0.029482618044738,0.877465029706427,0.312134822955074,-0.812142649938289,-0.616966510443929,-0.121852811834083,-0.387328292907253,-0.245578059278831
56.5,0.302211228927937,-0.030020761403639,0.116967052385696,0.144668927078378,-0.496329180403722,0.575379858496296,-0.25723642614046,-0.675425418947555,-0.564599483561816,0.930645928911046,-0.219366731132783,-0.36288305122378,0.533420612094387,0.029482618044738,1.1749780370662,0.451294351691175,-0.649746599160787,-0.504933368906989,0.093244826001898,-0.387328292907253,0.08394634096113
57,0.295213098210485,-0.030020761403639,-0.003245745544105,0.144668927078378,-0.678034902682222,0.836441500282273,-0.05767364402994,-0.522337155360167,-0.4637241068311,0.802121425539821,-0.416816534132588,-0.36288305122378,-0.355613741396258,0.336593222677418,1.02622153338631,0.242555058587024,-0.649746599160787,-0.504933368906989,-0.229401630752074,-0.387328292907253,0.08394634096113
57.5,0.292214967493033,-0.030020761403639,0.116967052385696,-0.05056579232564,-0.587182041542972,0.575379858496295,-0.05767364402994,-0.369248891772779,-0.4637241068311,0.416547915426143,-0.416816534132588,-0.36288305122378,-0.355613741396258,0.490148524993758,0.679123024799911,0.172975294218974,-0.487350548383284,-0.392900227370049,0.093244826001897,-0.387328292907253,0.24870854108111
