214,0.224119933708287,-0.250545272,0.289321941,-0.461106073,-0.197970706,0.560893087,-0.018075708,-0.33885524,-0.475260397,-0.009204637,-0.06032455,0.24511314,-0.386959949
214.5,0.227120213927232,-0.10175307,0.592781778,-0.338430221,0.196657467,1.003567736,-0.132428346,-0.33885524,-0.18615969,0.101435103,-0.06032455,0.055276804,-0.298967921
215,0.222120494146176,-0.10175307,0.289321941,-0.215754369,-0.000656619,1.003567736,-0.018075708,-0.33885524,-0.330710044,0.322714583,-0.163321863,0.24511314,-0.298967921
215.5,0.228120774365121,-0.10175307,-0.165867814,-0.461106073,-0.000656619,0.782230411,-0.018075708,-0.33885524,-0.041609336,0.543994063,-0.369316491,0.055276804,-0.474951977
216,0.231121054584066,-0.10175307,0.137592023,-0.461106073,-0.000656619,0.782230411,-0.132428346,-0.082366576,-0.041609336,0.654633802,-0.369316491,0.24511314,-0.386959949
216.5,0.22912133480301,-0.10175307,0.137592023,-0.093078517,-0.197970706,0.560893087,-0.246780984,0.174122088,-0.041609336,0.433354323,-0.369316491,-0.32439587,-0.210975894
217,0.230121615021955,-0.250545272,0.289321941,-0.215754369,-0.197970706,0.782230411,-0.361133622,-0.082366576,0.102941017,0.543994063,-0.266319177,0.055276804,-0.210975894
217.5,0.230121895240899,-0.250545272,-0.165867814,-0.093078517,-0.592598879,0.560893087,-0.018075708,-0.082366576,0.102941017,1.097192762,-0.678308432,0.814622151,-0.562944005
218,0.224122175459844,0.047039132,-0.165867814,0.152273187,-0.592598879,0.782230411,-0.132428346,0.174122088,0.102941017,0.986553022,-0.781305746,0.624785814,-0.738928061
218.5,0.217122455678789,0.344623536,-0.165867814,0.397624892,-0.592598879,0.782230411,0.439334843,0.687099416,0.102941017,1.318472242,-0.781305746,1.004458488,-1.002904144
219,0.216122735897733,0.939792344,-0.469327652,0.520300744,-0.395284792,1.22490506,1.582861222,0.430610752,0.681142432,1.318472242,-0.781305746,1.384131161,-1.090896172
219.5,0.213123016116678,1.38616895,-0.317597733,0.520300744,-0.000656619,1.667579709,2.040271774,0.430610752,0.825692785,1.650391462,-0.266319177,1.384131161,-1.002904144
220,0.215123296335622,1.832545555,-0.165867814,0.642976596,-0.000656619,1.667579709,2.840740239,0.687099416,0.681142432,1.982310682,-0.472313805,1.004458488,-1.090896172
220.5,0.219123576554567,2.130129959,-0.165867814,1.011004152,0.393971554,2.110254358,2.955092877,1.200076745,0.536592078,2.092950422,-0.06032455,0.814622151,-1.002904144
221,0.221123856773512,1.981337757,-0.317597733,0.765652448,0.59128564,2.110254358,3.069445515,0.94358808,0.825692785,2.424869642,0.042672764,1.004458488,-1.1788882
221.5,0.226124136992456,1.683753353,-0.165867814,0.642976596,0.393971554,1.888917034,2.497682326,0.430610752,0.536592078,1.761031202,0.042672764,0.624785814,-0.914912116
222,0.223124417211401,1.088584546,-0.317597733,0.642976596,0.393971554,1.446242385,1.354155947,0.430610752,0.102941017,1.650391462,0.248667391,0.055276804,-0.826920088
222.5,0.224124697430345,0.791000142,-0.317597733,0.642976596,-0.000656619,0.782230411,1.239803309,0.430610752,0.102941017,1.429111982,0.042672764,0.434949477,-0.914912116
223,0.22012497764929,0.344623536,-0.165867814,0.642976596,0.59128564,0.560893087,0.439334843,0.430610752,0.247491371,1.207832502,-0.06032455,0.434949477,-0.914912116
223.5,0.222125257868235,-0.10175307,-0.165867814,0.029597335,0.59128564,-0.103118887,-0.018075708,-0.082366576,-0.041609336,0.543994063,-0.266319177,-0.134559533,-0.826920088
224,0.223125538087179,-0.10175307,-0.014137896,0.27494904,0.393971554,-0.324456211,0.210629568,0.174122088,0.392041724,0.322714583,0.145670078,0.24511314,-0.474951977
224.5,0.220125818306124,0.195831334,0.592781778,1.133680004,0.393971554,-0.324456211,0.439334843,0.687099416,0.536592078,0.433354323,0.351664705,0.434949477,-0.210975894
225,0.215126098525068,0.344623536,1.351431371,1.50170756,0.393971554,-0.103118887,0.896745395,0.94358808,0.825692785,0.875913282,0.351664705,0.814622151,-0.210975894
225.5,0.214126378744013,0.791000142,1.199701453,1.869735117,0.393971554,1.003567736,0.896745395,1.713054073,0.825692785,1.207832502,-0.06032455,1.384131161,-0.298967921
226,0.214126658962958,1.832545555,0.744511697,2.360438525,-0.197970706,1.446242385,1.354155947,1.456565409,0.536592078,1.871670942,-0.266319177,1.384131161,-0.122983866
226.5,0.208126939181902,2.576506565,0.896241615,2.605790229,-0.592598879,1.888917034,1.811566498,1.456565409,0.825692785,3.309987561,-0.369316491,1.763803835,-0.298967921
227,0.213127219400847,3.022883171,1.047971534,2.851141933,-0.197970706,2.331591683,1.925919136,1.969542737,0.681142432,4.305745221,-0.781305746,1.573967498,-0.562944005
227.5,0.211127499619791,2.725298767,0.592781778,2.360438525,-0.197970706,2.552929007,2.154624412,2.226031401,0.825692785,4.858943921,-0.472313805,1.573967498,-0.826920088
228,0.213127779838736,2.725298767,0.137592023,2.483114377,-0.197970706,2.331591683,2.383329688,2.226031401,1.114793493,4.748304181,-0.266319177,1.953640172,-0.386959949
228.5,0.213128060057681,2.130129959,0.289321941,1.992410969,-0.197970706,1.667579709,2.383329688,1.969542737,1.4038942,4.416384961,0.042672764,1.573967498,-0.386959949
229,0.205128340276625,1.237376748,0.744511697,2.483114377,-0.000656619,1.446242385,2.612034964,2.226031401,1.982095614,3.641906781,0.248667391,2.143476509,-0.474951977
229.5,0.20812862049557,0.64220794,0.592781778,2.728466081,0.196657467,1.22490506,2.26897705,2.482520065,1.982095614,2.092950422,0.454662019,1.763803835,-0.034991838
230,0.207128900714514,0.047039132,0.44105186,2.360438525,-0.000656619,0.782230411,1.582861222,2.226031401,1.692994907,0.875913282,0.454662019,1.384131161,0.140992218
230.5,0.207129180933459,0.344623536,0.289321941,2.237762673,0.196657467,0.782230411,1.811566498,1.713054073,1.259343846,0.765273542,0.042672764,1.953640172,0.05300019
231,0.207129461152404,0.939792344,-0.014137896,2.237762673,-0.000656619,1.003567736,1.925919136,1.456565409,0.681142432,1.097192762,-0.266319177,1.763803835,-0.386959949
231.5,0.206129741371348,0.939792344,0.44105186,2.237762673,0.196657467,0.560893087,1.69721386,1.456565409,0.392041724,1.097192762,-0.06032455,1.384131161,-0.034991838
232,0.206130021590293,0.791000142,0.44105186,1.256355856,0.196657467,0.339555762,1.011098033,1.200076745,-0.041609336,1.097192762,0.248667391,0.814622151,0.05300019
232.5,0.209130301809237,0.64220794,0.44105186,0.8883283,0.196657467,0.118218438,1.011098033,1.456565409,-0.18615969,1.097192762,0.248667391,0.814622151,0.140992218
233,0.207130582028182,0.64220794,0.592781778,0.765652448,-0.000656619,-0.103118887,1.125450671,0.94358808,-0.330710044,1.097192762,0.145670078,1.004458488,0.140992218
233.5,0.209130862247127,0.195831334,0.44105186,0.520300744,-0.197970706,0.118218438,0.439334843,0.687099416,0.102941017,0.765273542,0.145670078,0.24511314,0.84492844
234,0.206131142466071,-0.399337474,0.44105186,-0.093078517,-0.197970706,-0.103118887,-0.361133622,0.94358808,-0.041609336,0.101435103,0.042672764,-0.32439587,0.932920468
234.5,0.209131422685016,-0.399337474,0.744511697,-0.338430221,0.196657467,-0.103118887,-0.361133622,0.174122088,-0.041609336,-0.009204637,-0.163321863,-0.32439587,1.020912496
235,0.21413170290396,-0.399337474,0.44105186,-0.215754369,0.196657467,-0.103118887,-0.132428346,0.174122088,-0.041609336,-0.009204637,-0.472313805,0.434949477,1.108904524
235.5,0.215131983122905,-0.399337474,0.592781778,-0.338430221,0.196657467,-0.103118887,-0.132428346,-0.33885524,-0.041609336,-0.009204637,-0.575311118,0.434949477,1.284888579
236,0.21613226334185,-0.10175307,0.44105186,0.27494904,0.196657467,-0.103118887,-0.018075708,-0.33885524,0.392041724,0.101435103,-0.266319177,0.434949477,1.108904524
236.5,0.218132543560794,-0.10175307,0.896241615,0.520300744,0.59128564,-0.545793536,0.210629568,-0.082366576,0.247491371,-0.119844377,-0.06032455,1.004458488,0.492960329
237,0.218132823779739,0.344623536,1.50316129,0.765652448,0.59128564,0.339555762,0.782392757,-0.33885524,0.681142432,0.322714583,0.145670078,1.384131161,0.404968301
237.5,0.220133103998683,1.38616895,0.896241615,1.50170756,0.196657467,1.888917034,0.896745395,-0.082366576,0.825692785,1.429111982,-0.163321863,1.573967498,-0.122983866
238,0.219133384217628,1.683753353,0.744511697,1.747059264,0.393971554,2.110254358,1.354155947,0.174122088,1.114793493,1.761031202,-0.06032455,1.573967498,-0.386959949
238.5,0.219133664436573,1.683753353,0.44105186,1.747059264,0.59128564,2.110254358,1.239803309,0.174122088,1.259343846,1.871670942,0.042672764,1.953640172,-0.738928061
239,0.221133944655517,1.38616895,0.592781778,1.379031708,0.59128564,2.331591683,1.125450671,0.174122088,0.681142432,1.982310682,-0.163321863,1.953640172,-0.386959949
239.5,0.220134224874462,1.534961151,0.289321941,1.256355856,0.393971554,2.774266331,1.011098033,-0.082366576,0.825692785,2.092950422,-0.472313805,1.384131161,-0.298967921
240,0.215134505093406,1.38616895,-0.165867814,1.133680004,0.393971554,2.110254358,0.439334843,-0.082366576,0.825692785,1.650391462,-0.575311118,1.194294825,0.140992218
240.5,0.212134785312351,0.493415738,-0.317597733,0.520300744,0.393971554,0.560893087,0.324982206,-0.082366576,0.681142432,0.875913282,-0.472313805,0.814622151,0.492960329
241,0.208135065531295,0.791000142,0.137592023,0.27494904,-0.000656619,0.339555762,-0.361133622,-0.33885524,0.681142432,0.765273542,-0.266319177,0.624785814,0.668944385
241.5,0.20513534575024,0.791000142,0.137592023,0.27494904,-0.395284792,0.560893087,-0.361133622,-0.33885524,0.536592078,0.765273542,-0.472313805,0.434949477,0.492960329
242,0.211135625969185,1.088584546,-0.014137896,0.152273187,-0.000656619,0.782230411,-0.246780984,-0.33885524,0.681142432,0.765273542,-0.163321863,0.24511314,0.316976273
242.5,0.214135906188129,0.939792344,0.137592023,0.029597335,-0.197970706,0.339555762,-0.132428346,-0.082366576,0.247491371,0.654633802,0.145670078,0.434949477,0.228984245
243,0.215136186407074,0.64220794,0.592781778,0.029597335,0.196657467,0.118218438,0.09627693,-0.082366576,0.392041724,0.543994063,0.454662019,0.24511314,0.05300019
243.5,0.216136466626018,0.493415738,0.744511697,0.029597335,-0.000656619,0.118218438,0.210629568,-0.33885524,0.536592078,0.322714583,0.660656646,0.624785814,0.140992218
244,0.216136746844963,-0.10175307,0.289321941,-0.215754369,-0.000656619,0.118218438,0.439334843,-0.33885524,0.102941017,0.101435103,0.454662019,0.055276804,0.316976273
244.5,0.213137027063908,-0.10175307,0.592781778,0.152273187,0.196657467,-0.103118887,0.439334843,-0.33885524,0.392041724,-0.009204637,0.866651273,-0.134559533,0.316976273
245,0.206137307282852,-0.250545272,0.44105186,-0.093078517,-0.000656619,-0.545793536,0.324982206,-0.082366576,0.392041724,-0.230484117,0.866651273,0.434949477,0.316976273
245.5,0.211137587501797,-0.10175307,0.289321941,-0.093078517,0.196657467,-0.545793536,0.782392757,-0.33885524,0.825692785,-0.119844377,0.969648587,0.434949477,0.316976273
246,0.210137867720741,-0.250545272,-0.014137896,0.029597335,-0.197970706,-0.545793536,0.668040119,-0.33885524,0.392041724,-0.119844377,0.76365396,0.624785814,-0.034991838
246.5,0.215138147939686,-0.250545272,-0.014137896,-0.093078517,-0.000656619,-0.324456211,0.553687481,-0.082366576,0.247491371,-0.230484117,0.76365396,0.434949477,0.05300019
247,0.216138428158631,-0.10175307,0.289321941,0.397624892,-0.000656619,-0.324456211,1.011098033,-0.082366576,0.681142432,-0.341123857,0.557659332,0.434949477,-0.122983866
247.5,0.220138708377575,-0.10175307,-0.014137896,0.27494904,-0.197970706,-0.324456211,0.896745395,-0.082366576,0.392041724,-0.341123857,0.557659332,0.434949477,0.140992218
248,0.21713898859652,-0.250545272,0.137592023,0.642976596,-0.197970706,-0.324456211,0.896745395,-0.33885524,0.392041724,-0.341123857,0.454662019,0.055276804,0.140992218
248.5,0.217139268815464,-0.10175307,0.289321941,1.256355856,-0.197970706,0.339555762,0.553687481,-0.082366576,0.536592078,-0.230484117,0.351664705,0.624785814,0.05300019
249,0.216139549034409,0.195831334,0.137592023,1.379031708,-0.000656619,0.560893087,1.011098033,0.174122088,0.536592078,0.101435103,0.351664705,0.814622151,0.140992218
249.5,0.219139829253354,0.195831334,0.289321941,1.624383412,-0.197970706,0.560893087,0.896745395,-0.082366576,0.392041724,0.212074843,0.557659332,0.624785814,-0.034991838
250,0.218140109472298,0.047039132,0.44105186,1.133680004,-0.000656619,0.782230411,0.210629568,0.174122088,0.247491371,0.212074843,0.76365396,0.814622151,-0.122983866
250.5,0.217140389691243,0.047039132,0.44105186,1.011004152,-0.000656619,1.003567736,0.324982206,0.174122088,0.102941017,0.212074843,0.557659332,0.814622151,-0.122983866
251,0.214140669910187,0.047039132,0.289321941,0.765652448,-0.000656619,1.22490506,0.439334843,0.174122088,-0.041609336,0.212074843,0.557659332,0.624785814,-0.034991838
251.5,0.217140950129132,-0.10175307,0.289321941,0.029597335,0.196657467,0.560893087,0.09627693,-0.082366576,-0.619810751,-0.009204637,0.660656646,0.055276804,0.140992218
252,0.217141230348077,-0.250545272,0.289321941,-0.215754369,0.196657467,0.339555762,-0.361133622,-0.33885524,-0.475260397,-0.341123857,0.454662019,-0.32439587,0.228984245
252.5,0.216141510567021,-0.250545272,-0.014137896,-0.461106073,0.393971554,0.118218438,-0.246780984,-0.33885524,-0.330710044,-0.451763597,0.042672764,-0.134559533,0.316976273
253,0.213141790785966,0.047039132,-0.014137896,-0.461106073,0.196657467,0.118218438,-0.018075708,-0.595343904,-0.475260397,-0.451763597,-0.163321863,-0.32439587,0.404968301
253.5,0.21214207100491,0.047039132,0.137592023,-0.461106073,0.393971554,-0.103118887,-0.018075708,-0.595343904,-0.18615969,-0.451763597,-0.472313805,-0.32439587,0.316976273
254,0.212142351223855,0.195831334,0.289321941,-0.583781925,0.393971554,-0.324456211,-0.246780984,-0.33885524,0.247491371,-0.451763597,-0.575311118,-0.32439587,0.492960329
254.5,0.2121426314428,0.493415738,-0.014137896,-0.215754369,0.196657467,-0.103118887,-0.018075708,-0.082366576,0.825692785,-0.341123857,-0.575311118,-0.32439587,0.228984245
255,0.215142911661744,0.344623536,-0.165867814,0.029597335,0.196657467,-0.103118887,-0.018075708,0.174122088,0.681142432,-0.230484117,-0.575311118,-0.134559533,0.140992218
255.5,0.215143191880689,0.493415738,0.592781778,0.520300744,0.196657467,0.118218438,0.210629568,0.174122088,1.548444553,-0.230484117,-0.369316491,-0.134559533,0.228984245
256,0.215143472099633,0.64220794,0.289321941,0.765652448,0.393971554,0.118218438,0.210629568,0.174122088,1.692994907,-0.009204637,-0.369316491,0.434949477,0.228984245
256.5,0.209143752318578,0.791000142,0.592781778,0.765652448,0.196657467,0.118218438,0.553687481,0.174122088,1.692994907,0.322714583,0.145670078,0.624785814,-0.034991838
257,0.207144032537523,1.088584546,0.592781778,0.8883283,0.196657467,0.118218438,0.896745395,-0.082366576,1.692994907,0.322714583,0.454662019,1.384131161,-0.562944005
257.5,0.205144312756467,0.64220794,0.896241615,0.765652448,0.59128564,-0.103118887,1.011098033,-0.082366576,1.259343846,0.212074843,0.557659332,1.384131161,-0.122983866
258,0.201144592975412,0.939792344,1.199701453,0.8883283,0.59128564,-0.103118887,1.239803309,-0.082366576,1.114793493,0.543994063,0.557659332,1.384131161,-0.122983866
258.5,0.193144873194356,0.791000142,0.289321941,0.520300744,0.393971554,-0.324456211,1.125450671,-0.082366576,0.392041724,0.654633802,0.351664705,1.384131161,-0.474951977
259,0.200145153413301,0.64220794,0.592781778,0.397624892,0.393971554,-0.545793536,1.011098033,0.174122088,0.536592078,0.543994063,0.557659332,1.194294825,-0.474951977
259.5,0.203145433632246,0.493415738,0.44105186,0.397624892,0.788599727,-0.545793536,0.553687481,0.174122088,0.392041724,0.212074843,0.145670078,1.004458488,-0.386959949
260,0.20314571385119,0.047039132,0.44105186,0.27494904,0.59128564,-0.545793536,0.210629568,0.174122088,-0.041609336,0.212074843,-0.163321863,0.24511314,-0.122983866
260.5,0.201145994070135,0.047039132,0.44105186,0.029597335,-0.000656619,-0.545793536,-0.018075708,-0.082366576,-0.18615969,0.212074843,-0.369316491,0.055276804,-0.210975894
261,0.199146274289079,-0.250545272,0.289321941,-0.461106073,-0.197970706,-0.545793536,-0.132428346,-0.33885524,-0.041609336,-0.230484117,-0.369316491,0.055276804,-0.210975894
261.5,0.197146554508024,-0.10175307,0.592781778,-0.461106073,-0.197970706,-0.545793536,-0.246780984,-0.082366576,-0.330710044,-0.230484117,-0.369316491,0.055276804,-0.034991838
262,0.200146834726969,-0.399337474,0.44105186,-0.461106073,0.393971554,-0.545793536,-0.361133622,-0.082366576,-0.764361105,-0.341123857,-0.369316491,-0.32439587,-0.122983866
262.5,0.208147114945913,-0.250545272,0.289321941,-0.583781925,-0.000656619,-0.103118887,-0.361133622,-0.082366576,-0.764361105,-0.230484117,-0.369316491,0.24511314,-0.210975894
263,0.217147395164858,-0.250545272,0.137592023,-0.338430221,0.196657467,0.118218438,-0.246780984,-0.082366576,-0.475260397,-0.119844377,-0.266319177,0.434949477,-0.298967921
263.5,0.218147675383802,-0.10175307,-0.014137896,-0.215754369,0.393971554,0.118218438,-0.246780984,0.430610752,-0.18615969,-0.119844377,-0.163321863,0.814622151,-0.738928061
264,0.222147955602747,-0.10175307,-0.014137896,0.152273187,0.59128564,0.339555762,-0.361133622,0.430610752,-0.330710044,-0.009204637,-0.163321863,0.624785814,-0.562944005
264.5,0.222148235821692,-0.250545272,-0.165867814,0.152273187,0.59128564,0.339555762,-0.361133622,0.430610752,0.392041724,0.101435103,0.454662019,0.434949477,-0.650936033
265,0.221148516040636,-0.250545272,-0.317597733,0.152273187,-0.197970706,0.339555762,-0.132428346,0.174122088,0.681142432,0.212074843,0.248667391,0.434949477,-0.650936033
265.5,0.224148796259581,-0.399337474,-0.469327652,0.520300744,-0.197970706,-0.103118887,-0.018075708,0.174122088,0.681142432,0.322714583,0.351664705,-0.134559533,-0.562944005
266,0.223149076478525,-0.250545272,-0.165867814,0.397624892,-0.395284792,-0.103118887,0.324982206,0.174122088,0.681142432,0.212074843,0.557659332,0.24511314,-0.562944005
266.5,0.22314935669747,0.344623536,-0.165867814,0.765652448,-0.592598879,0.118218438,0.553687481,0.174122088,0.392041724,0.433354323,0.454662019,0.055276804,-0.386959949
267,0.223149636916415,0.64220794,-0.317597733,0.8883283,-0.395284792,0.118218438,0.668040119,0.174122088,0.970243139,0.654633802,0.454662019,0.814622151,-0.650936033
