210.5,0.796429697208123,1.810239243,-0.066950723,2.219523432,-0.192338508,0.722447148,2.36407576,0.413079463,0.004960189,0.50812253,-0.231258171,-0.581317366,0.734430893,-0.511786325,0.148885487,0.474359503,-0.283680215,0.785258385,0.230834398
211,0.799468722617169,1.60434306,-0.066950723,5.354443534,-0.192338508,0.48689216,2.886638926,0.413079463,0.004960189,2.288509812,0.041451936,-0.766745554,1.273133259,-0.622204087,0.148885487,0.474359503,0.778792501,0.363812854,0.388078538
211.5,0.805507748026214,1.60434306,-0.265617558,6.921903585,0.175773469,0.48689216,2.886638926,0.413079463,-0.201714358,3.356742181,0.17780699,-0.488603273,1.811835625,-0.511786325,0.148885487,0.351404733,0.778792501,0.679897002,0.85981096
212,0.799546773435259,0.780758327,-0.066950723,7.70563361,0.175773469,0.48689216,3.931765257,0.096300734,0.004960189,3.712819637,0.450517097,-0.581317366,2.170970536,-0.511786325,0.385211657,0.597314273,1.841265218,0.679897002,1.0170551
212.5,0.810585798844305,0.98665451,-0.265617558,8.489363635,-0.008282519,0.251337172,4.976891588,-0.220477996,0.004960189,5.137129463,0.450517097,-0.766745554,1.99140308,-0.622204087,0.621537827,0.474359503,2.372501576,0.99598115,1.488787521
213,0.82662482425335,1.192550694,-0.464284392,8.489363635,-0.008282519,-0.455327792,4.976891588,-0.537256725,0.004960189,4.781052006,0.723227204,-0.581317366,1.811835625,-0.622204087,0.503374742,0.720269043,2.372501576,0.469174237,1.488787521
213.5,0.835663849662396,0.98665451,-0.464284392,6.921903585,0.359829458,-0.69088278,3.931765257,0.096300734,-0.201714358,5.493206919,0.58687215,-0.303175086,1.811835625,-0.511786325,0.503374742,0.474359503,2.372501576,1.101342532,1.17429924
214,0.839702875071441,2.016135427,-0.662951226,4.570713508,0.175773469,-0.69088278,3.409202091,0.413079463,-0.408388905,3.712819637,0.450517097,0.067681288,1.273133259,-0.290950802,0.267048572,0.474359503,2.372501576,1.206703915,0.85981096
214.5,0.839741900480486,2.22203161,-0.662951226,3.003253457,-0.192338508,-0.219772804,3.409202091,0.413079463,-0.408388905,2.644587268,0.314162043,-0.117746899,0.734430893,-0.511786325,0.148885487,0.597314273,2.372501576,0.99598115,0.230834398
215,0.837780925889532,2.22203161,-0.861618061,2.219523432,-0.560450486,0.015782184,2.36407576,0.413079463,-0.615063452,2.288509812,0.17780699,0.160395382,0.375295982,-0.732621849,-0.205603768,0.105495193,1.31002886,0.785258385,0.073590258
215.5,0.833819951298577,2.22203161,-0.861618061,1.435793407,-0.008282519,0.015782184,1.31894943,0.413079463,-0.615063452,0.864199987,0.17780699,0.623965849,0.375295982,-0.401368564,-0.441929938,0.228449963,0.778792501,0.258451472,-0.555386304
216,0.826858976707623,2.016135427,-0.861618061,0.652063381,0.175773469,0.251337172,-0.248740067,0.413079463,-0.408388905,1.220277443,0.314162043,0.345823569,-0.34297384,-0.401368564,-0.441929938,-0.140414347,0.778792501,0.363812854,-0.869874585
216.5,0.809898002116668,2.22203161,-0.662951226,0.652063381,-0.008282519,0.251337172,-0.248740067,-0.220477996,-0.408388905,0.152045074,0.314162043,-0.117746899,-0.163406384,-0.622204087,-0.441929938,-0.263369117,1.31002886,-0.479078207,-0.869874585
217,0.810937027525714,1.192550694,-0.464284392,0.652063381,-0.008282519,0.251337172,0.796386264,-0.537256725,0.211634736,0.50812253,0.314162043,-0.210460992,-0.163406384,-0.732621849,-0.087440683,-0.017459577,0.247556143,-0.373716824,-0.555386304
217.5,0.801976052934759,2.427927793,-0.464284392,0.652063381,0.175773469,0.48689216,0.796386264,-0.220477996,0.211634736,0.864199987,0.450517097,-0.303175086,0.016161071,-0.622204087,0.267048572,-0.140414347,0.247556143,-0.584439589,-0.398142163
218,0.801015078343804,2.633823977,-0.464284392,0.652063381,0.359829458,0.48689216,2.36407576,0.096300734,0.211634736,1.220277443,0.450517097,-0.581317366,0.016161071,-0.511786325,0.148885487,-0.017459577,0.247556143,-0.268355442,-0.398142163
218.5,0.80105410375285,2.016135427,-0.265617558,0.652063381,-0.008282519,0.48689216,2.36407576,0.413079463,0.418309284,1.220277443,0.450517097,-0.952173741,-0.163406384,-0.401368564,0.267048572,0.105495193,0.247556143,-0.057632676,-0.398142163
219,0.798093129161895,1.810239243,-0.066950723,0.652063381,-0.192338508,0.958002136,2.36407576,0.729858193,0.211634736,0.864199987,0.041451936,-0.766745554,-0.163406384,-0.290950802,0.148885487,-0.017459577,0.247556143,-0.057632676,-0.240898023
219.5,0.794132154570941,1.60434306,-0.066950723,0.652063381,-0.192338508,1.193557124,2.36407576,0.729858193,0.211634736,0.864199987,0.041451936,-0.488603273,-0.522541295,-0.290950802,0.030722402,0.105495193,-0.283680215,0.258451472,-0.240898023
220,0.792171179979986,1.60434306,-0.265617558,-0.131666644,-0.008282519,1.429112112,1.31894943,0.729858193,-0.408388905,0.50812253,-0.231258171,-0.581317366,-0.522541295,-0.18053304,-0.205603768,-0.140414347,-0.283680215,-0.057632676,-0.555386304
220.5,0.774210205389032,-0.042826406,-0.066950723,-0.131666644,-0.008282519,0.722447148,1.31894943,0.413079463,-0.201714358,0.152045074,-0.503968278,-0.488603273,-0.702108751,-0.070115279,-0.441929938,-0.263369117,-0.283680215,0.047728706,-0.712630444
221,0.773249230798077,-0.042826406,0.131716111,-0.131666644,-0.008282519,0.722447148,-0.248740067,0.096300734,0.004960189,-0.204032382,-0.640323331,-0.581317366,-0.702108751,0.150720245,-0.323766853,-0.386323888,-0.283680215,-0.373716824,-0.712630444
221.5,0.766288256207123,0.163069777,0.131716111,-0.131666644,-0.008282519,0.722447148,0.273823099,-0.220477996,-0.201714358,-0.204032382,-0.640323331,-0.488603273,-0.702108751,0.040302483,-0.441929938,-0.755188198,-0.283680215,-0.479078207,-0.555386304
222,0.778327281616168,0.36896596,-0.066950723,-0.131666644,-0.008282519,0.251337172,0.273823099,-0.537256725,-0.201714358,-0.204032382,-0.640323331,-0.395889179,-0.522541295,-0.070115279,-0.323766853,-0.632233428,-0.283680215,-0.584439589,-0.555386304
222.5,0.790366307025213,0.163069777,0.52904978,-0.131666644,-0.192338508,0.251337172,0.273823099,-0.537256725,0.004960189,-0.204032382,-0.776678385,-0.67403146,-0.522541295,0.040302483,-0.323766853,-0.755188198,-0.283680215,-0.689800972,-0.555386304
223,0.784405332434259,0.163069777,0.52904978,-0.131666644,-0.376394497,0.015782184,0.273823099,-0.537256725,0.211634736,-0.204032382,-0.640323331,-0.581317366,-0.522541295,-0.18053304,-0.441929938,-0.755188198,-0.283680215,-0.584439589,-0.555386304
223.5,0.790444357843304,0.163069777,0.330382946,-0.131666644,-0.192338508,0.015782184,0.273823099,-0.537256725,0.624983831,-0.204032382,-0.776678385,-0.67403146,-0.522541295,-0.401368564,-0.560093023,-0.632233428,-0.283680215,-0.689800972,-0.555386304
224,0.779483383252349,-0.042826406,0.330382946,-0.131666644,-0.376394497,-0.219772804,0.796386264,-0.220477996,0.418309284,-0.204032382,-0.776678385,-0.395889179,-0.522541295,-0.732621849,-0.678256107,-0.755188198,-0.283680215,-0.479078207,-0.398142163
224.5,0.793522408661395,-0.248722589,0.727716614,-0.131666644,-0.376394497,-0.219772804,0.273823099,0.729858193,0.624983831,-0.204032382,-0.776678385,-0.210460992,-0.522541295,-0.953457372,-0.560093023,-0.632233428,-0.283680215,-0.584439589,-0.398142163
225,0.79656143407044,-0.454618773,0.727716614,-0.131666644,-0.008282519,-0.219772804,0.273823099,0.729858193,0.418309284,-0.204032382,-0.913033438,-0.303175086,-0.702108751,-0.843039611,-0.678256107,-0.632233428,-0.283680215,-0.584439589,-0.555386304
225.5,0.798600459479486,-0.660514956,-0.066950723,-0.131666644,-0.008282519,-0.219772804,0.273823099,0.729858193,0.211634736,-0.204032382,-0.776678385,0.160395382,-0.702108751,-0.732621849,-0.560093023,-0.509278658,-0.283680215,-0.584439589,-0.240898023
226,0.798639484888531,-0.454618773,-0.066950723,-0.131666644,0.175773469,0.48689216,0.273823099,0.729858193,0.211634736,-0.204032382,-0.913033438,0.067681288,-0.702108751,-0.622204087,-0.560093023,-0.509278658,-0.283680215,-0.479078207,-0.083653883
226.5,0.804678510297577,-0.454618773,-0.066950723,-0.131666644,-0.008282519,0.48689216,0.273823099,0.729858193,-0.201714358,-0.204032382,-0.640323331,0.345823569,-0.702108751,-0.622204087,-0.560093023,-0.509278658,-0.283680215,-0.373716824,0.073590258
227,0.798717535706622,-0.248722589,-0.265617558,-0.131666644,-0.008282519,0.722447148,-0.248740067,0.413079463,-0.201714358,-0.204032382,-0.367613224,0.253109475,-0.522541295,-0.401368564,-0.560093023,-0.509278658,-0.283680215,-0.584439589,0.230834398
227.5,0.801756561115668,-0.248722589,-0.662951226,-0.131666644,0.175773469,0.958002136,-0.248740067,-0.537256725,-0.408388905,-0.204032382,-0.367613224,-0.025032805,-0.522541295,-0.290950802,-0.678256107,-0.386323888,-0.283680215,-0.584439589,0.073590258
228,0.805795586524713,-0.042826406,-0.662951226,-0.131666644,0.175773469,0.958002136,-0.248740067,-0.220477996,-0.408388905,-0.204032382,-0.094903117,-0.117746899,-0.522541295,-0.18053304,-0.560093023,-0.509278658,-0.283680215,-0.479078207,0.230834398
228.5,0.800834611933758,-0.042826406,-0.464284392,-0.131666644,0.175773469,0.722447148,-0.248740067,0.096300734,-0.408388905,-0.204032382,-0.231258171,-0.488603273,-0.522541295,-0.18053304,-0.678256107,-0.509278658,-0.283680215,-0.689800972,-0.083653883
229,0.800873637342804,-0.248722589,-0.265617558,-0.131666644,-0.008282519,0.48689216,-0.248740067,0.096300734,-0.615063452,-0.204032382,-0.094903117,0.067681288,-0.522541295,-0.290950802,-0.678256107,-0.632233428,-0.283680215,-0.689800972,-0.240898023
229.5,0.795912662751849,-0.248722589,-0.066950723,-0.131666644,-0.192338508,0.722447148,-0.248740067,0.096300734,-0.821738,0.152045074,-0.231258171,-0.025032805,-0.522541295,-0.070115279,-0.560093023,-0.632233428,-0.283680215,-0.373716824,-0.398142163
230,0.798951688160895,-0.454618773,-0.066950723,-0.131666644,-0.008282519,0.958002136,-0.248740067,0.096300734,-0.615063452,0.152045074,-0.367613224,0.253109475,-0.702108751,-0.18053304,-0.560093023,-0.632233428,-0.283680215,-0.268355442,-0.712630444
230.5,0.79699071356994,-0.042826406,-0.066950723,-0.131666644,-0.192338508,1.193557124,0.273823099,0.096300734,-0.408388905,0.152045074,-0.094903117,0.438537662,-0.702108751,-0.18053304,-0.441929938,-0.632233428,-0.283680215,-0.162994059,-0.712630444
231,0.798029738978986,-0.248722589,-0.066950723,-0.131666644,-0.560450486,1.193557124,0.273823099,-0.220477996,-0.408388905,0.50812253,-0.231258171,0.623965849,-0.522541295,0.040302483,-0.560093023,-0.386323888,-0.283680215,-0.268355442,-0.712630444
231.5,0.794068764388031,-0.248722589,-0.265617558,-0.131666644,-0.192338508,1.193557124,0.273823099,-0.220477996,0.418309284,0.864199987,0.314162043,0.716679943,-0.34297384,-0.070115279,-0.560093023,-0.263369117,-0.283680215,-0.162994059,-0.398142163
232,0.790107789797076,-0.248722589,-0.066950723,-0.131666644,-0.008282519,0.722447148,0.273823099,0.096300734,0.418309284,0.864199987,0.314162043,0.253109475,-0.163406384,-0.070115279,-0.560093023,0.105495193,-0.283680215,-0.268355442,-0.240898023
232.5,0.796146815206122,-0.042826406,-0.066950723,-0.131666644,0.175773469,0.722447148,0.273823099,0.413079463,0.418309284,0.50812253,0.314162043,0.253109475,-0.163406384,0.150720245,-0.323766853,0.351404733,-0.283680215,-0.479078207,-0.083653883
233,0.799185840615167,0.36896596,0.131716111,-0.131666644,-0.008282519,0.251337172,0.273823099,0.729858193,0.211634736,0.50812253,0.17780699,-0.210460992,-0.163406384,0.371555768,-0.323766853,0.351404733,-0.283680215,-0.584439589,0.230834398
233.5,0.804224866024213,0.36896596,0.330382946,-0.131666644,-0.008282519,-0.219772804,-0.248740067,0.729858193,0.004960189,0.50812253,-0.094903117,-0.025032805,-0.163406384,0.261138006,-0.441929938,0.228449963,-0.283680215,-0.268355442,0.545322679
234,0.808263891433258,0.36896596,0.330382946,-0.131666644,-0.008282519,-0.219772804,-0.248740067,0.729858193,0.211634736,0.152045074,-0.231258171,-0.117746899,0.016161071,-0.070115279,-0.441929938,-0.017459577,-0.283680215,-0.057632676,0.388078538
234.5,0.807302916842303,0.36896596,0.52904978,-0.131666644,-0.376394497,0.251337172,-0.248740067,0.729858193,-0.615063452,-0.204032382,-0.503968278,-0.210460992,-0.163406384,0.150720245,-0.323766853,-0.263369117,-0.283680215,0.047728706,0.073590258
235,0.796341942251349,0.36896596,0.131716111,-0.131666644,-0.008282519,0.251337172,-0.248740067,0.413079463,-0.615063452,0.152045074,-0.367613224,-0.025032805,-0.163406384,0.150720245,0.148885487,-0.386323888,-0.283680215,0.153090089,0.388078538
235.5,0.797380967660394,0.574862144,0.330382946,0.652063381,-0.192338508,0.251337172,-0.248740067,0.413079463,-0.408388905,0.50812253,-0.367613224,-0.303175086,0.016161071,0.261138006,0.030722402,-0.755188198,-0.283680215,0.047728706,0.545322679
236,0.78141999306944,0.36896596,0.330382946,0.652063381,-0.008282519,0.251337172,1.31894943,0.096300734,0.004960189,0.864199987,-0.367613224,-0.210460992,0.016161071,-0.070115279,0.267048572,-0.509278658,-0.283680215,0.363812854,0.388078538
236.5,0.757459018478485,-0.042826406,0.131716111,0.652063381,-0.192338508,0.251337172,1.841512595,0.096300734,0.211634736,2.288509812,0.041451936,-0.395889179,0.016161071,-0.070115279,0.385211657,-0.263369117,0.247556143,0.153090089,0.388078538
237,0.778498043887531,-0.042826406,0.330382946,0.652063381,-0.008282519,0.015782184,1.841512595,0.096300734,0.004960189,2.288509812,0.17780699,-0.581317366,-0.34297384,-0.18053304,0.503374742,-0.017459577,0.778792501,0.047728706,0.545322679
237.5,0.794537069296576,0.163069777,0.330382946,0.652063381,0.175773469,-0.219772804,1.841512595,-0.220477996,0.004960189,2.288509812,0.17780699,-0.488603273,-0.34297384,-0.290950802,0.503374742,0.351404733,0.778792501,0.153090089,0.545322679
238,0.797576094705621,0.574862144,0.330382946,0.652063381,-0.376394497,-0.219772804,1.841512595,0.096300734,0.004960189,1.932432356,0.041451936,-0.581317366,0.016161071,-0.070115279,0.148885487,0.597314273,0.778792501,-0.162994059,0.388078538
238.5,0.806615120114667,0.780758327,0.330382946,-0.131666644,-0.008282519,-0.455327792,1.841512595,0.413079463,-0.201714358,1.576354899,0.314162043,-0.488603273,-0.163406384,-0.511786325,0.385211657,0.720269043,0.778792501,-0.057632676,0.85981096
239,0.817654145523712,0.98665451,0.52904978,-0.131666644,-0.008282519,-0.219772804,0.273823099,0.413079463,-0.615063452,1.932432356,0.450517097,-0.395889179,0.375295982,-0.070115279,0.503374742,0.966178583,0.778792501,-0.162994059,1.331543381
239.5,0.816693170932758,1.398446877,0.926383449,-0.131666644,0.543885447,-0.219772804,0.273823099,0.413079463,-0.821738,0.864199987,0.314162043,-0.67403146,0.554863437,0.040302483,0.739700912,0.720269043,0.247556143,-0.057632676,1.803275802
240,0.829732196341803,1.398446877,0.926383449,-0.131666644,0.543885447,0.251337172,0.273823099,0.729858193,-0.821738,0.864199987,0.723227204,-0.581317366,0.913998348,0.040302483,0.503374742,1.089133353,-0.283680215,0.469174237,1.960519942
240.5,0.829771221750849,1.192550694,0.727716614,-0.131666644,0.727941436,0.015782184,0.796386264,1.046636922,-0.615063452,0.864199987,0.723227204,-0.67403146,1.093565803,-0.18053304,0.267048572,0.843223813,-0.283680215,0.679897002,1.960519942
241,0.819810247159894,1.192550694,1.125050283,-0.131666644,0.911997425,0.251337172,0.796386264,1.363415651,-0.408388905,0.864199987,0.995937311,-0.766745554,0.913998348,-0.070115279,0.739700912,0.351404733,-0.283680215,0.99598115,2.117764083
241.5,0.821849272568939,0.98665451,0.926383449,0.652063381,0.727941436,0.722447148,1.31894943,0.729858193,-0.201714358,1.220277443,1.268647418,-0.581317366,1.452700714,-0.070115279,0.503374742,0.966178583,-0.283680215,0.890619767,1.488787521
242,0.817888297977985,1.192550694,0.52904978,0.652063381,0.543885447,0.722447148,1.31894943,0.729858193,0.004960189,0.50812253,1.268647418,-0.581317366,0.913998348,-0.290950802,0.621537827,0.720269043,-0.283680215,0.890619767,1.488787521
242.5,0.81492732338703,0.780758327,-0.066950723,0.652063381,-0.008282519,1.193557124,0.796386264,0.729858193,0.004960189,0.152045074,0.995937311,-0.395889179,0.734430893,-0.401368564,0.385211657,1.089133353,-0.283680215,0.679897002,0.85981096
243,0.810966348796076,0.98665451,-0.066950723,1.435793407,-0.192338508,0.958002136,1.31894943,0.413079463,0.211634736,0.152045074,0.450517097,-0.395889179,0.375295982,-0.290950802,0.621537827,1.089133353,-0.283680215,-0.057632676,0.85981096
243.5,0.801005374205121,1.192550694,-0.066950723,1.435793407,-0.560450486,1.193557124,1.31894943,0.413079463,0.418309284,1.220277443,0.58687215,-0.303175086,0.375295982,-0.070115279,0.976027082,1.089133353,-0.283680215,-0.268355442,1.17429924
244,0.790044399614166,0.98665451,-0.066950723,1.435793407,-0.744506475,1.429112112,1.31894943,-0.220477996,0.418309284,1.220277443,0.450517097,-0.488603273,0.195728526,-0.401368564,0.385211657,1.212088123,-0.283680215,-0.479078207,0.702566819
244.5,0.791083425023212,0.780758327,-0.265617558,0.652063381,-0.560450486,0.958002136,0.796386264,0.096300734,0.418309284,0.864199987,-0.231258171,-0.67403146,-0.34297384,-0.070115279,0.148885487,0.597314273,0.247556143,-0.373716824,0.545322679
245,0.792122450432257,0.163069777,-0.066950723,0.652063381,-0.192338508,0.958002136,0.796386264,0.096300734,0.211634736,0.864199987,-0.367613224,-0.67403146,-0.163406384,-0.070115279,-0.205603768,0.351404733,0.778792501,-0.584439589,0.073590258
245.5,0.788161475841303,0.574862144,0.330382946,0.652063381,0.175773469,1.193557124,0.796386264,0.413079463,0.211634736,0.864199987,-0.367613224,-0.67403146,0.016161071,0.261138006,-0.205603768,-0.140414347,0.778792501,-0.584439589,-0.083653883
246,0.786200501250348,0.574862144,0.330382946,-0.131666644,0.359829458,1.429112112,0.796386264,0.413079463,0.211634736,1.576354899,-0.094903117,-0.67403146,0.195728526,0.040302483,-0.441929938,-0.509278658,1.31002886,-0.268355442,-0.083653883
246.5,0.779239526659394,0.574862144,0.926383449,-0.131666644,0.543885447,1.193557124,0.796386264,0.096300734,-0.201714358,1.220277443,0.041451936,-0.581317366,0.195728526,0.48197353,-0.441929938,-0.263369117,1.31002886,-0.373716824,-0.240898023
247,0.776278552068439,1.192550694,0.52904978,-0.131666644,0.911997425,0.958002136,0.796386264,0.096300734,-0.408388905,1.932432356,0.041451936,-0.210460992,0.016161071,0.592391291,-0.087440683,-0.386323888,1.31002886,-0.057632676,0.230834398
247.5,0.778317577477484,2.22203161,0.52904978,3.786983483,1.096053414,1.193557124,2.886638926,0.096300734,-0.615063452,2.644587268,0.314162043,-0.210460992,0.195728526,0.48197353,0.148885487,-0.140414347,0.778792501,-0.057632676,0.388078538
